[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00406038 NONE FUNC KERNEL32.dll GetTickCount
2   0x0040603c NONE FUNC KERNEL32.dll GetProcAddress
3   0x00406040 NONE FUNC KERNEL32.dll LoadLibraryA
4   0x00406044 NONE FUNC KERNEL32.dll CreateProcessA
5   0x00406048 NONE FUNC KERNEL32.dll LeaveCriticalSection
6   0x0040604c NONE FUNC KERNEL32.dll EnterCriticalSection
7   0x00406050 NONE FUNC KERNEL32.dll GlobalFree
8   0x00406054 NONE FUNC KERNEL32.dll WideCharToMultiByte
9   0x00406058 NONE FUNC KERNEL32.dll MultiByteToWideChar
10  0x0040605c NONE FUNC KERNEL32.dll GetComputerNameA
11  0x00406060 NONE FUNC KERNEL32.dll InitializeCriticalSection
12  0x00406064 NONE FUNC KERNEL32.dll GetACP
13  0x00406068 NONE FUNC KERNEL32.dll CreateDirectoryA
14  0x0040606c NONE FUNC KERNEL32.dll HeapReAlloc
15  0x00406070 NONE FUNC KERNEL32.dll GetDriveTypeA
16  0x00406074 NONE FUNC KERNEL32.dll FileTimeToSystemTime
17  0x00406078 NONE FUNC KERNEL32.dll ReadFile
18  0x0040607c NONE FUNC KERNEL32.dll GetFileSize
19  0x00406080 NONE FUNC KERNEL32.dll TerminateProcess
20  0x00406084 NONE FUNC KERNEL32.dll PeekNamedPipe
21  0x00406088 NONE FUNC KERNEL32.dll CreatePipe
22  0x0040608c NONE FUNC KERNEL32.dll GetFileAttributesA
23  0x00406090 NONE FUNC KERNEL32.dll GetEnvironmentVariableA
24  0x00406094 NONE FUNC KERNEL32.dll GetVersionExA
25  0x00406098 NONE FUNC KERNEL32.dll OpenProcess
26  0x0040609c NONE FUNC KERNEL32.dll Process32Next
27  0x004060a0 NONE FUNC KERNEL32.dll Process32First
28  0x004060a4 NONE FUNC KERNEL32.dll CreateToolhelp32Snapshot
29  0x004060a8 NONE FUNC KERNEL32.dll HeapFree
30  0x004060ac NONE FUNC KERNEL32.dll GetProcessHeap
31  0x004060b0 NONE FUNC KERNEL32.dll HeapAlloc
32  0x004060b4 NONE FUNC KERNEL32.dll WaitForSingleObject
33  0x004060b8 NONE FUNC KERNEL32.dll GetLastError
34  0x004060bc NONE FUNC KERNEL32.dll Sleep
35  0x004060c0 NONE FUNC KERNEL32.dll GetModuleFileNameA
36  0x004060c4 NONE FUNC KERNEL32.dll lstrcpyA
37  0x004060c8 NONE FUNC KERNEL32.dll lstrcatA
38  0x004060cc NONE FUNC KERNEL32.dll ExitProcess
39  0x004060d0 NONE FUNC KERNEL32.dll CreateFileA
40  0x004060d4 NONE FUNC KERNEL32.dll SetFilePointer
41  0x004060d8 NONE FUNC KERNEL32.dll TryEnterCriticalSection
42  0x004060dc NONE FUNC KERNEL32.dll WriteFile
1   0x004060f8 NONE FUNC USER32.dll   wsprintfA
2   0x004060fc NONE FUNC USER32.dll   wsprintfW
3   0x00406100 NONE FUNC USER32.dll   wvsprintfA
1   0x00406000 NONE FUNC ADVAPI32.dll StartServiceCtrlDispatcherA
2   0x00406004 NONE FUNC ADVAPI32.dll SetServiceStatus
3   0x00406008 NONE FUNC ADVAPI32.dll OpenSCManagerA
4   0x0040600c NONE FUNC ADVAPI32.dll CreateServiceA
5   0x00406010 NONE FUNC ADVAPI32.dll OpenServiceA
6   0x00406014 NONE FUNC ADVAPI32.dll CloseServiceHandle
7   0x00406018 NONE FUNC ADVAPI32.dll ChangeServiceConfig2A
8   0x0040601c NONE FUNC ADVAPI32.dll StartServiceA
9   0x00406020 NONE FUNC ADVAPI32.dll QueryServiceStatus
10  0x00406024 NONE FUNC ADVAPI32.dll ImpersonateLoggedOnUser
11  0x00406028 NONE FUNC ADVAPI32.dll OpenProcessToken
12  0x0040602c NONE FUNC ADVAPI32.dll RevertToSelf
13  0x00406030 NONE FUNC ADVAPI32.dll RegisterServiceCtrlHandlerA
1   0x004060e4 NONE FUNC SHELL32.dll  SHFileOperationA
2   0x004060e8 NONE FUNC SHELL32.dll  ShellExecuteA
1   0x004060f0 NONE FUNC SHLWAPI.dll  SHDeleteKeyA


