[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x1000805c NONE FUNC KERNEL32.dll DeleteFileA
2   0x10008060 NONE FUNC KERNEL32.dll Process32Next
3   0x10008064 NONE FUNC KERNEL32.dll Process32First
4   0x10008068 NONE FUNC KERNEL32.dll CreateToolhelp32Snapshot
5   0x1000806c NONE FUNC KERNEL32.dll Sleep
6   0x10008070 NONE FUNC KERNEL32.dll ExitThread
7   0x10008074 NONE FUNC KERNEL32.dll TerminateThread
8   0x10008078 NONE FUNC KERNEL32.dll WaitForMultipleObjects
9   0x1000807c NONE FUNC KERNEL32.dll CreateMailslotA
10  0x10008080 NONE FUNC KERNEL32.dll GetModuleFileNameA
11  0x10008084 NONE FUNC KERNEL32.dll OpenProcess
12  0x10008088 NONE FUNC KERNEL32.dll lstrcpyA
13  0x1000808c NONE FUNC KERNEL32.dll lstrcatA
14  0x10008090 NONE FUNC KERNEL32.dll SetEvent
15  0x10008094 NONE FUNC KERNEL32.dll WaitForSingleObject
16  0x10008098 NONE FUNC KERNEL32.dll IsBadReadPtr
17  0x1000809c NONE FUNC KERNEL32.dll ReadFile
18  0x100080a0 NONE FUNC KERNEL32.dll lstrlenA
19  0x100080a4 NONE FUNC KERNEL32.dll GetSystemDirectoryA
20  0x100080a8 NONE FUNC KERNEL32.dll CreateDirectoryA
21  0x100080ac NONE FUNC KERNEL32.dll GetTickCount
22  0x100080b0 NONE FUNC KERNEL32.dll GetTempFileNameA
23  0x100080b4 NONE FUNC KERNEL32.dll CloseHandle
24  0x100080b8 NONE FUNC KERNEL32.dll GetFileAttributesA
25  0x100080bc NONE FUNC KERNEL32.dll GetCurrentProcessId
26  0x100080c0 NONE FUNC KERNEL32.dll GetLastError
27  0x100080c4 NONE FUNC KERNEL32.dll GetConsoleCP
28  0x100080c8 NONE FUNC KERNEL32.dll GetCurrentThreadId
29  0x100080cc NONE FUNC KERNEL32.dll CreateFileA
30  0x100080d0 NONE FUNC KERNEL32.dll WriteFile
31  0x100080d4 NONE FUNC KERNEL32.dll HeapAlloc
32  0x100080d8 NONE FUNC KERNEL32.dll GetProcessHeap
33  0x100080dc NONE FUNC KERNEL32.dll HeapFree
34  0x100080e0 NONE FUNC KERNEL32.dll HeapReAlloc
35  0x100080e4 NONE FUNC KERNEL32.dll ReleaseMutex
36  0x100080e8 NONE FUNC KERNEL32.dll CreateEventA
37  0x100080ec NONE FUNC KERNEL32.dll CreateMutexA
38  0x100080f0 NONE FUNC KERNEL32.dll CreateThread
39  0x100080f4 NONE FUNC KERNEL32.dll lstrcmpA
40  0x100080f8 NONE FUNC KERNEL32.dll ResetEvent
41  0x100080fc NONE FUNC KERNEL32.dll CompareStringA
42  0x10008100 NONE FUNC KERNEL32.dll SetEndOfFile
43  0x10008104 NONE FUNC KERNEL32.dll SetFilePointer
44  0x10008108 NONE FUNC KERNEL32.dll GetVersionExA
1   0x10008110 NONE FUNC USER32.dll   wsprintfA
2   0x10008114 NONE FUNC USER32.dll   CharUpperA
1   0x10008000 NONE FUNC ADVAPI32.dll CryptDecrypt
2   0x10008004 NONE FUNC ADVAPI32.dll SetSecurityDescriptorDacl
3   0x10008008 NONE FUNC ADVAPI32.dll CreateProcessAsUserA
4   0x1000800c NONE FUNC ADVAPI32.dll RegSetValueExA
5   0x10008010 NONE FUNC ADVAPI32.dll RegCreateKeyExA
6   0x10008014 NONE FUNC ADVAPI32.dll RegNotifyChangeKeyValue
7   0x10008018 NONE FUNC ADVAPI32.dll CryptReleaseContext
8   0x1000801c NONE FUNC ADVAPI32.dll CryptDestroyKey
9   0x10008020 NONE FUNC ADVAPI32.dll CryptDestroyHash
10  0x10008024 NONE FUNC ADVAPI32.dll CryptEncrypt
11  0x10008028 NONE FUNC ADVAPI32.dll CryptDeriveKey
12  0x1000802c NONE FUNC ADVAPI32.dll CryptHashData
13  0x10008030 NONE FUNC ADVAPI32.dll OpenProcessToken
14  0x10008034 NONE FUNC ADVAPI32.dll ImpersonateLoggedOnUser
15  0x10008038 NONE FUNC ADVAPI32.dll RegOpenCurrentUser
16  0x1000803c NONE FUNC ADVAPI32.dll RegOpenKeyExA
17  0x10008040 NONE FUNC ADVAPI32.dll RegQueryValueExA
18  0x10008044 NONE FUNC ADVAPI32.dll RegCloseKey
19  0x10008048 NONE FUNC ADVAPI32.dll RevertToSelf
20  0x1000804c NONE FUNC ADVAPI32.dll CryptCreateHash
21  0x10008050 NONE FUNC ADVAPI32.dll CryptAcquireContextA
22  0x10008054 NONE FUNC ADVAPI32.dll InitializeSecurityDescriptor
1   0x1000811c NONE FUNC WININET.dll  InternetGetConnectedState
2   0x10008120 NONE FUNC WININET.dll  InternetOpenA
3   0x10008124 NONE FUNC WININET.dll  InternetConnectA
4   0x10008128 NONE FUNC WININET.dll  HttpOpenRequestA
5   0x1000812c NONE FUNC WININET.dll  InternetReadFile
6   0x10008130 NONE FUNC WININET.dll  InternetCloseHandle
7   0x10008134 NONE FUNC WININET.dll  HttpSendRequestA
1   0x1000813c NONE FUNC iphlpapi.dll GetAdaptersInfo


