[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00502174 NONE FUNC KERNEL32.dll CreateDirectoryW
2   0x00502178 NONE FUNC KERNEL32.dll GetCurrentProcessId
3   0x0050217c NONE FUNC KERNEL32.dll GetExitCodeThread
4   0x00502180 NONE FUNC KERNEL32.dll SetEvent
5   0x00502184 NONE FUNC KERNEL32.dll CreateEventW
6   0x00502188 NONE FUNC KERNEL32.dll SetLastError
7   0x0050218c NONE FUNC KERNEL32.dll LoadLibraryW
8   0x00502190 NONE FUNC KERNEL32.dll FreeLibrary
9   0x00502194 NONE FUNC KERNEL32.dll lstrlenW
10  0x00502198 NONE FUNC KERNEL32.dll GetVersionExW
11  0x0050219c NONE FUNC KERNEL32.dll CreateFileA
12  0x005021a0 NONE FUNC KERNEL32.dll SetStdHandle
13  0x005021a4 NONE FUNC KERNEL32.dll WriteConsoleW
14  0x005021a8 NONE FUNC KERNEL32.dll WriteConsoleA
15  0x005021ac NONE FUNC KERNEL32.dll GetModuleHandleA
16  0x005021b0 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
17  0x005021b4 NONE FUNC KERNEL32.dll GetStringTypeA
18  0x005021b8 NONE FUNC KERNEL32.dll IsValidLocale
19  0x005021bc NONE FUNC KERNEL32.dll EnumSystemLocalesA
20  0x005021c0 NONE FUNC KERNEL32.dll GetUserDefaultLCID
21  0x005021c4 NONE FUNC KERNEL32.dll GetConsoleMode
22  0x005021c8 NONE FUNC KERNEL32.dll GetConsoleCP
23  0x005021cc NONE FUNC KERNEL32.dll GetTickCount
24  0x005021d0 NONE FUNC KERNEL32.dll QueryPerformanceCounter
25  0x005021d4 NONE FUNC KERNEL32.dll GetStartupInfoA
26  0x005021d8 NONE FUNC KERNEL32.dll GetFileType
27  0x005021dc NONE FUNC KERNEL32.dll SetHandleCount
28  0x005021e0 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
29  0x005021e4 NONE FUNC KERNEL32.dll GetDiskFreeSpaceExW
30  0x005021e8 NONE FUNC KERNEL32.dll IsValidCodePage
31  0x005021ec NONE FUNC KERNEL32.dll GetOEMCP
32  0x005021f0 NONE FUNC KERNEL32.dll GetACP
33  0x005021f4 NONE FUNC KERNEL32.dll HeapCreate
34  0x005021f8 NONE FUNC KERNEL32.dll LCMapStringW
35  0x005021fc NONE FUNC KERNEL32.dll LCMapStringA
36  0x00502200 NONE FUNC KERNEL32.dll GetCPInfo
37  0x00502204 NONE FUNC KERNEL32.dll RtlUnwind
38  0x00502208 NONE FUNC KERNEL32.dll ExitProcess
39  0x0050220c NONE FUNC KERNEL32.dll lstrcmpiW
40  0x00502210 NONE FUNC KERNEL32.dll TlsSetValue
41  0x00502214 NONE FUNC KERNEL32.dll TlsAlloc
42  0x00502218 NONE FUNC KERNEL32.dll TlsGetValue
43  0x0050221c NONE FUNC KERNEL32.dll LoadLibraryA
44  0x00502220 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
45  0x00502224 NONE FUNC KERNEL32.dll IsDebuggerPresent
46  0x00502228 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
47  0x0050222c NONE FUNC KERNEL32.dll TerminateProcess
48  0x00502230 NONE FUNC KERNEL32.dll HeapSize
49  0x00502234 NONE FUNC KERNEL32.dll HeapReAlloc
50  0x00502238 NONE FUNC KERNEL32.dll HeapDestroy
51  0x0050223c NONE FUNC KERNEL32.dll VirtualAlloc
52  0x00502240 NONE FUNC KERNEL32.dll VirtualFree
53  0x00502244 NONE FUNC KERNEL32.dll IsProcessorFeaturePresent
54  0x00502248 NONE FUNC KERNEL32.dll HeapAlloc
55  0x0050224c NONE FUNC KERNEL32.dll GetProcessHeap
56  0x00502250 NONE FUNC KERNEL32.dll HeapFree
57  0x00502254 NONE FUNC KERNEL32.dll InterlockedCompareExchange
58  0x00502258 NONE FUNC KERNEL32.dll PeekNamedPipe
59  0x0050225c NONE FUNC KERNEL32.dll OpenEventW
60  0x00502260 NONE FUNC KERNEL32.dll SearchPathW
61  0x00502264 NONE FUNC KERNEL32.dll ResetEvent
62  0x00502268 NONE FUNC KERNEL32.dll MoveFileW
63  0x0050226c NONE FUNC KERNEL32.dll GetLocaleInfoA
64  0x00502270 NONE FUNC KERNEL32.dll GetStringTypeW
65  0x00502274 NONE FUNC KERNEL32.dll ConnectNamedPipe
66  0x00502278 NONE FUNC KERNEL32.dll CreateNamedPipeW
67  0x0050227c NONE FUNC KERNEL32.dll TerminateThread
68  0x00502280 NONE FUNC KERNEL32.dll GetSystemDirectoryW
69  0x00502284 NONE FUNC KERNEL32.dll GetLocalTime
70  0x00502288 NONE FUNC KERNEL32.dll OutputDebugStringW
71  0x0050228c NONE FUNC KERNEL32.dll GetVersion
72  0x00502290 NONE FUNC KERNEL32.dll Process32NextW
73  0x00502294 NONE FUNC KERNEL32.dll Process32FirstW
74  0x00502298 NONE FUNC KERNEL32.dll CreateToolhelp32Snapshot
75  0x0050229c NONE FUNC KERNEL32.dll GetWindowsDirectoryW
76  0x005022a0 NONE FUNC KERNEL32.dll GetUserDefaultLangID
77  0x005022a4 NONE FUNC KERNEL32.dll GetSystemDefaultLangID
78  0x005022a8 NONE FUNC KERNEL32.dll GetLocaleInfoW
79  0x005022ac NONE FUNC KERNEL32.dll GetDriveTypeW
