[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00de8068 NONE FUNC KERNEL32.dll GetTickCount
2   0x00de806c NONE FUNC KERNEL32.dll lstrcmpiW
3   0x00de8070 NONE FUNC KERNEL32.dll lstrcpyA
4   0x00de8074 NONE FUNC KERNEL32.dll lstrcpyW
5   0x00de8078 NONE FUNC KERNEL32.dll lstrcatW
6   0x00de807c NONE FUNC KERNEL32.dll lstrlenA
7   0x00de8080 NONE FUNC KERNEL32.dll lstrlenW
8   0x00de8084 NONE FUNC KERNEL32.dll CreateEventW
9   0x00de8088 NONE FUNC KERNEL32.dll LoadLibraryW
10  0x00de808c NONE FUNC KERNEL32.dll CreateProcessW
11  0x00de8090 NONE FUNC KERNEL32.dll GetStartupInfoW
12  0x00de8094 NONE FUNC KERNEL32.dll GetDriveTypeW
13  0x00de8098 NONE FUNC KERNEL32.dll GetSystemDirectoryW
14  0x00de809c NONE FUNC KERNEL32.dll GetWindowsDirectoryW
15  0x00de80a0 NONE FUNC KERNEL32.dll GetFullPathNameW
16  0x00de80a4 NONE FUNC KERNEL32.dll CreateFileW
17  0x00de80a8 NONE FUNC KERNEL32.dll SetFileAttributesW
18  0x00de80ac NONE FUNC KERNEL32.dll CloseHandle
19  0x00de80b0 NONE FUNC KERNEL32.dll FindFirstFileW
20  0x00de80b4 NONE FUNC KERNEL32.dll FindNextFileW
21  0x00de80b8 NONE FUNC KERNEL32.dll CopyFileW
22  0x00de80bc NONE FUNC KERNEL32.dll MoveFileExW
23  0x00de80c0 NONE FUNC KERNEL32.dll GetVolumeInformationA
24  0x00de80c4 NONE FUNC KERNEL32.dll GetVolumeInformationW
25  0x00de80c8 NONE FUNC KERNEL32.dll GetComputerNameW
26  0x00de80cc NONE FUNC KERNEL32.dll FindFirstVolumeA
27  0x00de80d0 NONE FUNC KERNEL32.dll FindNextVolumeA
28  0x00de80d4 NONE FUNC KERNEL32.dll FindVolumeClose
29  0x00de80d8 NONE FUNC KERNEL32.dll SetVolumeMountPointA
30  0x00de80dc NONE FUNC KERNEL32.dll GetVolumePathNamesForVolumeNameA
31  0x00de80e0 NONE FUNC KERNEL32.dll WTSGetActiveConsoleSessionId
32  0x00de80e4 NONE FUNC KERNEL32.dll MultiByteToWideChar
33  0x00de80e8 NONE FUNC KERNEL32.dll GetLocaleInfoW
34  0x00de80ec NONE FUNC KERNEL32.dll GetNativeSystemInfo
35  0x00de80f0 NONE FUNC KERNEL32.dll FindClose
36  0x00de80f4 NONE FUNC KERNEL32.dll SetFilePointerEx
37  0x00de80f8 NONE FUNC KERNEL32.dll ReadFile
38  0x00de80fc NONE FUNC KERNEL32.dll DeviceIoControl
39  0x00de8100 NONE FUNC KERNEL32.dll WriteFile
40  0x00de8104 NONE FUNC KERNEL32.dll GetFileSizeEx
41  0x00de8108 NONE FUNC KERNEL32.dll UnlockFile
42  0x00de810c NONE FUNC KERNEL32.dll LockFile
43  0x00de8110 NONE FUNC KERNEL32.dll GetLogicalDrives
44  0x00de8114 NONE FUNC KERNEL32.dll Sleep
45  0x00de8118 NONE FUNC KERNEL32.dll WaitForSingleObject
46  0x00de811c NONE FUNC KERNEL32.dll GetLastError
47  0x00de8120 NONE FUNC KERNEL32.dll TerminateProcess
48  0x00de8124 NONE FUNC KERNEL32.dll ExitProcess
49  0x00de8128 NONE FUNC KERNEL32.dll GetCurrentProcess
50  0x00de812c NONE FUNC KERNEL32.dll GetProcessHeap
51  0x00de8130 NONE FUNC KERNEL32.dll HeapFree
52  0x00de8134 NONE FUNC KERNEL32.dll HeapAlloc
53  0x00de8138 NONE FUNC KERNEL32.dll VirtualFree
54  0x00de813c NONE FUNC KERNEL32.dll VirtualAlloc
55  0x00de8140 NONE FUNC KERNEL32.dll LocalFree
56  0x00de8144 NONE FUNC KERNEL32.dll GetFileAttributesW
57  0x00de8148 NONE FUNC KERNEL32.dll GetProcAddress
1   0x00de8168 NONE FUNC USER32.dll   wsprintfA
2   0x00de816c NONE FUNC USER32.dll   wsprintfW
1   0x00de8000 NONE FUNC ADVAPI32.dll CryptGenRandom
2   0x00de8004 NONE FUNC ADVAPI32.dll CryptReleaseContext
3   0x00de8008 NONE FUNC ADVAPI32.dll QueryServiceStatusEx
4   0x00de800c NONE FUNC ADVAPI32.dll OpenServiceA
5   0x00de8010 NONE FUNC ADVAPI32.dll OpenSCManagerA
6   0x00de8014 NONE FUNC ADVAPI32.dll EnumServicesStatusA
7   0x00de8018 NONE FUNC ADVAPI32.dll EnumDependentServicesA
8   0x00de801c NONE FUNC ADVAPI32.dll ControlService
9   0x00de8020 NONE FUNC ADVAPI32.dll CloseServiceHandle
10  0x00de8024 NONE FUNC ADVAPI32.dll CryptEncrypt
11  0x00de8028 NONE FUNC ADVAPI32.dll CryptDestroyKey
12  0x00de802c NONE FUNC ADVAPI32.dll CryptAcquireContextW
13  0x00de8030 NONE FUNC ADVAPI32.dll RegQueryValueExW
14  0x00de8034 NONE FUNC ADVAPI32.dll RegOpenKeyExW
15  0x00de8038 NONE FUNC ADVAPI32.dll RegCloseKey
16  0x00de803c NONE FUNC ADVAPI32.dll DuplicateTokenEx
17  0x00de8040 NONE FUNC ADVAPI32.dll CreateProcessAsUserW
18  0x00de8044 NONE FUNC ADVAPI32.dll GetUserNameW
19  0x00de8048 NONE FUNC ADVAPI32.dll SetTokenInformation
20  0x00de804c NONE FUNC ADVAPI32.dll OpenProcessToken
1   0x00de8150 NONE FUNC SHELL32.dll  SHGetSpecialFolderPathW
1   0x00de8158 NONE FUNC SHLWAPI.dll  StrStrIA
2   0x00de815c NONE FUNC SHLWAPI.dll  PathFindExtensionW
3   0x00de8160 NONE FUNC SHLWAPI.dll  StrToIntA
1   0x00de8054 NONE FUNC CRYPT32.dll  CryptDecodeObjectEx
2   0x00de8058 NONE FUNC CRYPT32.dll  CryptStringToBinaryW
3   0x00de805c NONE FUNC CRYPT32.dll  CryptBinaryToStringA
4   0x00de8060 NONE FUNC CRYPT32.dll  CryptImportPublicKeyInfo


