[Strings]
nth  paddr      vaddr      len  size section type    string
83   0x00005939 0x00406539 4    5    .text   ascii   %(w@
84   0x0000593f 0x0040653f 4    5    .text   ascii   %,w@
85   0x00005945 0x00406545 4    5    .text   ascii   %0w@
86   0x0000594b 0x0040654b 4    5    .text   ascii   %4w@
87   0x00005951 0x00406551 4    5    .text   ascii   %8w@
88   0x00005957 0x00406557 4    5    .text   ascii   %<w@
89   0x0000595d 0x0040655d 4    5    .text   ascii   %@w@
90   0x00005963 0x00406563 4    5    .text   ascii   %Dw@
91   0x00005969 0x00406569 4    5    .text   ascii   %Hw@
92   0x0000596f 0x0040656f 4    5    .text   ascii   %Lw@
93   0x00005975 0x00406575 4    5    .text   ascii   %Pw@
94   0x0000597b 0x0040657b 4    5    .text   ascii   %Tw@
95   0x00005981 0x00406581 4    5    .text   ascii   %Xw@
96   0x00005987 0x00406587 4    5    .text   ascii   %\w@
97   0x0000598d 0x0040658d 4    5    .text   ascii   %`w@
98   0x00005993 0x00406593 4    5    .text   ascii   %hw@
99   0x00005999 0x00406599 4    5    .text   ascii   %lw@
100  0x0000599f 0x0040659f 4    5    .text   ascii   %pw@
101  0x000059a5 0x004065a5 4    5    .text   ascii   %|w@
102  0x00005a77 0x00406677 4    5    .text   ascii   %\bx@
103  0x00005a7d 0x0040667d 4    5    .text   ascii   %\fx@
104  0x00005a9b 0x0040669b 4    5    .text   ascii   % x@
105  0x00005aa1 0x004066a1 4    5    .text   ascii   %$x@
106  0x00005aa7 0x004066a7 4    5    .text   ascii   %(x@
107  0x00005aad 0x004066ad 4    5    .text   ascii   %,x@
108  0x00005ab3 0x004066b3 4    5    .text   ascii   %0x@
109  0x00005ab9 0x004066b9 4    5    .text   ascii   %4x@
110  0x00005abf 0x004066bf 4    5    .text   ascii   %@x@
111  0x00005ac5 0x004066c5 4    5    .text   ascii   %Dx@
112  0x00005acb 0x004066cb 4    5    .text   ascii   %Hx@
113  0x00005ad1 0x004066d1 4    5    .text   ascii   %Lx@
114  0x00005ad7 0x004066d7 4    5    .text   ascii   %Px@
115  0x00005add 0x004066dd 4    5    .text   ascii   %Tx@
116  0x00005ae3 0x004066e3 4    5    .text   ascii   %Xx@
117  0x00005ae9 0x004066e9 4    5    .text   ascii   %\x@
118  0x00005aef 0x004066ef 4    5    .text   ascii   %`x@
119  0x00005af5 0x004066f5 4    5    .text   ascii   %dx@
120  0x00005afb 0x004066fb 4    5    .text   ascii   %hx@
121  0x00005b01 0x00406701 4    5    .text   ascii   %lx@
122  0x00005b07 0x00406707 4    5    .text   ascii   %px@
123  0x00005b0d 0x0040670d 4    5    .text   ascii   %tx@
124  0x00005b13 0x00406713 4    5    .text   ascii   %xx@
125  0x00005b19 0x00406719 4    5    .text   ascii   %|x@
126  0x00005bdf 0x004067df 4    5    .text   ascii   %\by@
127  0x00005be5 0x004067e5 4    5    .text   ascii   %\fy@
128  0x00005c03 0x00406803 4    5    .text   ascii   % y@
129  0x00005c09 0x00406809 4    5    .text   ascii   %$y@
130  0x00005c0f 0x0040680f 4    5    .text   ascii   %(y@
131  0x00005c15 0x00406815 4    5    .text   ascii   %,y@
132  0x00005c1b 0x0040681b 4    5    .text   ascii   %0y@
133  0x00005c21 0x00406821 4    5    .text   ascii   %4y@
134  0x00005c27 0x00406827 4    5    .text   ascii   %8y@
135  0x00005c2d 0x0040682d 4    5    .text   ascii   %<y@
136  0x00005c33 0x00406833 4    5    .text   ascii   %@y@
137  0x00005c39 0x00406839 4    5    .text   ascii   %Dy@
138  0x00005c3f 0x0040683f 4    5    .text   ascii   %Hy@
139  0x00005c45 0x00406845 4    5    .text   ascii   %Ly@
140  0x00005c4b 0x0040684b 4    5    .text   ascii   %Py@
141  0x00005c51 0x00406851 4    5    .text   ascii   %Ty@
142  0x00005c57 0x00406857 4    5    .text   ascii   %Xy@
143  0x00005c5d 0x0040685d 4    5    .text   ascii   %\y@
144  0x00005c63 0x00406863 4    5    .text   ascii   %`y@
145  0x00005c69 0x00406869 4    5    .text   ascii   %dy@
146  0x00005c6f 0x0040686f 4    5    .text   ascii   %hy@
147  0x00005c75 0x00406875 4    5    .text   ascii   %ly@
148  0x00005c7b 0x0040687b 4    5    .text   ascii   %py@
149  0x00005c81 0x00406881 4    5    .text   ascii   %ty@
150  0x00005c87 0x00406887 4    5    .text   ascii   %xy@
151  0x00005c8d 0x0040688d 4    5    .text   ascii   %|y@
152  0x00005d53 0x00406953 4    5    .text   ascii   %\bz@
153  0x00005d59 0x00406959 4    5    .text   ascii   %\fz@
154  0x00005d77 0x00406977 4    5    .text   ascii   % z@
155  0x00005d7d 0x0040697d 4    5    .text   ascii   %$z@
156  0x00005d83 0x00406983 4    5    .text   ascii   %(z@
157  0x00005d89 0x00406989 4    5    .text   ascii   %,z@
158  0x00005d8f 0x0040698f 4    5    .text   ascii   %0z@
159  0x00005d95 0x00406995 4    5    .text   ascii   %4z@
160  0x00005d9b 0x0040699b 4    5    .text   ascii   %8z@
161  0x00005da1 0x004069a1 4    5    .text   ascii   %<z@
162  0x00005da7 0x004069a7 4    5    .text   ascii   %@z@
163  0x00005dad 0x004069ad 4    5    .text   ascii   %Dz@
164  0x00005db3 0x004069b3 4    5    .text   ascii   %Hz@
165  0x00005db9 0x004069b9 4    5    .text   ascii   %Lz@
166  0x00005dbf 0x004069bf 4    5    .text   ascii   %Pz@
167  0x00005dc5 0x004069c5 4    5    .text   ascii   %Tz@
168  0x00005dcb 0x004069cb 4    5    .text   ascii   %Xz@
169  0x00005dd1 0x004069d1 4    5    .text   ascii   %\z@
170  0x00005dd7 0x004069d7 4    5    .text   ascii   %`z@
171  0x00005ddd 0x004069dd 4    5    .text   ascii   %dz@
172  0x00005de3 0x004069e3 4    5    .text   ascii   %hz@
173  0x00005de9 0x004069e9 4    5    .text   ascii   %lz@
174  0x00005def 0x004069ef 4    5    .text   ascii   %pz@
175  0x00005df5 0x004069f5 4    5    .text   ascii   %tz@
176  0x00005dfb 0x004069fb 4    5    .text   ascii   %xz@
177  0x00005ecd 0x00406acd 4    5    .text   ascii   %\b{@
178  0x00005ed3 0x00406ad3 4    5    .text   ascii   %\f{@
179  0x00005ef1 0x00406af1 4    5    .text   ascii   % {@
180  0x00005ef7 0x00406af7 4    5    .text   ascii   %${@
181  0x00005fb0 0x00406bb0 4    6    .text   utf8    øHm@ blocks=Latin-1 Supplement,Basic Latin
182  0x00005fc4 0x00406bc4 4    6    .text   utf8    øpm@ blocks=Latin-1 Supplement,Basic Latin
183  0x0000603c 0x00406c3c 4    6    .text   utf8    øHn@ blocks=Latin-1 Supplement,Basic Latin
184  0x00006fd4 0x00407bd4 9    10   .idata  ascii   MFC42.DLL
185  0x00006fe0 0x00407be0 17   18   .idata  ascii   __CxxFrameHandler
186  0x00006ff4 0x00407bf4 10   11   .idata  ascii   _EH_prolog
187  0x00007000 0x00407c00 10   11   .idata  ascii   MSVCRT.dll
188  0x0000700e 0x00407c0e 11   12   .idata  ascii   DeleteFileA
189  0x0000701c 0x00407c1c 22   23   .idata  ascii   GetEnvironmentStringsW
190  0x00007036 0x00407c36 12   13   .idata  ascii   VirtualQuery
191  0x00007046 0x00407c46 14   15   .idata  ascii   GetLocaleInfoA
192  0x00007058 0x00407c58 20   21   .idata  ascii   SetCurrentDirectoryA
193  0x00007070 0x00407c70 13   14   .idata  ascii   GetVersionExW
194  0x00007080 0x00407c80 23   24   .idata  ascii   FreeEnvironmentStringsA
195  0x0000709a 0x00407c9a 14   15   .idata  ascii   FindFirstFileW
196  0x000070ac 0x00407cac 11   12   .idata  ascii   DeleteFileW
197  0x000070ba 0x00407cba 9    10   .idata  ascii   HeapAlloc
198  0x000070c4 0x00407cc4 12   13   .idata  ascii   KERNEL32.dll
199  0x000070d4 0x00407cd4 12   13   .idata  ascii   UpdateWindow
200  0x000070e4 0x00407ce4 12   13   .idata  ascii   EnableWindow
201  0x000070f4 0x00407cf4 14   15   .idata  ascii   GetWindowLongA
202  0x00007106 0x00407d06 14   15   .idata  ascii   SetWindowTextA
203  0x00007118 0x00407d18 14   15   .idata  ascii   InvalidateRect
204  0x0000712a 0x00407d2a 16   17   .idata  ascii   DispatchMessageW
205  0x0000713e 0x00407d3e 14   15   .idata  ascii   EnableMenuItem
206  0x0000714e 0x00407d4e 10   11   .idata  ascii   USER32.dll
207  0x0000715c 0x00407d5c 14   15   .idata  ascii   RealizePalette
208  0x0000716e 0x00407d6e 8    9    .idata  ascii   TextOutA
209  0x0000717a 0x00407d7a 12   13   .idata  ascii   SelectObject
210  0x0000718a 0x00407d8a 8    9    .idata  ascii   DeleteDC
211  0x00007194 0x00407d94 9    10   .idata  ascii   GDI32.dll
212  0x000071a0 0x00407da0 12   13   .idata  ascii   GetUserNameA
213  0x000071ae 0x00407dae 12   13   .idata  ascii   ADVAPI32.dll
214  0x00007a60 0x00409660 81   82   .rsrc   ascii   wwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwww
215  0x00007ab7 0x004096b7 26   27   .rsrc   ascii   \awwtGwwwwwwwwwwwwwwwtDDDDw
216  0x00007ad6 0x004096d6 6    7    .rsrc   ascii   \awwwwp
217  0x00007add 0x004096dd 5    6    .rsrc   ascii   wwwwp
218  0x00007aee 0x004096ee 4    5    .rsrc   ascii   wwp3
219  0x00007af7 0x004096f7 18   19   .rsrc   ascii   \awwGtwDwwwwwtDDDDw
220  0x00007b10 0x00409710 12   13   .rsrc   ascii   pwwwwppwwww\v
221  0x00007b1d 0x0040971d 5    6    .rsrc   ascii   \awwwp
222  0x00007b2a 0x0040972a 8    9    .rsrc   ascii   3333\awp3
223  0x00007b37 0x00409737 13   14   .rsrc   ascii   \awwGttwGwwwwt
224  0x00007b48 0x00409748 4    5    .rsrc   ascii   p884
225  0x00007b56 0x00409756 6    7    .rsrc   ascii   \a\awww\v
226  0x00007b5d 0x0040975d 5    6    .rsrc   ascii   \awwwp
227  0x00007b6a 0x0040976a 8    9    .rsrc   ascii   33330wp3
228  0x00007b77 0x00409777 13   14   .rsrc   ascii   \awwGttwGwwwwt
229  0x00007b90 0x00409790 4    5    .rsrc   ascii   \aww{
230  0x00007b97 0x00409797 11   12   .rsrc   ascii   \awwwp\awwwwp
231  0x00007bab 0x004097ab 7    8    .rsrc   ascii   3333\ap3
232  0x00007bb7 0x004097b7 10   11   .rsrc   ascii   \awwtDtwGwp
233  0x00007bc8 0x004097c8 4    5    .rsrc   ascii   p884
234  0x00007bcf 0x004097cf 5    6    .rsrc   ascii   D\awwx
235  0x00007bd5 0x004097d5 7    8    .rsrc   ascii   w\a\awww\v
236  0x00007bdd 0x004097dd 5    6    .rsrc   ascii   wwwwp
237  0x00007beb 0x004097eb 22   23   .rsrc   ascii   33330p333333\awwwttDwwp
238  0x00007c16 0x00409816 6    7    .rsrc   ascii   \apwww\v
239  0x00007c1d 0x0040981d 5    6    .rsrc   ascii   wwwwp
240  0x00007c36 0x00409836 6    7    .rsrc   ascii   3\awwwt
241  0x00007c3d 0x0040983d 4    5    .rsrc   ascii   wwwp
242  0x00007c48 0x00409848 4    5    .rsrc   ascii   p884
243  0x00007c4f 0x0040984f 13   14   .rsrc   ascii   G\awwwwpppwww\v
244  0x00007c5d 0x0040985d 5    6    .rsrc   ascii   wwwwp
245  0x00007c6e 0x0040986e 8    9    .rsrc   ascii   wwp0wwww
246  0x00007c77 0x00409877 10   11   .rsrc   ascii   \awwww\awwwp
247  0x00007c8c 0x0040988c 5    6    .rsrc   ascii   DDD\ap
248  0x00007c98 0x00409898 4    5    .rsrc   ascii   www\v
249  0x00007c9d 0x0040989d 5    6    .rsrc   ascii   \awwwp
250  0x00007cae 0x004098ae 8    9    .rsrc   ascii   wwp0wwww
251  0x00007cb7 0x004098b7 5    6    .rsrc   ascii   \awwwp
252  0x00007cbd 0x004098bd 4    5    .rsrc   ascii   wwwp
253  0x00007cc6 0x004098c6 11   12   .rsrc   ascii   OGp888888\aw
254  0x00007cd6 0x004098d6 4    5    .rsrc   ascii   ppww
255  0x00007cde 0x004098de 4    5    .rsrc   ascii   wwwp
256  0x00007cee 0x004098ee 8    9    .rsrc   ascii   wwp0wwww
257  0x00007cf7 0x004098f7 10   11   .rsrc   ascii   \awwwppwwwp
258  0x00007d1e 0x0040991e 4    5    .rsrc   ascii   \awwp
259  0x00007d2a 0x0040992a 5    6    .rsrc   ascii   \awwwp
260  0x00007d30 0x00409930 6    7    .rsrc   ascii   p0wwww
261  0x00007d37 0x00409937 4    5    .rsrc   ascii   \awww
262  0x00007d3c 0x0040993c 5    6    .rsrc   ascii   p\awwp
263  0x00007d44 0x00409944 14   15   .rsrc   ascii   DDGwp8\awwp8\awp
264  0x00007d56 0x00409956 4    5    .rsrc   ascii   \awwp
265  0x00007d5e 0x0040995e 4    5    .rsrc   ascii   \awwp
266  0x00007d66 0x00409966 9    10   .rsrc   ascii   \awwwwwwww
267  0x00007d70 0x00409970 6    7    .rsrc   ascii   p0wwww
268  0x00007d77 0x00409977 10   11   .rsrc   ascii   \awww\aw\awwp
269  0x00007d84 0x00409984 5    6    .rsrc   ascii   \awwwp
270  0x00007d96 0x00409996 4    5    .rsrc   ascii   \awwp
271  0x00007d9e 0x0040999e 4    5    .rsrc   ascii   \awwp
272  0x00007da6 0x004099a6 27   28   .rsrc   ascii   wwwwwwpwppp0wwww\a\awww\aw\awwp
273  0x00007dc4 0x004099c4 5    6    .rsrc   ascii   wwwww
274  0x00007dd7 0x004099d7 4    5    .rsrc   ascii   www\v
275  0x00007dde 0x004099de 4    5    .rsrc   ascii   wwwp
276  0x00007de5 0x004099e5 8    9    .rsrc   ascii   \awwwwwww
277  0x00007df7 0x004099f7 10   11   .rsrc   ascii   \awww\aw\awwp
278  0x00007e03 0x00409a03 8    9    .rsrc   ascii   \awwwwwww
279  0x00007e0d 0x00409a0d 6    7    .rsrc   ascii   wwwwwp
280  0x00007e17 0x00409a17 4    5    .rsrc   ascii   wwwp
281  0x00007e1d 0x00409a1d 4    5    .rsrc   ascii   \aww(
282  0x000082cf 0x00409ecf 5    6    .rsrc   ascii   sd_`}
283  0x000082dd 0x00409edd 4    5    .rsrc   ascii   }jkt
284  0x000082ee 0x00409eee 6    7    .rsrc   ascii   9BDI\j
285  0x000082fc 0x00409efc 6    7    .rsrc   ascii   }a]IHN
286  0x0000830e 0x00409f0e 8    9    .rsrc   ascii   !+CH[\`}
287  0x0000831b 0x00409f1b 9    10   .rsrc   ascii   |`]IFA*1?
288  0x0000832f 0x00409f2f 7    8    .rsrc   ascii   &,CHI]j
289  0x0000833a 0x00409f3a 8    9    .rsrc   ascii   |_[IHC,"
290  0x0000834f 0x00409f4f 4    5    .rsrc   ascii   \e&B^
291  0x0000835b 0x00409f5b 5    7    .rsrc   utf8    խiF,& blocks=Armenian,Basic Latin
292  0x0000838e 0x00409f8e 5    6    .rsrc   ascii   -c~l~
293  0x000083ac 0x00409fac 6    7    .rsrc   ascii   \a0VPRY
294  0x000083be 0x00409fbe 6    7    .rsrc   ascii   YTPU3\a
295  0x000083cc 0x00409fcc 6    7    .rsrc   ascii   .GGGPT
296  0x000083de 0x00409fde 6    7    .rsrc   ascii   TPLGJ.
297  0x000083ec 0x00409fec 6    7    .rsrc   ascii   5@EGLL
298  0x000083f5 0x00409ff5 6    7    .rsrc   ascii   hTleXh
299  0x000083fe 0x00409ffe 6    7    .rsrc   ascii   PLGE66
300  0x00008409 0x0040a009 9    10   .rsrc   ascii   <\b')46@GG
301  0x0000841e 0x0040a01e 9    10   .rsrc   ascii   GGE554'\b<
302  0x0000842c 0x0040a02c 6    7    .rsrc   ascii   $(45@E
303  0x0000843e 0x0040a03e 6    7    .rsrc   ascii   E@65)$
304  0x0000844e 0x0040a04e 4    5    .rsrc   ascii   (456
305  0x0000845e 0x0040a05e 5    6    .rsrc   ascii   654($
306  0x00008495 0x0040a095 6    7    .rsrc   ascii   E6OO6E
307  0x000084aa 0x0040a0aa 8    9    .rsrc   ascii   G2/2566E
308  0x000084b6 0x0040a0b6 4    5    .rsrc   ascii   oVVp
309  0x000084be 0x0040a0be 8    9    .rsrc   ascii   E6655//2
310  0x000084ca 0x0040a0ca 8    9    .rsrc   ascii   bYLKOPRT
311  0x000084de 0x0040a0de 8    9    .rsrc   ascii   TRRLKKSY
312  0x000084ea 0x0040a0ea 8    9    .rsrc   ascii   bZYPLPPT
313  0x000084f4 0x0040a0f4 8    9    .rsrc   ascii   pRRVRRRv
314  0x000084fe 0x0040a0fe 8    9    .rsrc   ascii   TPPKLSZZ
315  0x0000850b 0x0040a10b 7    8    .rsrc   ascii   bweWPPR
316  0x00008515 0x0040a115 6    7    .rsrc   ascii   T_T_TT
317  0x0000851e 0x0040a11e 7    8    .rsrc   ascii   RPLPYbZ
318  0x0000852b 0x0040a12b 7    8    .rsrc   ascii   wwy{lWS
319  0x00008535 0x0040a135 6    7    .rsrc   ascii   TTTTTT
320  0x0000853d 0x0040a13d 8    9    .rsrc   ascii   lPSYxxbb
321  0x0000854c 0x0040a14c 4    5    .rsrc   ascii   xy{{
322  0x00008555 0x0040a155 6    7    .rsrc   ascii   TTTTTT
323  0x0000855d 0x0040a15d 7    8    .rsrc   ascii   ~w{{yxx
324  0x000086ce 0x0040a2ce 8    18   .rsrc   utf16le &Archivo
325  0x000086e4 0x0040a2e4 13   28   .rsrc   utf16le &Nuevo\tCtrl+N
326  0x00008704 0x0040a304 16   34   .rsrc   utf16le &Abrir...\tCtrl+A
327  0x0000872a 0x0040a32a 7    16   .rsrc   utf16le &Cerrar
328  0x0000873e 0x0040a33e 15   32   .rsrc   utf16le &Guardar\tCtrl+G
329  0x00008762 0x0040a362 16   34   .rsrc   utf16le Guardar c&omo...
330  0x0000878e 0x0040a38e 19   40   .rsrc   utf16le &Imprimir...\tCtrl+I
331  0x000087ba 0x0040a3ba 11   23   .rsrc   utf16le &Presentaci
332  0x000087d2 0x0040a3d2 12   26   .rsrc   utf16le n preliminar
333  0x000087f0 0x0040a3f0 24   50   .rsrc   utf16le Con&figurar impresora...
334  0x0000882c 0x0040a42c 16   34   .rsrc   utf16le Archivo reciente
335  0x00008858 0x0040a458 6    14   .rsrc   utf16le &Salir
336  0x00008874 0x0040a474 8    18   .rsrc   utf16le Ven&tana
337  0x0000888a 0x0040a48a 14   30   .rsrc   utf16le &Nueva ventana
338  0x000088ac 0x0040a4ac 8    18   .rsrc   utf16le &Cascada
339  0x000088c2 0x0040a4c2 8    18   .rsrc   utf16le &Mosaico
340  0x000088d8 0x0040a4d8 17   36   .rsrc   utf16le &Organizar iconos
341  0x00008902 0x0040a502 8    18   .rsrc   utf16le &Archivo
342  0x00008918 0x0040a518 13   28   .rsrc   utf16le &Nuevo\tCtrl+N
343  0x00008938 0x0040a538 16   34   .rsrc   utf16le &Abrir...\tCtrl+A
344  0x00008964 0x0040a564 24   50   .rsrc   utf16le Con&figurar impresora...
345  0x000089a0 0x0040a5a0 16   34   .rsrc   utf16le Archivo reciente
346  0x000089cc 0x0040a5cc 6    14   .rsrc   utf16le &Salir
347  0x000089dc 0x0040a5dc 4    10   .rsrc   utf16le &Ver
348  0x000089ea 0x0040a5ea 22   46   .rsrc   utf16le Barra de &herramientas
349  0x00008a1c 0x0040a61c 16   34   .rsrc   utf16le Barra de &estado
350  0x00008a40 0x0040a640 6    14   .rsrc   utf16le Ay&uda
351  0x00008a52 0x0040a652 16   34   .rsrc   utf16le &Acerca de M0...
352  0x00008a7a 0x0040a67a 8    18   .rsrc   utf16le &Archivo
353  0x00008a90 0x0040a690 13   28   .rsrc   utf16le &Nuevo\tCtrl+N
354  0x00008ab0 0x0040a6b0 16   34   .rsrc   utf16le &Abrir...\tCtrl+A
355  0x00008ad6 0x0040a6d6 7    16   .rsrc   utf16le &Cerrar
356  0x00008aea 0x0040a6ea 15   32   .rsrc   utf16le &Guardar\tCtrl+G
357  0x00008b0e 0x0040a70e 16   34   .rsrc   utf16le Guardar c&omo...
358  0x00008b3a 0x0040a73a 19   40   .rsrc   utf16le &Imprimir...\tCtrl+I
359  0x00008b66 0x0040a766 11   23   .rsrc   utf16le &Presentaci
360  0x00008b7e 0x0040a77e 12   26   .rsrc   utf16le n preliminar
361  0x00008b9c 0x0040a79c 24   50   .rsrc   utf16le Con&figurar impresora...
362  0x00008bd8 0x0040a7d8 16   34   .rsrc   utf16le Archivo reciente
363  0x00008c04 0x0040a804 6    14   .rsrc   utf16le &Salir
364  0x00008c14 0x0040a814 7    16   .rsrc   utf16le &Editar
365  0x00008c28 0x0040a828 16   34   .rsrc   utf16le &Deshacer\tCtrl+Z
366  0x00008c54 0x0040a854 14   30   .rsrc   utf16le Cor&tar\tCtrl+X
367  0x00008c76 0x0040a876 14   30   .rsrc   utf16le &Copiar\tCtrl+C
368  0x00008c98 0x0040a898 13   28   .rsrc   utf16le &Pegar\tCtrl+V
369  0x00008cb8 0x0040a8b8 19   40   .rsrc   utf16le Pegado &especial...
370  0x00008ce4 0x0040a8e4 24   50   .rsrc   utf16le Seleccionar t&odo\tCtrl+T
371  0x00008d20 0x0040a920 17   36   .rsrc   utf16le &Buscar...\tCtrl+B
372  0x00008d48 0x0040a948 10   21   .rsrc   utf16le B&uscar pr
373  0x00008d5e 0x0040a95e 7    16   .rsrc   utf16le ximo\tF3
374  0x00008d72 0x0040a972 18   38   .rsrc   utf16le R&eemplazar\tCtrl+H
375  0x00008da2 0x0040a9a2 25   52   .rsrc   utf16le Insertar &nuevo objeto...
376  0x00008dde 0x0040a9de 10   22   .rsrc   utf16le nc&ulos...
377  0x00008df8 0x0040a9f8 33   68   .rsrc   utf16le P&ropiedades de objetos\tAlt+Enter
