[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x0040812c NONE FUNC USER32.dll   EndDialog
2   0x00408130 NONE FUNC USER32.dll   SetWindowTextW
3   0x00408134 NONE FUNC USER32.dll   SendMessageW
4   0x00408138 NONE FUNC USER32.dll   DestroyWindow
5   0x0040813c NONE FUNC USER32.dll   DialogBoxParamW
6   0x00408140 NONE FUNC USER32.dll   DefWindowProcW
7   0x00408144 NONE FUNC USER32.dll   BeginPaint
8   0x00408148 NONE FUNC USER32.dll   EndPaint
9   0x0040814c NONE FUNC USER32.dll   PostQuitMessage
10  0x00408150 NONE FUNC USER32.dll   CreateWindowExW
11  0x00408154 NONE FUNC USER32.dll   LoadStringW
12  0x00408158 NONE FUNC USER32.dll   LoadIconW
13  0x0040815c NONE FUNC USER32.dll   LoadCursorW
14  0x00408160 NONE FUNC USER32.dll   LoadAcceleratorsW
15  0x00408164 NONE FUNC USER32.dll   RegisterClassExW
16  0x00408168 NONE FUNC USER32.dll   GetMessageW
17  0x0040816c NONE FUNC USER32.dll   TranslateAcceleratorW
18  0x00408170 NONE FUNC USER32.dll   TranslateMessage
19  0x00408174 NONE FUNC USER32.dll   DispatchMessageW
1   0x00408010 NONE FUNC KERNEL32.dll IsProcessorFeaturePresent
2   0x00408014 NONE FUNC KERNEL32.dll HeapReAlloc
3   0x00408018 NONE FUNC KERNEL32.dll GetStringTypeW
4   0x0040801c NONE FUNC KERNEL32.dll MultiByteToWideChar
5   0x00408020 NONE FUNC KERNEL32.dll LCMapStringW
6   0x00408024 NONE FUNC KERNEL32.dll HeapSize
7   0x00408028 NONE FUNC KERNEL32.dll RtlUnwind
8   0x0040802c NONE FUNC KERNEL32.dll IsValidCodePage
9   0x00408030 NONE FUNC KERNEL32.dll GetOEMCP
10  0x00408034 NONE FUNC KERNEL32.dll GetACP
11  0x00408038 NONE FUNC KERNEL32.dll GetCPInfo
12  0x0040803c NONE FUNC KERNEL32.dll GetCurrentProcess
13  0x00408040 NONE FUNC KERNEL32.dll TerminateProcess
14  0x00408044 NONE FUNC KERNEL32.dll IsDebuggerPresent
15  0x00408048 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
16  0x0040804c NONE FUNC KERNEL32.dll ReleaseMutex
17  0x00408050 NONE FUNC KERNEL32.dll CreateMutexW
18  0x00408054 NONE FUNC KERNEL32.dll TerminateThread
19  0x00408058 NONE FUNC KERNEL32.dll CreateThread
20  0x0040805c NONE FUNC KERNEL32.dll WaitForSingleObject
21  0x00408060 NONE FUNC KERNEL32.dll GlobalAlloc
22  0x00408064 NONE FUNC KERNEL32.dll FindNextFileW
23  0x00408068 NONE FUNC KERNEL32.dll Sleep
24  0x0040806c NONE FUNC KERNEL32.dll CreateDirectoryW
25  0x00408070 NONE FUNC KERNEL32.dll FindFirstFileW
26  0x00408074 NONE FUNC KERNEL32.dll FindClose
27  0x00408078 NONE FUNC KERNEL32.dll LoadLibraryA
28  0x0040807c NONE FUNC KERNEL32.dll GetModuleHandleW
29  0x00408080 NONE FUNC KERNEL32.dll lstrlenW
30  0x00408084 NONE FUNC KERNEL32.dll lstrcpynW
31  0x00408088 NONE FUNC KERNEL32.dll GetLastError
32  0x0040808c NONE FUNC KERNEL32.dll LoadLibraryW
33  0x00408090 NONE FUNC KERNEL32.dll GlobalSize
34  0x00408094 NONE FUNC KERNEL32.dll GetModuleFileNameA
35  0x00408098 NONE FUNC KERNEL32.dll GetCommandLineA
36  0x0040809c NONE FUNC KERNEL32.dll HeapSetInformation
37  0x004080a0 NONE FUNC KERNEL32.dll GetStartupInfoW
38  0x004080a4 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
39  0x004080a8 NONE FUNC KERNEL32.dll GetProcAddress
40  0x004080ac NONE FUNC KERNEL32.dll ExitProcess
41  0x004080b0 NONE FUNC KERNEL32.dll DecodePointer
42  0x004080b4 NONE FUNC KERNEL32.dll WriteFile
43  0x004080b8 NONE FUNC KERNEL32.dll GetStdHandle
44  0x004080bc NONE FUNC KERNEL32.dll GetModuleFileNameW
