[Strings]
nth   paddr      vaddr      len  size section type    string
885   0x00013dee 0x004155ee 9    10   .rdata  ascii   GetCPInfo
886   0x00013dfa 0x004155fa 11   12   .rdata  ascii   GlobalAlloc
887   0x00013e08 0x00415608 20   21   .rdata  ascii   SetCurrentDirectoryW
888   0x00013e1e 0x0041561e 12   13   .rdata  ascii   KERNEL32.dll
889   0x00013e2e 0x0041562e 14   15   .rdata  ascii   OemToCharBuffA
890   0x00013e40 0x00415640 12   13   .rdata  ascii   EnableWindow
891   0x00013e50 0x00415650 10   11   .rdata  ascii   GetDlgItem
892   0x00013e5e 0x0041565e 10   11   .rdata  ascii   ShowWindow
893   0x00013e6c 0x0041566c 11   12   .rdata  ascii   MessageBoxW
894   0x00013e7a 0x0041567a 14   15   .rdata  ascii   CharToOemBuffW
895   0x00013e8c 0x0041568c 10   11   .rdata  ascii   CharUpperW
896   0x00013e9a 0x0041569a 14   15   .rdata  ascii   SetWindowLongW
897   0x00013eac 0x004156ac 14   15   .rdata  ascii   GetWindowLongW
898   0x00013ebe 0x004156be 9    10   .rdata  ascii   GetWindow
899   0x00013eca 0x004156ca 16   17   .rdata  ascii   GetSystemMetrics
900   0x00013ede 0x004156de 14   15   .rdata  ascii   SetWindowTextW
901   0x00013ef0 0x004156f0 14   15   .rdata  ascii   GetWindowTextW
902   0x00013f02 0x00415702 12   13   .rdata  ascii   SetWindowPos
903   0x00013f12 0x00415712 13   14   .rdata  ascii   GetClientRect
904   0x00013f22 0x00415722 13   14   .rdata  ascii   GetWindowRect
905   0x00013f32 0x00415732 11   12   .rdata  ascii   LoadStringW
906   0x00013f40 0x00415740 14   15   .rdata  ascii   CharToOemBuffA
907   0x00013f52 0x00415752 10   11   .rdata  ascii   CharUpperA
908   0x00013f60 0x00415760 10   11   .rdata  ascii   wvsprintfA
909   0x00013f6e 0x0041576e 10   11   .rdata  ascii   wvsprintfW
910   0x00013f7c 0x0041577c 16   17   .rdata  ascii   DispatchMessageW
911   0x00013f90 0x00415790 16   17   .rdata  ascii   TranslateMessage
912   0x00013fa4 0x004157a4 11   12   .rdata  ascii   GetMessageW
913   0x00013fb2 0x004157b2 12   13   .rdata  ascii   PeekMessageW
914   0x00013fc2 0x004157c2 9    10   .rdata  ascii   ReleaseDC
915   0x00013fce 0x004157ce 5    6    .rdata  ascii   GetDC
916   0x00013fd6 0x004157d6 12   13   .rdata  ascii   SendMessageW
917   0x00013fe6 0x004157e6 15   16   .rdata  ascii   SetDlgItemTextW
918   0x00013ff8 0x004157f8 8    9    .rdata  ascii   SetFocus
919   0x00014004 0x00415804 9    10   .rdata  ascii   EndDialog
920   0x00014010 0x00415810 11   12   .rdata  ascii   DestroyIcon
921   0x0001401e 0x0041581e 19   20   .rdata  ascii   SendDlgItemMessageW
922   0x00014034 0x00415834 15   16   .rdata  ascii   GetDlgItemTextW
923   0x00014046 0x00415846 13   14   .rdata  ascii   GetClassNameW
924   0x00014056 0x00415856 15   16   .rdata  ascii   DialogBoxParamW
925   0x00014068 0x00415868 15   16   .rdata  ascii   IsWindowVisible
926   0x0001407a 0x0041587a 16   17   .rdata  ascii   WaitForInputIdle
927   0x0001408e 0x0041588e 19   20   .rdata  ascii   SetForegroundWindow
928   0x000140a4 0x004158a4 11   12   .rdata  ascii   GetSysColor
929   0x000140b2 0x004158b2 12   13   .rdata  ascii   PostMessageW
930   0x000140c2 0x004158c2 11   12   .rdata  ascii   LoadBitmapW
931   0x000140d0 0x004158d0 9    10   .rdata  ascii   LoadIconW
932   0x000140dc 0x004158dc 10   11   .rdata  ascii   CharToOemA
933   0x000140ea 0x004158ea 10   11   .rdata  ascii   OemToCharA
934   0x000140f8 0x004158f8 8    9    .rdata  ascii   IsWindow
935   0x00014104 0x00415904 8    9    .rdata  ascii   CopyRect
936   0x00014110 0x00415910 13   14   .rdata  ascii   DestroyWindow
937   0x00014120 0x00415920 14   15   .rdata  ascii   DefWindowProcW
938   0x00014132 0x00415932 16   17   .rdata  ascii   RegisterClassExW
939   0x00014146 0x00415946 11   12   .rdata  ascii   LoadCursorW
940   0x00014154 0x00415954 12   13   .rdata  ascii   UpdateWindow
941   0x00014164 0x00415964 15   16   .rdata  ascii   CreateWindowExW
942   0x00014176 0x00415976 15   16   .rdata  ascii   MapWindowPoints
943   0x00014188 0x00415988 9    10   .rdata  ascii   GetParent
944   0x00014194 0x00415994 13   14   .rdata  ascii   FindWindowExW
945   0x000141a2 0x004159a2 10   11   .rdata  ascii   USER32.dll
946   0x000141b0 0x004159b0 8    9    .rdata  ascii   DeleteDC
947   0x000141bc 0x004159bc 10   11   .rdata  ascii   StretchBlt
948   0x000141ca 0x004159ca 12   13   .rdata  ascii   SelectObject
949   0x000141da 0x004159da 22   23   .rdata  ascii   CreateCompatibleBitmap
950   0x000141f4 0x004159f4 10   11   .rdata  ascii   GetObjectW
951   0x00014202 0x00415a02 18   19   .rdata  ascii   CreateCompatibleDC
952   0x00014218 0x00415a18 13   14   .rdata  ascii   GetDeviceCaps
953   0x00014228 0x00415a28 12   13   .rdata  ascii   DeleteObject
954   0x00014236 0x00415a36 9    10   .rdata  ascii   GDI32.dll
955   0x00014242 0x00415a42 20   21   .rdata  ascii   CommDlgExtendedError
956   0x0001425a 0x00415a5a 16   17   .rdata  ascii   GetSaveFileNameW
957   0x0001426e 0x00415a6e 16   17   .rdata  ascii   GetOpenFileNameW
958   0x00014280 0x00415a80 12   13   .rdata  ascii   COMDLG32.dll
959   0x00014290 0x00415a90 21   22   .rdata  ascii   AdjustTokenPrivileges
960   0x000142a8 0x00415aa8 21   22   .rdata  ascii   LookupPrivilegeValueW
961   0x000142c0 0x00415ac0 16   17   .rdata  ascii   OpenProcessToken
962   0x000142d4 0x00415ad4 16   17   .rdata  ascii   SetFileSecurityA
963   0x000142e8 0x00415ae8 16   17   .rdata  ascii   SetFileSecurityW
964   0x000142fc 0x00415afc 11   12   .rdata  ascii   RegCloseKey
965   0x0001430a 0x00415b0a 14   15   .rdata  ascii   RegSetValueExW
966   0x0001431c 0x00415b1c 15   16   .rdata  ascii   RegCreateKeyExW
967   0x0001432e 0x00415b2e 16   17   .rdata  ascii   RegQueryValueExW
968   0x00014342 0x00415b42 13   14   .rdata  ascii   RegOpenKeyExW
969   0x00014350 0x00415b50 12   13   .rdata  ascii   ADVAPI32.dll
970   0x00014360 0x00415b60 20   21   .rdata  ascii   SHGetPathFromIDListW
971   0x00014378 0x00415b78 18   19   .rdata  ascii   SHBrowseForFolderW
972   0x0001438e 0x00415b8e 11   12   .rdata  ascii   SHGetMalloc
973   0x0001439c 0x00415b9c 26   27   .rdata  ascii   SHGetSpecialFolderLocation
974   0x000143ba 0x00415bba 14   15   .rdata  ascii   SHGetFileInfoW
975   0x000143cc 0x00415bcc 16   17   .rdata  ascii   SHFileOperationW
976   0x000143e0 0x00415be0 15   16   .rdata  ascii   ShellExecuteExW
977   0x000143f2 0x00415bf2 14   15   .rdata  ascii   SHChangeNotify
978   0x00014402 0x00415c02 11   12   .rdata  ascii   SHELL32.dll
979   0x00014410 0x00415c10 15   16   .rdata  ascii   OleUninitialize
980   0x00014422 0x00415c22 13   14   .rdata  ascii   OleInitialize
981   0x00014432 0x00415c32 16   17   .rdata  ascii   CoCreateInstance
982   0x00014446 0x00415c46 15   16   .rdata  ascii   CLSIDFromString
983   0x00014458 0x00415c58 21   22   .rdata  ascii   CreateStreamOnHGlobal
984   0x0001446e 0x00415c6e 9    10   .rdata  ascii   ole32.dll
985   0x00014478 0x00415c78 12   13   .rdata  ascii   OLEAUT32.dll
986   0x000144b8 0x00415cb8 10   11   .rdata  ascii   WINRAR.SFX
987   0x000144c4 0x00415cc4 5    6    .rdata  ascii   RSDS\e
988   0x000144ca 0x00415cca 4    5    .rdata  ascii   xJv&
989   0x000144dc 0x00415cdc 56   57   .rdata  ascii   d:\Projects\WinRAR\SFX\build\sfxrar32\Release\sfxrar.pdb
990   0x00014611 0x00416011 18   19   .data   ascii   FFF))EE\tFFFF))))))
991   0x00014628 0x00416028 4    5    .data   ascii   FFFE
992   0x00014684 0x00416084 4    6    .data   utf8    `ŹF\a blocks=Basic Latin,Latin Extended-A
993   0x00014753 0x00416153 4    5    .data   ascii   \a\b\n\f
994   0x0001475c 0x0041615c 8    9    .data   ascii    (08@P`p
995   0x00014de8 0x0042f3e8 45   92   .rsrc   utf16le \nASKNEXTVOL\fGETPASSWORD1\nLICENSEDLG\tRENAMEDLG
996   0x00014e44 0x0042f444 23   48   .rsrc   utf16le REPLACEFILEDLG\bSTARTDLG
997   0x00014fcc 0x0042f5cc 4    5    .rsrc   ascii   C3\aD
998   0x00014fd4 0x0042f5d4 4    5    .rsrc   ascii   @3\rD
999   0x00014ffc 0x0042f5fc 6    7    .rsrc   ascii   73\eD\v3
1000  0x0001500c 0x0042f60c 6    7    .rsrc   ascii   33!D\t3
1001  0x00015014 0x0042f614 6    7    .rsrc   ascii   03%D\b3
1002  0x0001501c 0x0042f61c 6    7    .rsrc   ascii   /3'D\a3
1003  0x00015024 0x0042f624 4    5    .rsrc   ascii   ,3+D
1004  0x0001502c 0x0042f62c 4    5    .rsrc   ascii   +3-D
1005  0x00015034 0x0042f634 4    5    .rsrc   ascii   (31D
1006  0x00015048 0x0042f648 4    5    .rsrc   ascii   $3\eD
1007  0x00015060 0x0042f660 4    5    .rsrc   ascii    3\eD
1008  0x00015075 0x0042f675 5    6    .rsrc   ascii   3\eD\n3
1009  0x000150c4 0x0042f6c4 4    5    .rsrc   ascii   \f3\eD
1010  0x000150d8 0x0042f6d8 4    5    .rsrc   ascii   \b3\eD
1011  0x000150ed 0x0042f6ed 5    6    .rsrc   ascii   3\eD"3
1012  0x00015100 0x0042f700 4    5    .rsrc   ascii   \eD&3
1013  0x00015138 0x0042f738 4    5    .rsrc   ascii   \fD53
1014  0x00015140 0x0042f740 4    5    .rsrc   ascii   \vD63
1015  0x00015148 0x0042f748 4    5    .rsrc   ascii   \bD93
1016  0x00015150 0x0042f750 4    5    .rsrc   ascii   \aD:3
1017  0x00015481 0x0042fa81 4    5    .rsrc   ascii   \bWwu
1018  0x00015495 0x0042fa95 6    7    .rsrc   ascii   \fgwgw`
1019  0x000154ab 0x0042faab 8    9    .rsrc   ascii   \fWwS7'u\v
1020  0x000154c2 0x0042fac2 9    10   .rsrc   ascii   gwS37%w`\t
1021  0x000154d9 0x0042fad9 5    6    .rsrc   ascii   \bWwS3
1022  0x000154e1 0x0042fae1 6    7    .rsrc   ascii   \br%wP\b
1023  0x000154f5 0x0042faf5 5    6    .rsrc   ascii   \bgwS3
1024  0x000154fd 0x0042fafd 6    7    .rsrc   ascii   \br"Wv\b
1025  0x00015511 0x0042fb11 7    8    .rsrc   ascii   \bWwS3\a3
1026  0x00015519 0x0042fb19 6    7    .rsrc   ascii   \fr"%wP
1027  0x0001552f 0x0042fb2f 7    8    .rsrc   ascii   \bgwS3\t3
1028  0x0001554b 0x0042fb4b 7    8    .rsrc   ascii   \bWwS3\v3
1029  0x00015567 0x0042fb67 7    8    .rsrc   ascii   \bgwS3\r3
1030  0x00015583 0x0042fb83 5    6    .rsrc   ascii   \bWwS3
1031  0x0001559f 0x0042fb9f 5    6    .rsrc   ascii   \bgwS3
1032  0x000155bb 0x0042fbbb 5    6    .rsrc   ascii   \bWwS3
1033  0x000155d7 0x0042fbd7 5    6    .rsrc   ascii   \bgwS3
1034  0x00015701 0x0042fd01 7    8    .rsrc   ascii   \fWwR"'P
1035  0x0001571c 0x0042fd1c 7    8    .rsrc   ascii   Wwgu"'P
1036  0x0001573c 0x0042fd3c 4    5    .rsrc   ascii   wR'P
1037  0x00015759 0x0042fd59 4    5    .rsrc   ascii   Wu'P
1038  0x00015771 0x0042fd71 4    5    .rsrc   ascii   \bWwQ
1039  0x00015779 0x0042fd79 4    5    .rsrc   ascii   \bguu
1040  0x00015791 0x0042fd91 4    5    .rsrc   ascii   \bWwQ
1041  0x00015799 0x0042fd99 4    5    .rsrc   ascii   \bWwP
1042  0x000157b1 0x0042fdb1 4    5    .rsrc   ascii   \bWwQ
1043  0x000157d1 0x0042fdd1 4    5    .rsrc   ascii   \bWwQ
1044  0x000157f1 0x0042fdf1 4    5    .rsrc   ascii   \bWwQ
1045  0x000157f9 0x0042fdf9 4    5    .rsrc   ascii   \bWwP
1046  0x00015813 0x0042fe13 4    5    .rsrc   ascii   \bWwQ
1047  0x0001581b 0x0042fe1b 4    5    .rsrc   ascii   \bWwP
1048  0x00015835 0x0042fe35 4    5    .rsrc   ascii   \bWwQ
1049  0x0001583d 0x0042fe3d 4    5    .rsrc   ascii   \bWwP
1050  0x0001584f 0x0042fe4f 4    5    .rsrc   ascii   \bGwp
1051  0x00015857 0x0042fe57 7    8    .rsrc   ascii   \fg33WwQ
1052  0x00015861 0x0042fe61 4    5    .rsrc   ascii   \bWwP
1053  0x00015873 0x0042fe73 4    5    .rsrc   ascii   \bGwp
1054  0x0001587b 0x0042fe7b 6    7    .rsrc   ascii   \fg3WwQ
1055  0x00015885 0x0042fe85 4    5    .rsrc   ascii   \bWwP
1056  0x0001588d 0x0042fe8d 5    6    .rsrc   ascii   w\a3\tD
1057  0x0001589d 0x0042fe9d 5    6    .rsrc   ascii   \bgWwQ
1058  0x000158a5 0x0042fea5 4    5    .rsrc   ascii   \bWwP
1059  0x000158ad 0x0042fead 5    6    .rsrc   ascii   w\b3\bD
1060  0x000158bd 0x0042febd 4    5    .rsrc   ascii   \bgwQ
1061  0x000158c5 0x0042fec5 4    5    .rsrc   ascii   \bWwP
1062  0x000158cd 0x0042fecd 5    6    .rsrc   ascii   w\t3\aD
1063  0x000158d4 0x0042fed4 4    5    .rsrc   ascii   \t3\aD
1064  0x000158e3 0x0042fee3 4    5    .rsrc   ascii   \bWwP
1065  0x000158ff 0x0042feff 4    5    .rsrc   ascii   \bWwP
1066  0x0001591d 0x0042ff1d 4    5    .rsrc   ascii   \bWwP
1067  0x00015939 0x0042ff39 4    5    .rsrc   ascii   \bWwP
1068  0x00015981 0x0042ff81 4    5    .rsrc   ascii   \bgwu
1069  0x000159d4 0x0042ffd4 6    7    .rsrc   ascii   \tD\a3=w
1070  0x00015ebf 0x004304bf 30   31   .rsrc   ascii   ---------(((((((>>>>>>44444...
1071  0x00015fe1 0x004305e1 27   29   .rsrc   utf8    ˓`_aa\RPXPPOOOOOOOOOOOOOOOO blocks=Spacing Modifier Letters,Basic Latin
1072  0x0001606e 0x0043066e 4    5    .rsrc   ascii   B\f\f\f
1073  0x00016076 0x00430676 23   24   .rsrc   ascii   `__a\RRRPPOOOOOOOOOOOOO
1074  0x0001609e 0x0043069e 5    6    .rsrc   ascii   B\f\f\f\f
1075  0x000160ce 0x004306ce 6    7    .rsrc   ascii   B\v\f\f\f\f
1076  0x000160fe 0x004306fe 4    5    .rsrc   ascii   B\v\v\f
1077  0x0001610a 0x0043070a 19   20   .rsrc   ascii   __a\RRRPPOOOOOOOOOO
1078  0x0001612e 0x0043072e 9    10   .rsrc   ascii   B\v\v\v\v\f\v\f\f
1079  0x0001615e 0x0043075e 14   15   .rsrc   ascii   l\v\v\v\v\v\v\f\f\v\v\v\v\f
1080  0x0001618e 0x0043078e 4    5    .rsrc   ascii   l\v\v\v
1081  0x0001619e 0x0043079e 15   16   .rsrc   ascii   _a\\RXXPOOOOOOO
1082  0x000161be 0x004307be 14   15   .rsrc   ascii   l\v\v\v\v\v\v\v\v\v\f\f\f\f
1083  0x000161ee 0x004307ee 16   17   .rsrc   ascii   l\v\v\v\v\v\v\v\v\v\v\v\f\f\v\f
1084  0x0001621e 0x0043081e 4    5    .rsrc   ascii   l\v\v\v
1085  0x00016231 0x00430831 12   13   .rsrc   ascii   __a\\XXPOOOO
1086  0x0001624e 0x0043084e 17   18   .rsrc   ascii   l\v\v\v\v\v\v\v\v\v\v\v\v\v\f\f\f
1087  0x0001627e 0x0043087e 5    6    .rsrc   ascii   l\v\v\v\v
1088  0x00016288 0x00430888 12   13   .rsrc   ascii   \v\v\v\v\v\v\v\v\v\f\f\f
1089  0x000162c3 0x004308c3 10   11   .rsrc   ascii   `_`a\\RRPP
1090  0x000162e7 0x004308e7 11   12   .rsrc   ascii   \b\f\f\v\v\v\v\v\v\v\v
1091  0x00016318 0x00430918 15   16   .rsrc   ascii   \v\v\v\v\v\v\v\v\v\v\v\v\v\f\f
1092  0x0001633c 0x0043093c 5    7    .rsrc   utf8    Ǥyk:% blocks=Latin Extended-B,Basic Latin
1093  0x00016352 0x00430952 11   12   .rsrc   ascii   \v\vOOOOOOOOO
1094  0x0001636b 0x0043096b 8    9    .rsrc   ascii   V@1*2:Vb
1095  0x00016378 0x00430978 12   13   .rsrc   ascii   \v\v\v\v\v\v\v\v\v\v\v\v
1096  0x00016389 0x00430989 4    5    .rsrc   ascii   eeeO
1097  0x000163a9 0x004309a9 11   12   .rsrc   ascii   \v\v\v\v\v\v\v\v\v\v\v
1098  0x000163cc 0x004309cc 6    7    .rsrc   ascii   ~jF2 \e
1099  0x000163e5 0x004309e5 8    9    .rsrc   ascii   dedddagO
1100  0x000163f9 0x004309f9 7    9    .rsrc   utf8    QѪ8HFur blocks=Basic Latin,Cyrillic
1101  0x00016409 0x00430a09 11   12   .rsrc   ascii   \v\v\v\v\v\v\v\v\v\v\v
1102  0x00016439 0x00430a39 11   12   .rsrc   ascii   \v\v\v\v\v\v\v\v\v\v\v
1103  0x00016477 0x00430a77 7    9    .rsrc   utf8    ˓\^^O\f\f blocks=Spacing Modifier Letters,Basic Latin
1104  0x00016499 0x00430a99 11   12   .rsrc   ascii   \v\v\v\v\v\v\v\v\v\v\v
1105  0x000164ac 0x00430aac 4    5    .rsrc   ascii   O\f\f\f
1106  0x000164bc 0x00430abc 7    9    .rsrc   utf8    M68 $%ѣ blocks=Basic Latin,Cyrillic
1107  0x000164c9 0x00430ac9 11   12   .rsrc   ascii   \v\v\v\v\v\v\v\v\v\v\v
1108  0x000164ec 0x00430aec 7    8    .rsrc   ascii   MNL k%[
1109  0x0001650c 0x00430b0c 5    6    .rsrc   ascii   O\f\f\v\f
1110  0x0001651f 0x00430b1f 4    5    .rsrc   ascii   $r7%
1111  0x00016528 0x00430b28 25   26   .rsrc   ascii   \b\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\f\f\f\f
1112  0x00016559 0x00430b59 17   18   .rsrc   ascii   \v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v
1113  0x00016576 0x00430b76 4    6    .rsrc   utf8    =ѱvv blocks=Basic Latin,Cyrillic
1114  0x00016589 0x00430b89 25   26   .rsrc   ascii   \v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\vl??-(>>..
1115  0x000165b6 0x00430bb6 20   21   .rsrc   ascii   U\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\vl
1116  0x000165e6 0x00430be6 20   21   .rsrc   ascii   W\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\vB
1117  0x00016609 0x00430c09 13   14   .rsrc   ascii   =,/,,,555555"
1118  0x00016617 0x00430c17 19   20   .rsrc   ascii   \v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\vl
1119  0x0001663e 0x00430c3e 28   29   .rsrc   ascii   s\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\vl
1120  0x0001666e 0x00430c6e 28   29   .rsrc   ascii   s\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\vl
1121  0x0001669e 0x00430c9e 28   29   .rsrc   ascii   z\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\vl
1122  0x000166ce 0x00430cce 28   29   .rsrc   ascii   z\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\vl
1123  0x000166fe 0x00430cfe 28   29   .rsrc   ascii   zzzzzzzzssssnnsnnnlnlllllllB
1124  0x000168ea 0x00430eea 23   48   .rsrc   utf16le Next volume is required
1125  0x0001691a 0x00430f1a 15   32   .rsrc   utf16le \bMS Shell Dlg 2
1126  0x0001696e 0x00430f6e 61   124  .rsrc   utf16le You need to have the following volume to continue extraction:
1127  0x00016a1e 0x0043101e 10   22   .rsrc   utf16le &Browse...
1128  0x00016a4e 0x0043104e 96   194  .rsrc   utf16le Insert a disk with this volume and press "OK" to try again or press "Cancel" to break extraction
1129  0x00016b4a 0x0043114a 6    14   .rsrc   utf16le Cancel
1130  0x00016b72 0x00431172 14   30   .rsrc   utf16le Enter password
1131  0x00016b90 0x00431190 15   32   .rsrc   utf16le \bMS Shell Dlg 2
1132  0x00016bc6 0x004311c6 39   80   .rsrc   utf16le &Enter password for the encrypted file:
1133  0x00016c6a 0x0043126a 6    14   .rsrc   utf16le Cancel
1134  0x00016cae 0x004312ae 7    16   .rsrc   utf16le License
1135  0x00016cbe 0x004312be 15   32   .rsrc   utf16le \bMS Shell Dlg 2
1136  0x00016d4a 0x0043134a 6    14   .rsrc   utf16le Accept
1137  0x00016d72 0x00431372 7    16   .rsrc   utf16le Decline
1138  0x00016d9a 0x0043139a 6    14   .rsrc   utf16le Rename
1139  0x00016da8 0x004313a8 15   32   .rsrc   utf16le \bMS Shell Dlg 2
1140  0x00016e1a 0x0043141a 6    14   .rsrc   utf16le Cancel
1141  0x00016e42 0x00431442 11   24   .rsrc   utf16le Rename file
1142  0x00016ebe 0x004314be 4    10   .rsrc   utf16le n5Þ­ blocks=Basic Latin,Latin-1 Supplement
1143  0x00016eca 0x004314ca 20   42   .rsrc   utf16le Confirm file replace
1144  0x00016ef4 0x004314f4 15   32   .rsrc   utf16le \bMS Shell Dlg 2
1145  0x00016f46 0x00431546 33   68   .rsrc   utf16le The following file already exists
1146  0x00016fbe 0x004315be 43   88   .rsrc   utf16le Would you like to replace the existing file
1147  0x00017082 0x00431682 14   30   .rsrc   utf16le with this one?
1148  0x0001710e 0x0043170e 4    10   .rsrc   utf16le &Yes
1149  0x00017132 0x00431732 11   24   .rsrc   utf16le Yes to &All
1150  0x00017162 0x00431762 7    16   .rsrc   utf16le &Rename
1151  0x000171aa 0x004317aa 10   22   .rsrc   utf16le No to A&ll
1152  0x000171da 0x004317da 7    16   .rsrc   utf16le &Cancel
1153  0x00017202 0x00431802 30   62   .rsrc   utf16le WinRAR self-extracting archive
1154  0x00017240 0x00431840 15   32   .rsrc   utf16le \bMS Shell Dlg 2
1155  0x00017292 0x00431892 19   40   .rsrc   utf16le &Destination folder
1156  0x000172ee 0x004318ee 10   22   .rsrc   utf16le Bro&wse...
1157  0x00017318 0x00431918 12   26   .rsrc   utf16le hRichEdit20W
1158  0x0001736a 0x0043196a 21   44   .rsrc   utf16le Installation progress
1159  0x000173a6 0x004319a6 19   40   .rsrc   utf16le \njmsctls_progress32
1160  0x00017406 0x00431a06 7    16   .rsrc   utf16le Install
1161  0x0001742e 0x00431a2e 6    14   .rsrc   utf16le Cancel
1162  0x0001744a 0x00431a4a 51   104  .rsrc   utf16le Select destination folder\rExtracting %s\vSkipping %s
1163  0x000174b2 0x00431ab2 25   52   .rsrc   utf16le Unexpected end of archive
1164  0x000174e6 0x00431ae6 69   140  .rsrc   utf16le The file "%s" header is corrupt%The archive comment header is corrupt
1165  0x00017572 0x00431b72 30   62   .rsrc   utf16le The archive comment is corrupt
1166  0x000175b0 0x00431bb0 17   36   .rsrc   utf16le Not enough memory
1167  0x000175d4 0x00431bd4 20   42   .rsrc   utf16le Unknown method in %s
1168  0x000175fe 0x00431bfe 14   30   .rsrc   utf16le Cannot open %s
1169  0x0001761c 0x00431c1c 16   34   .rsrc   utf16le Cannot create %s
1170  0x0001763e 0x00431c3e 92   186  .rsrc   utf16le Cannot create folder %sDCRC failed in the encrypted file %s. Corrupt file or wrong password.
1171  0x000176f8 0x00431cf8 16   34   .rsrc   utf16le CRC failed in %s
1172  0x0001771a 0x00431d1a 28   58   .rsrc   utf16le Packed data CRC failed in %s
1173  0x00017754 0x00431d54 75   152  .rsrc   utf16le Wrong password for %s5Write error in the file %s. Probably the disk is full
1174  0x000177ec 0x00431dec 25   52   .rsrc   utf16le Read error in the file %s
1175  0x00017820 0x00431e20 16   34   .rsrc   utf16le File close error
1176  0x00017842 0x00431e42 80   162  .rsrc   utf16le The required volume is absent2The archive is either in unknown format or damaged
1177  0x000178e4 0x00431ee4 18   38   .rsrc   utf16le Extracting from %s
1178  0x0001790a 0x00431f0a 12   26   .rsrc   utf16le \vNext volume
1179  0x00017924 0x00431f24 29   60   .rsrc   utf16le The archive header is corrupt
1180  0x00017960 0x00431f60 5    12   .rsrc   utf16le Close
1181  0x0001796c 0x00431f6c 103  208  .rsrc   utf16le ErroraErrors encountered while performing the operation\nLook at the information window for more details
1182  0x00017a3e 0x0043203e 17   36   .rsrc   utf16le bytes\vmodified on
1183  0x00017a62 0x00432062 236  474  .rsrc   utf16le folder is not accessiblelSome files could not be created.\nPlease close all applications, reboot Windows and restart this installation\Some installation files are corrupt.\nPlease download a fresh copy and retry the installation\tAll files
1184  0x00017c5c 0x0043225c 248  498  .rsrc   utf16le E<ul><li>Press <b>Install</b> button to start extraction.</li><br><br>E<ul><li>Press <b>Extract</b> button to start extraction.</li><br><br>6<li>Use <b>Browse</b> button to select the destination4folder from the folders tree. It can be also entered
1185  0x00017e4e 0x0043244e 130  262  .rsrc   utf16le manually.</li><br><br>8<li>If the destination folder does not exist, it will be2created automatically before extraction.</li></ul>
1186  0x00017f5a 0x0043255a 22   46   .rsrc   utf16le The archive is corrupt
1187  0x00017f90 0x00432590 66   134  .rsrc   utf16le Extracting files to %s folder$Extracting files to temporary folder
1188  0x0001801a 0x0043261a 8    18   .rsrc   utf16le \aExtract
1189  0x0001802c 0x0043262c 19   40   .rsrc   utf16le Extraction progress
1190  0x00018058 0x00432658 98   198  .rsrc   utf16le =Total path and file name length must not exceed %d characters#Unsupported encryption method in %s
1191  0x00018156 0x00432756 15   32   .rsrc   utf16le VS_VERSION_INFO
1192  0x000181b2 0x004327b2 14   30   .rsrc   utf16le StringFileInfo
1193  0x000181d6 0x004327d6 8    18   .rsrc   utf16le 000004E4
1194  0x000181ee 0x004327ee 11   24   .rsrc   utf16le CompanyName
1195  0x00018208 0x00432808 21   44   .rsrc   utf16le Microsoft Corporation
1196  0x0001823a 0x0043283a 15   32   .rsrc   utf16le FileDescription
1197  0x0001825c 0x0043285c 14   30   .rsrc   utf16le Microsoft Word
1198  0x00018282 0x00432882 11   24   .rsrc   utf16le FileVersion
1199  0x0001829c 0x0043289c 14   30   .rsrc   utf16le 14.0.5123.5000
1200  0x000182c2 0x004328c2 12   26   .rsrc   utf16le InternalName
1201  0x000182dc 0x004328dc 7    16   .rsrc   utf16le WinWord
1202  0x000182f2 0x004328f2 14   30   .rsrc   utf16le LegalCopyright
1203  0x00018312 0x00432912 50   102  .rsrc   utf16le  2010 Microsoft Corporation.  All rights reserved.
1204  0x0001837e 0x0043297e 16   34   .rsrc   utf16le LegalTrademarks1
1205  0x000183a0 0x004329a0 9    19   .rsrc   utf16le Microsoft
1206  0x000183b4 0x004329b4 52   106  .rsrc   utf16le  is a registered trademark of Microsoft Corporation.
1207  0x00018426 0x00432a26 16   34   .rsrc   utf16le LegalTrademarks2
1208  0x00018448 0x00432a48 7    15   .rsrc   utf16le Windows
1209  0x00018458 0x00432a58 52   106  .rsrc   utf16le  is a registered trademark of Microsoft Corporation.
1210  0x000184ca 0x00432aca 16   34   .rsrc   utf16le OriginalFilename
1211  0x000184ec 0x00432aec 11   24   .rsrc   utf16le WinWord.exe
1212  0x0001850a 0x00432b0a 11   24   .rsrc   utf16le ProductName
