[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x0041c000 NONE FUNC KERNEL32.dll GetLastError
2   0x0041c004 NONE FUNC KERNEL32.dll GetCurrentDirectoryW
3   0x0041c008 NONE FUNC KERNEL32.dll MoveFileExW
4   0x0041c00c NONE FUNC KERNEL32.dll lstrcmpW
5   0x0041c010 NONE FUNC KERNEL32.dll GetTickCount
6   0x0041c014 NONE FUNC KERNEL32.dll WideCharToMultiByte
7   0x0041c018 NONE FUNC KERNEL32.dll GetACP
8   0x0041c01c NONE FUNC KERNEL32.dll FindFirstFileW
9   0x0041c020 NONE FUNC KERNEL32.dll GetDriveTypeW
10  0x0041c024 NONE FUNC KERNEL32.dll GetLogicalDriveStringsW
11  0x0041c028 NONE FUNC KERNEL32.dll Module32NextW
12  0x0041c02c NONE FUNC KERNEL32.dll FileTimeToSystemTime
13  0x0041c030 NONE FUNC KERNEL32.dll lstrcmpiW
14  0x0041c034 NONE FUNC KERNEL32.dll CreateProcessA
15  0x0041c038 NONE FUNC KERNEL32.dll WriteFile
16  0x0041c03c NONE FUNC KERNEL32.dll CreateFileA
17  0x0041c040 NONE FUNC KERNEL32.dll GetModuleFileNameA
18  0x0041c044 NONE FUNC KERNEL32.dll GetTempPathA
19  0x0041c048 NONE FUNC KERNEL32.dll FileTimeToDosDateTime
20  0x0041c04c NONE FUNC KERNEL32.dll ReadFile
21  0x0041c050 NONE FUNC KERNEL32.dll SetFilePointer
22  0x0041c054 NONE FUNC KERNEL32.dll GetFileSize
23  0x0041c058 NONE FUNC KERNEL32.dll SystemTimeToFileTime
24  0x0041c05c NONE FUNC KERNEL32.dll GetLocalTime
25  0x0041c060 NONE FUNC KERNEL32.dll GetSystemTime
26  0x0041c064 NONE FUNC KERNEL32.dll GetFileInformationByHandle
27  0x0041c068 NONE FUNC KERNEL32.dll GetFileType
28  0x0041c06c NONE FUNC KERNEL32.dll CloseHandle
29  0x0041c070 NONE FUNC KERNEL32.dll MapViewOfFile
30  0x0041c074 NONE FUNC KERNEL32.dll CreateFileMappingW
31  0x0041c078 NONE FUNC KERNEL32.dll CreateFileW
32  0x0041c07c NONE FUNC KERNEL32.dll DuplicateHandle
33  0x0041c080 NONE FUNC KERNEL32.dll GetCurrentProcess
34  0x0041c084 NONE FUNC KERNEL32.dll UnmapViewOfFile
35  0x0041c088 NONE FUNC KERNEL32.dll FindClose
36  0x0041c08c NONE FUNC KERNEL32.dll FindNextFileW
37  0x0041c090 NONE FUNC KERNEL32.dll LoadLibraryW
38  0x0041c094 NONE FUNC KERNEL32.dll GetProcAddress
39  0x0041c098 NONE FUNC KERNEL32.dll LocalFree
40  0x0041c09c NONE FUNC KERNEL32.dll LocalAlloc
41  0x0041c0a0 NONE FUNC KERNEL32.dll CompareStringW
42  0x0041c0a4 NONE FUNC KERNEL32.dll CompareStringA
43  0x0041c0a8 NONE FUNC KERNEL32.dll LCMapStringW
44  0x0041c0ac NONE FUNC KERNEL32.dll SetEnvironmentVariableA
45  0x0041c0b0 NONE FUNC KERNEL32.dll LCMapStringA
46  0x0041c0b4 NONE FUNC KERNEL32.dll GetStringTypeW
47  0x0041c0b8 NONE FUNC KERNEL32.dll GetStringTypeA
48  0x0041c0bc NONE FUNC KERNEL32.dll LoadLibraryA
49  0x0041c0c0 NONE FUNC KERNEL32.dll GetOEMCP
50  0x0041c0c4 NONE FUNC KERNEL32.dll GetCPInfo
51  0x0041c0c8 NONE FUNC KERNEL32.dll GetTimeZoneInformation
52  0x0041c0cc NONE FUNC KERNEL32.dll GetModuleHandleA
53  0x0041c0d0 NONE FUNC KERNEL32.dll GetStartupInfoA
54  0x0041c0d4 NONE FUNC KERNEL32.dll GetCommandLineA
55  0x0041c0d8 NONE FUNC KERNEL32.dll GetVersion
56  0x0041c0dc NONE FUNC KERNEL32.dll ExitProcess
57  0x0041c0e0 NONE FUNC KERNEL32.dll HeapFree
58  0x0041c0e4 NONE FUNC KERNEL32.dll HeapAlloc
59  0x0041c0e8 NONE FUNC KERNEL32.dll TerminateProcess
60  0x0041c0ec NONE FUNC KERNEL32.dll UnhandledExceptionFilter
61  0x0041c0f0 NONE FUNC KERNEL32.dll FreeEnvironmentStringsA
62  0x0041c0f4 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
63  0x0041c0f8 NONE FUNC KERNEL32.dll GetEnvironmentStrings
64  0x0041c0fc NONE FUNC KERNEL32.dll GetEnvironmentStringsW
65  0x0041c100 NONE FUNC KERNEL32.dll SetHandleCount
66  0x0041c104 NONE FUNC KERNEL32.dll GetStdHandle
67  0x0041c108 NONE FUNC KERNEL32.dll GetEnvironmentVariableA
68  0x0041c10c NONE FUNC KERNEL32.dll GetVersionExA
69  0x0041c110 NONE FUNC KERNEL32.dll HeapDestroy
70  0x0041c114 NONE FUNC KERNEL32.dll HeapCreate
71  0x0041c118 NONE FUNC KERNEL32.dll VirtualFree
72  0x0041c11c NONE FUNC KERNEL32.dll RtlUnwind
73  0x0041c120 NONE FUNC KERNEL32.dll VirtualAlloc
74  0x0041c124 NONE FUNC KERNEL32.dll HeapReAlloc
75  0x0041c128 NONE FUNC KERNEL32.dll MultiByteToWideChar
76  0x0041c12c NONE FUNC KERNEL32.dll SetStdHandle
77  0x0041c130 NONE FUNC KERNEL32.dll FlushFileBuffers
15  0x0041c138 NONE FUNC WS2_32.dll   ntohs
151 0x0041c13c NONE FUNC WS2_32.dll   __WSAFDIsSet
9   0x0041c140 NONE FUNC WS2_32.dll   htons
11  0x0041c144 NONE FUNC WS2_32.dll   inet_addr
116 0x0041c148 NONE FUNC WS2_32.dll   WSACleanup


