[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00404010 NONE FUNC KERNEL32.dll GetLastError
2   0x00404014 NONE FUNC KERNEL32.dll OutputDebugStringA
3   0x00404018 NONE FUNC KERNEL32.dll ExpandEnvironmentStringsA
4   0x0040401c NONE FUNC KERNEL32.dll GetModuleFileNameA
5   0x00404020 NONE FUNC KERNEL32.dll WriteFile
6   0x00404024 NONE FUNC KERNEL32.dll LockResource
7   0x00404028 NONE FUNC KERNEL32.dll CloseHandle
8   0x0040402c NONE FUNC KERNEL32.dll SizeofResource
9   0x00404030 NONE FUNC KERNEL32.dll FindResourceA
10  0x00404034 NONE FUNC KERNEL32.dll lstrcatA
11  0x00404038 NONE FUNC KERNEL32.dll lstrcpyA
12  0x0040403c NONE FUNC KERNEL32.dll ResumeThread
13  0x00404040 NONE FUNC KERNEL32.dll QueueUserAPC
14  0x00404044 NONE FUNC KERNEL32.dll LoadLibraryA
15  0x00404048 NONE FUNC KERNEL32.dll FreeLibrary
16  0x0040404c NONE FUNC KERNEL32.dll LoadResource
17  0x00404050 NONE FUNC KERNEL32.dll MultiByteToWideChar
18  0x00404054 NONE FUNC KERNEL32.dll GetStartupInfoA
19  0x00404058 NONE FUNC KERNEL32.dll GetModuleHandleA
1   0x00404000 NONE FUNC ADVAPI32.dll RegQueryValueExA
2   0x00404004 NONE FUNC ADVAPI32.dll RegCloseKey
3   0x00404008 NONE FUNC ADVAPI32.dll RegOpenKeyExA
1   0x004040d4 NONE FUNC ole32.dll    CoUninitialize
2   0x004040d8 NONE FUNC ole32.dll    CoInitialize
1   0x004040c8 NONE FUNC PSAPI.DLL    GetModuleFileNameExA
2   0x004040cc NONE FUNC PSAPI.DLL    EnumProcessModules
1   0x00404060 NONE FUNC MSVCRT.dll   _stricmp
2   0x00404064 NONE FUNC MSVCRT.dll   _controlfp
3   0x00404068 NONE FUNC MSVCRT.dll   strlen
4   0x0040406c NONE FUNC MSVCRT.dll   sprintf
5   0x00404070 NONE FUNC MSVCRT.dll   strcat
6   0x00404074 NONE FUNC MSVCRT.dll   strstr
7   0x00404078 NONE FUNC MSVCRT.dll   strcpy
8   0x0040407c NONE FUNC MSVCRT.dll   memset
9   0x00404080 NONE FUNC MSVCRT.dll   sym.imp.void __cdecl operator delete(void *)
10  0x00404084 NONE FUNC MSVCRT.dll   sym.imp.void * __cdecl operator new(unsigned int)
11  0x00404088 NONE FUNC MSVCRT.dll   strchr
12  0x0040408c NONE FUNC MSVCRT.dll   strcmp
13  0x00404090 NONE FUNC MSVCRT.dll   _exit
14  0x00404094 NONE FUNC MSVCRT.dll   _XcptFilter
15  0x00404098 NONE FUNC MSVCRT.dll   exit
16  0x0040409c NONE FUNC MSVCRT.dll   _acmdln
17  0x004040a0 NONE FUNC MSVCRT.dll   __getmainargs
18  0x004040a4 NONE FUNC MSVCRT.dll   _initterm
19  0x004040a8 NONE FUNC MSVCRT.dll   __setusermatherr
20  0x004040ac NONE FUNC MSVCRT.dll   _adjust_fdiv
21  0x004040b0 NONE FUNC MSVCRT.dll   __p__commode
22  0x004040b4 NONE FUNC MSVCRT.dll   __p__fmode
23  0x004040b8 NONE FUNC MSVCRT.dll   __set_app_type
24  0x004040bc NONE FUNC MSVCRT.dll   _except_handler3
25  0x004040c0 NONE FUNC MSVCRT.dll   _strupr


