[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x004030e0 NONE FUNC user32.dll   SetTimer
2   0x004030e4 NONE FUNC user32.dll   GetDlgItem
3   0x004030e8 NONE FUNC user32.dll   EndDialog
4   0x004030ec NONE FUNC user32.dll   ShowWindow
5   0x004030f0 NONE FUNC user32.dll   DialogBoxParamA
6   0x004030f4 NONE FUNC user32.dll   SendMessageA
1   0x00403020 NONE FUNC kernel32.dll CopyFileA
2   0x00403024 NONE FUNC kernel32.dll CreateFileA
3   0x00403028 NONE FUNC kernel32.dll CreateFileMappingA
4   0x0040302c NONE FUNC kernel32.dll CreateFileW
5   0x00403030 NONE FUNC kernel32.dll CloseHandle
6   0x00403034 NONE FUNC kernel32.dll DeleteFileA
7   0x00403038 NONE FUNC kernel32.dll ExitProcess
8   0x0040303c NONE FUNC kernel32.dll FindClose
9   0x00403040 NONE FUNC kernel32.dll FindFirstFileW
10  0x00403044 NONE FUNC kernel32.dll FindNextFileW
11  0x00403048 NONE FUNC kernel32.dll CreateThread
12  0x0040304c NONE FUNC kernel32.dll GetEnvironmentVariableA
13  0x00403050 NONE FUNC kernel32.dll GetFileAttributesW
14  0x00403054 NONE FUNC kernel32.dll GetLogicalDrives
15  0x00403058 NONE FUNC kernel32.dll GetModuleFileNameA
16  0x0040305c NONE FUNC kernel32.dll GetModuleHandleA
17  0x00403060 NONE FUNC kernel32.dll GetTickCount
18  0x00403064 NONE FUNC kernel32.dll GlobalAlloc
19  0x00403068 NONE FUNC kernel32.dll GlobalFree
20  0x0040306c NONE FUNC kernel32.dll MapViewOfFile
21  0x00403070 NONE FUNC kernel32.dll MoveFileW
22  0x00403074 NONE FUNC kernel32.dll MultiByteToWideChar
23  0x00403078 NONE FUNC kernel32.dll RtlMoveMemory
24  0x0040307c NONE FUNC kernel32.dll SetErrorMode
25  0x00403080 NONE FUNC kernel32.dll SetFileAttributesW
26  0x00403084 NONE FUNC kernel32.dll SetThreadPriority
27  0x00403088 NONE FUNC kernel32.dll Sleep
28  0x0040308c NONE FUNC kernel32.dll GetCurrentProcessId
29  0x00403090 NONE FUNC kernel32.dll VirtualAlloc
30  0x00403094 NONE FUNC kernel32.dll WriteFile
31  0x00403098 NONE FUNC kernel32.dll lstrcatA
32  0x0040309c NONE FUNC kernel32.dll lstrcatW
33  0x004030a0 NONE FUNC kernel32.dll lstrcmpW
34  0x004030a4 NONE FUNC kernel32.dll lstrcmpiW
35  0x004030a8 NONE FUNC kernel32.dll lstrcpyA
36  0x004030ac NONE FUNC kernel32.dll lstrcpyW
37  0x004030b0 NONE FUNC kernel32.dll lstrlenA
38  0x004030b4 NONE FUNC kernel32.dll lstrlenW
39  0x004030b8 NONE FUNC kernel32.dll UnmapViewOfFile
1   0x004030d0 NONE FUNC shell32.dll  ShellExecuteA
1   0x00403000 NONE FUNC advapi32.dll GetUserNameA
2   0x00403004 NONE FUNC advapi32.dll RegCloseKey
3   0x00403008 NONE FUNC advapi32.dll RegOpenKeyExA
4   0x0040300c NONE FUNC advapi32.dll RegSetValueExA
5   0x00403010 NONE FUNC advapi32.dll RegQueryValueExA
1   0x004030d8 NONE FUNC shlwapi.dll  PathRemoveFileSpecA
1   0x00403018 NONE FUNC comctl32.dll InitCommonControls
1   0x004030c0 NONE FUNC mpr.dll      WNetCloseEnum
2   0x004030c4 NONE FUNC mpr.dll      WNetOpenEnumA
3   0x004030c8 NONE FUNC mpr.dll      WNetEnumResourceA
1   0x004030fc NONE FUNC wsock32.dll  WSAStartup
2   0x00403100 NONE FUNC wsock32.dll  closesocket
3   0x00403104 NONE FUNC wsock32.dll  connect
4   0x00403108 NONE FUNC wsock32.dll  recv
5   0x0040310c NONE FUNC wsock32.dll  send
6   0x00403110 NONE FUNC wsock32.dll  socket
7   0x00403114 NONE FUNC wsock32.dll  WSACleanup


