[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00407014 NONE FUNC KERNEL32.dll CreateProcessA
2   0x00407018 NONE FUNC KERNEL32.dll CloseHandle
3   0x0040701c NONE FUNC KERNEL32.dll CreatePipe
4   0x00407020 NONE FUNC KERNEL32.dll SetFilePointer
5   0x00407024 NONE FUNC KERNEL32.dll CreateFileA
6   0x00407028 NONE FUNC KERNEL32.dll CopyFileA
7   0x0040702c NONE FUNC KERNEL32.dll GetLastError
8   0x00407030 NONE FUNC KERNEL32.dll GetEnvironmentVariableA
9   0x00407034 NONE FUNC KERNEL32.dll GetFileSize
10  0x00407038 NONE FUNC KERNEL32.dll WaitForSingleObject
11  0x0040703c NONE FUNC KERNEL32.dll Process32First
12  0x00407040 NONE FUNC KERNEL32.dll CreateToolhelp32Snapshot
13  0x00407044 NONE FUNC KERNEL32.dll VirtualProtect
14  0x00407048 NONE FUNC KERNEL32.dll TerminateThread
15  0x0040704c NONE FUNC KERNEL32.dll GetCurrentDirectoryA
16  0x00407050 NONE FUNC KERNEL32.dll GetComputerNameA
17  0x00407054 NONE FUNC KERNEL32.dll PeekNamedPipe
18  0x00407058 NONE FUNC KERNEL32.dll Sleep
19  0x0040705c NONE FUNC KERNEL32.dll WriteFile
20  0x00407060 NONE FUNC KERNEL32.dll ReadFile
21  0x00407064 NONE FUNC KERNEL32.dll TerminateProcess
22  0x00407068 NONE FUNC KERNEL32.dll Process32Next
23  0x0040706c NONE FUNC KERNEL32.dll GetStartupInfoA
1   0x00407000 NONE FUNC ADVAPI32.dll RegQueryValueExA
2   0x00407004 NONE FUNC ADVAPI32.dll GetUserNameA
3   0x00407008 NONE FUNC ADVAPI32.dll RegOpenKeyExA
4   0x0040700c NONE FUNC ADVAPI32.dll RegCloseKey
9   0x00407074 NONE FUNC WS2_32.dll   htons
116 0x00407078 NONE FUNC WS2_32.dll   WSACleanup
115 0x0040707c NONE FUNC WS2_32.dll   WSAStartup
112 0x00407080 NONE FUNC WS2_32.dll   WSASetLastError
3   0x00407084 NONE FUNC WS2_32.dll   closesocket
4   0x00407088 NONE FUNC WS2_32.dll   connect
23  0x0040708c NONE FUNC WS2_32.dll   socket
10  0x00407090 NONE FUNC WS2_32.dll   ioctlsocket
16  0x00407094 NONE FUNC WS2_32.dll   recv
151 0x00407098 NONE FUNC WS2_32.dll   __WSAFDIsSet
18  0x0040709c NONE FUNC WS2_32.dll   select
19  0x004070a0 NONE FUNC WS2_32.dll   send
52  0x004070a4 NONE FUNC WS2_32.dll   gethostbyname
11  0x004070a8 NONE FUNC WS2_32.dll   inet_addr
1   0x004070b0 NONE FUNC msvcrt.dll   sprintf
2   0x004070b4 NONE FUNC msvcrt.dll   _except_handler3
3   0x004070b8 NONE FUNC msvcrt.dll   srand
4   0x004070bc NONE FUNC msvcrt.dll   time
5   0x004070c0 NONE FUNC msvcrt.dll   vsprintf
6   0x004070c4 NONE FUNC msvcrt.dll   _c_exit
7   0x004070c8 NONE FUNC msvcrt.dll   _exit
8   0x004070cc NONE FUNC msvcrt.dll   _XcptFilter
9   0x004070d0 NONE FUNC msvcrt.dll   _cexit
10  0x004070d4 NONE FUNC msvcrt.dll   exit
11  0x004070d8 NONE FUNC msvcrt.dll   _acmdln
12  0x004070dc NONE FUNC msvcrt.dll   __getmainargs
13  0x004070e0 NONE FUNC msvcrt.dll   _initterm
14  0x004070e4 NONE FUNC msvcrt.dll   __setusermatherr
15  0x004070e8 NONE FUNC msvcrt.dll   _adjust_fdiv
16  0x004070ec NONE FUNC msvcrt.dll   __p__commode
17  0x004070f0 NONE FUNC msvcrt.dll   __p__fmode
18  0x004070f4 NONE FUNC msvcrt.dll   __set_app_type
19  0x004070f8 NONE FUNC msvcrt.dll   _controlfp
20  0x004070fc NONE FUNC msvcrt.dll   atoi
21  0x00407100 NONE FUNC msvcrt.dll   rand
22  0x00407104 NONE FUNC msvcrt.dll   _strnicmp
23  0x00407108 NONE FUNC msvcrt.dll   _stricmp


