[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00406008 NONE FUNC KERNEL32.DLL GetModuleHandleA
2   0x0040600c NONE FUNC KERNEL32.DLL GetStartupInfoA
3   0x00406010 NONE FUNC KERNEL32.DLL GetCommandLineA
4   0x00406014 NONE FUNC KERNEL32.DLL GetVersionExA
5   0x00406018 NONE FUNC KERNEL32.DLL GetProcAddress
6   0x0040601c NONE FUNC KERNEL32.DLL TerminateProcess
7   0x00406020 NONE FUNC KERNEL32.DLL GetCurrentProcess
8   0x00406024 NONE FUNC KERNEL32.DLL WriteFile
9   0x00406028 NONE FUNC KERNEL32.DLL GetStdHandle
10  0x0040602c NONE FUNC KERNEL32.DLL GetModuleFileNameA
11  0x00406030 NONE FUNC KERNEL32.DLL UnhandledExceptionFilter
12  0x00406034 NONE FUNC KERNEL32.DLL FreeEnvironmentStringsA
13  0x00406038 NONE FUNC KERNEL32.DLL GetEnvironmentStrings
14  0x0040603c NONE FUNC KERNEL32.DLL FreeEnvironmentStringsW
15  0x00406040 NONE FUNC KERNEL32.DLL WideCharToMultiByte
16  0x00406044 NONE FUNC KERNEL32.DLL GetLastError
17  0x00406048 NONE FUNC KERNEL32.DLL GetEnvironmentStringsW
18  0x0040604c NONE FUNC KERNEL32.DLL SetHandleCount
19  0x00406050 NONE FUNC KERNEL32.DLL GetFileType
20  0x00406054 NONE FUNC KERNEL32.DLL HeapDestroy
21  0x00406058 NONE FUNC KERNEL32.DLL HeapCreate
22  0x0040605c NONE FUNC KERNEL32.DLL VirtualFree
23  0x00406060 NONE FUNC KERNEL32.DLL HeapFree
24  0x00406064 NONE FUNC KERNEL32.DLL LoadLibraryA
25  0x00406068 NONE FUNC KERNEL32.DLL GetSystemPowerStatus
26  0x0040606c NONE FUNC KERNEL32.DLL GetOEMCP
27  0x00406070 NONE FUNC KERNEL32.DLL GetCPInfo
28  0x00406074 NONE FUNC KERNEL32.DLL HeapAlloc
29  0x00406078 NONE FUNC KERNEL32.DLL VirtualAlloc
30  0x0040607c NONE FUNC KERNEL32.DLL HeapReAlloc
31  0x00406080 NONE FUNC KERNEL32.DLL RtlUnwind
32  0x00406084 NONE FUNC KERNEL32.DLL InterlockedExchange
33  0x00406088 NONE FUNC KERNEL32.DLL VirtualQuery
34  0x0040608c NONE FUNC KERNEL32.DLL HeapSize
35  0x00406090 NONE FUNC KERNEL32.DLL QueryPerformanceCounter
36  0x00406094 NONE FUNC KERNEL32.DLL GetTickCount
37  0x00406098 NONE FUNC KERNEL32.DLL GetCurrentThreadId
38  0x0040609c NONE FUNC KERNEL32.DLL GetCurrentProcessId
39  0x004060a0 NONE FUNC KERNEL32.DLL GetSystemTimeAsFileTime
40  0x004060a4 NONE FUNC KERNEL32.DLL LCMapStringA
41  0x004060a8 NONE FUNC KERNEL32.DLL MultiByteToWideChar
42  0x004060ac NONE FUNC KERNEL32.DLL LCMapStringW
43  0x004060b0 NONE FUNC KERNEL32.DLL GetStringTypeA
44  0x004060b4 NONE FUNC KERNEL32.DLL GetStringTypeW
45  0x004060b8 NONE FUNC KERNEL32.DLL GetLocaleInfoA
46  0x004060bc NONE FUNC KERNEL32.DLL VirtualProtect
47  0x004060c0 NONE FUNC KERNEL32.DLL GetSystemInfo
48  0x004060c4 NONE FUNC KERNEL32.DLL GetACP
49  0x004060c8 NONE FUNC KERNEL32.DLL ExitProcess
1   0x00406000 NONE FUNC GDI32.dll    TextOutW
1   0x004060d0 NONE FUNC USER32.dll   CharLowerW
2   0x004060d4 NONE FUNC USER32.dll   CreateWindowExW
3   0x004060d8 NONE FUNC USER32.dll   DefWindowProcW
4   0x004060dc NONE FUNC USER32.dll   DispatchMessageW
5   0x004060e0 NONE FUNC USER32.dll   DrawTextW
6   0x004060e4 NONE FUNC USER32.dll   EndPaint
7   0x004060e8 NONE FUNC USER32.dll   GetMessageW
8   0x004060ec NONE FUNC USER32.dll   GetSystemMetrics
9   0x004060f0 NONE FUNC USER32.dll   GetWindowRect
10  0x004060f4 NONE FUNC USER32.dll   PostQuitMessage
11  0x004060f8 NONE FUNC USER32.dll   RegisterClassExW
12  0x004060fc NONE FUNC USER32.dll   TranslateMessage
13  0x00406100 NONE FUNC USER32.dll   BeginPaint
14  0x00406104 NONE FUNC USER32.dll   BringWindowToTop


