[Imports]
nth vaddr      bind type lib          name
1   0x00410200 NONE FUNC USER32.dll   MsgWaitForMultipleObjects
2   0x00410204 NONE FUNC USER32.dll   LoadStringA
3   0x00410208 NONE FUNC USER32.dll   CharNextA
4   0x0041020c NONE FUNC USER32.dll   PeekMessageA
5   0x00410210 NONE FUNC USER32.dll   PostThreadMessageA
6   0x00410214 NONE FUNC USER32.dll   CharUpperA
7   0x00410218 NONE FUNC USER32.dll   SetTimer
8   0x0041021c NONE FUNC USER32.dll   SetWindowRgn
9   0x00410220 NONE FUNC USER32.dll   DialogBoxIndirectParamA
10  0x00410224 NONE FUNC USER32.dll   SetActiveWindow
11  0x00410228 NONE FUNC USER32.dll   CharLowerBuffA
12  0x0041022c NONE FUNC USER32.dll   CreateDialogIndirectParamA
13  0x00410230 NONE FUNC USER32.dll   GetDlgItem
14  0x00410234 NONE FUNC USER32.dll   SendMessageA
15  0x00410238 NONE FUNC USER32.dll   SetDlgItemTextA
16  0x0041023c NONE FUNC USER32.dll   LoadIconA
17  0x00410240 NONE FUNC USER32.dll   GetWindowRect
18  0x00410244 NONE FUNC USER32.dll   SystemParametersInfoA
19  0x00410248 NONE FUNC USER32.dll   SetWindowPos
20  0x0041024c NONE FUNC USER32.dll   CharLowerA
21  0x00410250 NONE FUNC USER32.dll   GetWindowTextA
22  0x00410254 NONE FUNC USER32.dll   GetDesktopWindow
23  0x00410258 NONE FUNC USER32.dll   ScreenToClient
24  0x0041025c NONE FUNC USER32.dll   MoveWindow
25  0x00410260 NONE FUNC USER32.dll   KillTimer
26  0x00410264 NONE FUNC USER32.dll   DestroyWindow
27  0x00410268 NONE FUNC USER32.dll   GetMessageA
28  0x0041026c NONE FUNC USER32.dll   IsDialogMessageA
29  0x00410270 NONE FUNC USER32.dll   TranslateMessage
30  0x00410274 NONE FUNC USER32.dll   DispatchMessageA
31  0x00410278 NONE FUNC USER32.dll   GetDC
32  0x0041027c NONE FUNC USER32.dll   ReleaseDC
33  0x00410280 NONE FUNC USER32.dll   SetWindowTextA
34  0x00410284 NONE FUNC USER32.dll   ShowWindow
35  0x00410288 NONE FUNC USER32.dll   EndDialog
36  0x0041028c NONE FUNC USER32.dll   wsprintfA
1   0x00410040 NONE FUNC GDI32.dll    CreateFontIndirectA
2   0x00410044 NONE FUNC GDI32.dll    LPtoDP
3   0x00410048 NONE FUNC GDI32.dll    GetTextExtentPoint32A
4   0x0041004c NONE FUNC GDI32.dll    DeleteObject
5   0x00410050 NONE FUNC GDI32.dll    GetObjectA
1   0x00410000 NONE FUNC ADVAPI32.dll RegCreateKeyExA
2   0x00410004 NONE FUNC ADVAPI32.dll OpenThreadToken
3   0x00410008 NONE FUNC ADVAPI32.dll OpenProcessToken
4   0x0041000c NONE FUNC ADVAPI32.dll GetTokenInformation
5   0x00410010 NONE FUNC ADVAPI32.dll RegCloseKey
6   0x00410014 NONE FUNC ADVAPI32.dll RegOpenKeyExA
7   0x00410018 NONE FUNC ADVAPI32.dll RegSetValueExA
8   0x0041001c NONE FUNC ADVAPI32.dll AllocateAndInitializeSid
9   0x00410020 NONE FUNC ADVAPI32.dll RegQueryValueExA
10  0x00410024 NONE FUNC ADVAPI32.dll RegDeleteKeyA
11  0x00410028 NONE FUNC ADVAPI32.dll RegEnumKeyExA
12  0x0041002c NONE FUNC ADVAPI32.dll RegOpenKeyA
13  0x00410030 NONE FUNC ADVAPI32.dll RegQueryValueA
14  0x00410034 NONE FUNC ADVAPI32.dll FreeSid
