[Imports]
nth vaddr       bind type lib                               name
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
1   0x140032870 NONE FUNC KERNEL32.dll                      CreateMutexA
2   0x140032878 NONE FUNC KERNEL32.dll                      GetCurrentProcess
3   0x140032880 NONE FUNC KERNEL32.dll                      GetCurrentProcessId
4   0x140032888 NONE FUNC KERNEL32.dll                      GetCurrentThreadId
5   0x140032890 NONE FUNC KERNEL32.dll                      GetLastError
6   0x140032898 NONE FUNC KERNEL32.dll                      GetModuleHandleW
7   0x1400328a0 NONE FUNC KERNEL32.dll                      GetStartupInfoW
8   0x1400328a8 NONE FUNC KERNEL32.dll                      GetSystemTimeAsFileTime
9   0x1400328b0 NONE FUNC KERNEL32.dll                      InitializeSListHead
10  0x1400328b8 NONE FUNC KERNEL32.dll                      IsDebuggerPresent
11  0x1400328c0 NONE FUNC KERNEL32.dll                      IsProcessorFeaturePresent
12  0x1400328c8 NONE FUNC KERNEL32.dll                      QueryPerformanceCounter
13  0x1400328d0 NONE FUNC KERNEL32.dll                      RtlCaptureContext
14  0x1400328d8 NONE FUNC KERNEL32.dll                      RtlLookupFunctionEntry
15  0x1400328e0 NONE FUNC KERNEL32.dll                      RtlVirtualUnwind
16  0x1400328e8 NONE FUNC KERNEL32.dll                      SetUnhandledExceptionFilter
17  0x1400328f0 NONE FUNC KERNEL32.dll                      Sleep
18  0x1400328f8 NONE FUNC KERNEL32.dll                      TerminateProcess
19  0x140032900 NONE FUNC KERNEL32.dll                      UnhandledExceptionFilter
116 0x140032910 NONE FUNC WS2_32.dll                        WSACleanup
111 0x140032918 NONE FUNC WS2_32.dll                        WSAGetLastError
115 0x140032920 NONE FUNC WS2_32.dll                        WSAStartup
3   0x140032928 NONE FUNC WS2_32.dll                        closesocket
4   0x140032930 NONE FUNC WS2_32.dll                        connect
52  0x140032938 NONE FUNC WS2_32.dll                        gethostbyname
9   0x140032940 NONE FUNC WS2_32.dll                        htons
12  0x140032948 NONE FUNC WS2_32.dll                        inet_ntoa
13  0x140032950 NONE FUNC WS2_32.dll                        inet_pton
16  0x140032958 NONE FUNC WS2_32.dll                        recv
19  0x140032960 NONE FUNC WS2_32.dll                        send
23  0x140032968 NONE FUNC WS2_32.dll                        socket
1   0x140032978 NONE FUNC MSVCP140.dll                      sym.imp.void __cdecl std::_Throw_C_error(int)
2   0x140032980 NONE FUNC MSVCP140.dll                      sym.imp.void __cdecl std::_Throw_Cpp_error(int)
3   0x140032988 NONE FUNC MSVCP140.dll                      _Cnd_do_broadcast_at_thread_exit
4   0x140032990 NONE FUNC MSVCP140.dll                      _Thrd_detach
1   0x1400329a0 NONE FUNC VCRUNTIME140.dll                  _CxxThrowException
2   0x1400329a8 NONE FUNC VCRUNTIME140.dll                  __C_specific_handler
3   0x1400329b0 NONE FUNC VCRUNTIME140.dll                  __CxxFrameHandler3
4   0x1400329b8 NONE FUNC VCRUNTIME140.dll                  __current_exception
5   0x1400329c0 NONE FUNC VCRUNTIME140.dll                  __current_exception_context
6   0x1400329c8 NONE FUNC VCRUNTIME140.dll                  __std_exception_copy
7   0x1400329d0 NONE FUNC VCRUNTIME140.dll                  __std_exception_destroy
8   0x1400329d8 NONE FUNC VCRUNTIME140.dll                  __std_terminate
9   0x1400329e0 NONE FUNC VCRUNTIME140.dll                  memset
1   0x1400329f0 NONE FUNC api-ms-win-crt-runtime-l1-1-0.dll _beginthreadex
2   0x1400329f8 NONE FUNC api-ms-win-crt-runtime-l1-1-0.dll _c_exit
3   0x140032a00 NONE FUNC api-ms-win-crt-runtime-l1-1-0.dll _cexit
4   0x140032a08 NONE FUNC api-ms-win-crt-runtime-l1-1-0.dll _configure_narrow_argv
5   0x140032a10 NONE FUNC api-ms-win-crt-runtime-l1-1-0.dll _crt_atexit
6   0x140032a18 NONE FUNC api-ms-win-crt-runtime-l1-1-0.dll _exit
7   0x140032a20 NONE FUNC api-ms-win-crt-runtime-l1-1-0.dll _get_narrow_winmain_command_line
8   0x140032a28 NONE FUNC api-ms-win-crt-runtime-l1-1-0.dll _initialize_narrow_environment
9   0x140032a30 NONE FUNC api-ms-win-crt-runtime-l1-1-0.dll _initialize_onexit_table
10  0x140032a38 NONE FUNC api-ms-win-crt-runtime-l1-1-0.dll _initterm
11  0x140032a40 NONE FUNC api-ms-win-crt-runtime-l1-1-0.dll _initterm_e
12  0x140032a48 NONE FUNC api-ms-win-crt-runtime-l1-1-0.dll _register_onexit_function
13  0x140032a50 NONE FUNC api-ms-win-crt-runtime-l1-1-0.dll _register_thread_local_exe_atexit_callback
14  0x140032a58 NONE FUNC api-ms-win-crt-runtime-l1-1-0.dll _seh_filter_exe
15  0x140032a60 NONE FUNC api-ms-win-crt-runtime-l1-1-0.dll _set_app_type
16  0x140032a68 NONE FUNC api-ms-win-crt-runtime-l1-1-0.dll exit
17  0x140032a70 NONE FUNC api-ms-win-crt-runtime-l1-1-0.dll terminate
1   0x140032a80 NONE FUNC api-ms-win-crt-time-l1-1-0.dll    _time64
2   0x140032a88 NONE FUNC api-ms-win-crt-time-l1-1-0.dll    clock
1   0x140032a98 NONE FUNC api-ms-win-crt-heap-l1-1-0.dll    _callnewh
2   0x140032aa0 NONE FUNC api-ms-win-crt-heap-l1-1-0.dll    _set_new_mode
3   0x140032aa8 NONE FUNC api-ms-win-crt-heap-l1-1-0.dll    free
4   0x140032ab0 NONE FUNC api-ms-win-crt-heap-l1-1-0.dll    malloc
1   0x140032ac0 NONE FUNC api-ms-win-crt-utility-l1-1-0.dll rand
2   0x140032ac8 NONE FUNC api-ms-win-crt-utility-l1-1-0.dll srand
1   0x140032ad8 NONE FUNC api-ms-win-crt-stdio-l1-1-0.dll   __p__commode
2   0x140032ae0 NONE FUNC api-ms-win-crt-stdio-l1-1-0.dll   _set_fmode
1   0x140032af0 NONE FUNC api-ms-win-crt-math-l1-1-0.dll    __setusermatherr
1   0x140032b00 NONE FUNC api-ms-win-crt-locale-l1-1-0.dll  _configthreadlocale


