[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00438164 NONE FUNC SHLWAPI.dll  StrCmpIW
2   0x00438168 NONE FUNC SHLWAPI.dll  StrCmpNIW
3   0x0043816c NONE FUNC SHLWAPI.dll  StrStrIW
4   0x00438170 NONE FUNC SHLWAPI.dll  StrDupW
5   0x00438174 NONE FUNC SHLWAPI.dll  PathFindFileNameW
6   0x00438178 NONE FUNC SHLWAPI.dll  PathFindExtensionW
7   0x0043817c NONE FUNC SHLWAPI.dll  StrCpyNW
8   0x00438180 NONE FUNC SHLWAPI.dll  wvnsprintfA
1   0x0043815c NONE FUNC PSAPI.DLL    GetModuleFileNameExW
1   0x0043814c NONE FUNC MPR.dll      WNetCloseEnum
2   0x00438150 NONE FUNC MPR.dll      WNetEnumResourceW
3   0x00438154 NONE FUNC MPR.dll      WNetOpenEnumW
1   0x004381c8 NONE FUNC ntdll.dll    RtlDosPathNameToNtPathName_U
2   0x004381cc NONE FUNC ntdll.dll    NtQueryDirectoryFile
3   0x004381d0 NONE FUNC ntdll.dll    _allshr
4   0x004381d4 NONE FUNC ntdll.dll    memcmp
5   0x004381d8 NONE FUNC ntdll.dll    NtClose
6   0x004381dc NONE FUNC ntdll.dll    wcsstr
7   0x004381e0 NONE FUNC ntdll.dll    RtlUpcaseUnicodeChar
8   0x004381e4 NONE FUNC ntdll.dll    ZwQueryInformationProcess
9   0x004381e8 NONE FUNC ntdll.dll    _aulldiv
10  0x004381ec NONE FUNC ntdll.dll    RtlUnwind
11  0x004381f0 NONE FUNC ntdll.dll    NtQueryVirtualMemory
12  0x004381f4 NONE FUNC ntdll.dll    NtCreateFile
13  0x004381f8 NONE FUNC ntdll.dll    RtlTimeToTimeFields
14  0x004381fc NONE FUNC ntdll.dll    _wcslwr
15  0x00438200 NONE FUNC ntdll.dll    _stricmp
16  0x00438204 NONE FUNC ntdll.dll    memset
17  0x00438208 NONE FUNC ntdll.dll    _aullshr
18  0x0043820c NONE FUNC ntdll.dll    NtWaitForSingleObject
19  0x00438210 NONE FUNC ntdll.dll    strstr
20  0x00438214 NONE FUNC ntdll.dll    _vsnprintf
21  0x00438218 NONE FUNC ntdll.dll    _alldiv
22  0x0043821c NONE FUNC ntdll.dll    _allmul
23  0x00438220 NONE FUNC ntdll.dll    _allshl
24  0x00438224 NONE FUNC ntdll.dll    memcpy
1   0x0043801c NONE FUNC KERNEL32.dll WaitForSingleObject
2   0x00438020 NONE FUNC KERNEL32.dll GetLogicalDriveStringsW
3   0x00438024 NONE FUNC KERNEL32.dll ExitProcess
4   0x00438028 NONE FUNC KERNEL32.dll GetCommandLineW
5   0x0043802c NONE FUNC KERNEL32.dll DeleteFileW
6   0x00438030 NONE FUNC KERNEL32.dll GetFileAttributesW
7   0x00438034 NONE FUNC KERNEL32.dll SetFileAttributesW
8   0x00438038 NONE FUNC KERNEL32.dll CreateFileW
9   0x0043803c NONE FUNC KERNEL32.dll GetDriveTypeW
10  0x00438040 NONE FUNC KERNEL32.dll Wow64DisableWow64FsRedirection
11  0x00438044 NONE FUNC KERNEL32.dll AllocConsole
12  0x00438048 NONE FUNC KERNEL32.dll AttachConsole
13  0x0043804c NONE FUNC KERNEL32.dll MoveFileW
14  0x00438050 NONE FUNC KERNEL32.dll GetFileSizeEx
15  0x00438054 NONE FUNC KERNEL32.dll LoadLibraryA
16  0x00438058 NONE FUNC KERNEL32.dll QueryPerformanceFrequency
17  0x0043805c NONE FUNC KERNEL32.dll HeapAlloc
18  0x00438060 NONE FUNC KERNEL32.dll GetCommandLineA
19  0x00438064 NONE FUNC KERNEL32.dll WaitForMultipleObjects
20  0x00438068 NONE FUNC KERNEL32.dll Process32NextW
21  0x0043806c NONE FUNC KERNEL32.dll Process32FirstW
22  0x00438070 NONE FUNC KERNEL32.dll CreateToolhelp32Snapshot
23  0x00438074 NONE FUNC KERNEL32.dll TerminateProcess
24  0x00438078 NONE FUNC KERNEL32.dll OpenProcess
25  0x0043807c NONE FUNC KERNEL32.dll GetLocalTime
26  0x00438080 NONE FUNC KERNEL32.dll GetComputerNameW
27  0x00438084 NONE FUNC KERNEL32.dll GlobalMemoryStatus
