[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00404100 NONE FUNC cryptdll.dll CDBuildVect
2   0x00404104 NONE FUNC cryptdll.dll MD5Update
3   0x00404108 NONE FUNC cryptdll.dll CDLocateRng
4   0x0040410c NONE FUNC cryptdll.dll MD5Init
1   0x00404114 NONE FUNC shell32.dll  DragAcceptFiles
2   0x00404118 NONE FUNC shell32.dll  SHCreateShellItem
3   0x0040411c NONE FUNC shell32.dll  ShellAboutA
4   0x00404120 NONE FUNC shell32.dll  SHGetFileInfoA
5   0x00404124 NONE FUNC shell32.dll  StrChrA
6   0x00404128 NONE FUNC shell32.dll  SHFileOperationA
7   0x0040412c NONE FUNC shell32.dll  DragQueryFileA
8   0x00404130 NONE FUNC shell32.dll  FreeIconList
9   0x00404134 NONE FUNC shell32.dll  SHGetDataFromIDListA
10  0x00404138 NONE FUNC shell32.dll  SHGetDiskFreeSpaceA
11  0x0040413c NONE FUNC shell32.dll  FindExecutableA
12  0x00404140 NONE FUNC shell32.dll  SHGetDesktopFolder
13  0x00404144 NONE FUNC shell32.dll  ShellMessageBoxW
14  0x00404148 NONE FUNC shell32.dll  SHGetFolderPathA
15  0x0040414c NONE FUNC shell32.dll  SHGetMalloc
16  0x00404150 NONE FUNC shell32.dll  DragFinish
1   0x00404158 NONE FUNC dbnmpntw.dll ConnectionClose
2   0x0040415c NONE FUNC dbnmpntw.dll ConnectionWrite
3   0x00404160 NONE FUNC dbnmpntw.dll ConnectionError
1   0x00404168 NONE FUNC kernel32.dll FileTimeToSystemTime
2   0x0040416c NONE FUNC kernel32.dll SearchPathA
3   0x00404170 NONE FUNC kernel32.dll OpenMutexA
4   0x00404174 NONE FUNC kernel32.dll GetPrivateProfileIntW
5   0x00404178 NONE FUNC kernel32.dll GetModuleHandleW
6   0x0040417c NONE FUNC kernel32.dll GetLocalTime
7   0x00404180 NONE FUNC kernel32.dll ReadConsoleW
8   0x00404184 NONE FUNC kernel32.dll FindFirstFileA
9   0x00404188 NONE FUNC kernel32.dll GetEnvironmentVariableA
10  0x0040418c NONE FUNC kernel32.dll DeviceIoControl
11  0x00404190 NONE FUNC kernel32.dll SetEnvironmentVariableW
12  0x00404194 NONE FUNC kernel32.dll CompareStringW
13  0x00404198 NONE FUNC kernel32.dll GetStringTypeW
14  0x0040419c NONE FUNC kernel32.dll IsValidCodePage
15  0x004041a0 NONE FUNC kernel32.dll lstrcmpiA
16  0x004041a4 NONE FUNC kernel32.dll lstrcmpA
17  0x004041a8 NONE FUNC kernel32.dll TlsGetValue
18  0x004041ac NONE FUNC kernel32.dll GetProcAddress
19  0x004041b0 NONE FUNC kernel32.dll GetTickCount
20  0x004041b4 NONE FUNC kernel32.dll WriteConsoleA
21  0x004041b8 NONE FUNC kernel32.dll lstrcpynW
22  0x004041bc NONE FUNC kernel32.dll GetLastError
23  0x004041c0 NONE FUNC kernel32.dll CreateDirectoryA
24  0x004041c4 NONE FUNC kernel32.dll GetCurrentDirectoryW
25  0x004041c8 NONE FUNC kernel32.dll SetErrorMode
26  0x004041cc NONE FUNC kernel32.dll SleepEx
27  0x004041d0 NONE FUNC kernel32.dll InterlockedDecrement
28  0x004041d4 NONE FUNC kernel32.dll GetFullPathNameW
29  0x00404174 NONE FUNC kernel32.dll GetPrivateProfileIntW
30  0x004041dc NONE FUNC kernel32.dll IsBadStringPtrA


