[Imports]
nth vaddr       bind type lib          name
―――――――――――――――――――――――――――――――――――――――――――
1   0x1401e8000 NONE FUNC KERNEL32.dll GetLastError
2   0x1401e8008 NONE FUNC KERNEL32.dll CloseHandle
3   0x1401e8010 NONE FUNC KERNEL32.dll WriteConsoleW
4   0x1401e8018 NONE FUNC KERNEL32.dll CreateFileW
5   0x1401e8020 NONE FUNC KERNEL32.dll SetFilePointerEx
6   0x1401e8028 NONE FUNC KERNEL32.dll GetConsoleMode
7   0x1401e8030 NONE FUNC KERNEL32.dll GetConsoleCP
8   0x1401e8038 NONE FUNC KERNEL32.dll FlushFileBuffers
9   0x1401e8040 NONE FUNC KERNEL32.dll HeapReAlloc
10  0x1401e8048 NONE FUNC KERNEL32.dll HeapSize
11  0x1401e8050 NONE FUNC KERNEL32.dll GetProcessHeap
12  0x1401e8058 NONE FUNC KERNEL32.dll GetStringTypeW
13  0x1401e8060 NONE FUNC KERNEL32.dll GetFileType
14  0x1401e8068 NONE FUNC KERNEL32.dll SetStdHandle
15  0x1401e8070 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
16  0x1401e8078 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
17  0x1401e8080 NONE FUNC KERNEL32.dll QueryPerformanceCounter
18  0x1401e8088 NONE FUNC KERNEL32.dll GetCurrentProcessId
19  0x1401e8090 NONE FUNC KERNEL32.dll GetCurrentThreadId
20  0x1401e8098 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
21  0x1401e80a0 NONE FUNC KERNEL32.dll InitializeSListHead
22  0x1401e80a8 NONE FUNC KERNEL32.dll RtlCaptureContext
23  0x1401e80b0 NONE FUNC KERNEL32.dll RtlLookupFunctionEntry
24  0x1401e80b8 NONE FUNC KERNEL32.dll RtlVirtualUnwind
25  0x1401e80c0 NONE FUNC KERNEL32.dll IsDebuggerPresent
26  0x1401e80c8 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
27  0x1401e80d0 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
28  0x1401e80d8 NONE FUNC KERNEL32.dll GetStartupInfoW
29  0x1401e80e0 NONE FUNC KERNEL32.dll IsProcessorFeaturePresent
30  0x1401e80e8 NONE FUNC KERNEL32.dll GetModuleHandleW
31  0x1401e80f0 NONE FUNC KERNEL32.dll RtlUnwindEx
32  0x1401e80f8 NONE FUNC KERNEL32.dll SetLastError
33  0x1401e8100 NONE FUNC KERNEL32.dll EnterCriticalSection
34  0x1401e8108 NONE FUNC KERNEL32.dll LeaveCriticalSection
35  0x1401e8110 NONE FUNC KERNEL32.dll DeleteCriticalSection
36  0x1401e8118 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
37  0x1401e8120 NONE FUNC KERNEL32.dll TlsAlloc
38  0x1401e8128 NONE FUNC KERNEL32.dll TlsGetValue
39  0x1401e8130 NONE FUNC KERNEL32.dll TlsSetValue
40  0x1401e8138 NONE FUNC KERNEL32.dll TlsFree
41  0x1401e8140 NONE FUNC KERNEL32.dll FreeLibrary
42  0x1401e8148 NONE FUNC KERNEL32.dll GetProcAddress
43  0x1401e8150 NONE FUNC KERNEL32.dll LoadLibraryExW
44  0x1401e8158 NONE FUNC KERNEL32.dll RaiseException
45  0x1401e8160 NONE FUNC KERNEL32.dll GetStdHandle
46  0x1401e8168 NONE FUNC KERNEL32.dll WriteFile
47  0x1401e8170 NONE FUNC KERNEL32.dll GetModuleFileNameW
48  0x1401e8178 NONE FUNC KERNEL32.dll GetCurrentProcess
49  0x1401e8180 NONE FUNC KERNEL32.dll ExitProcess
50  0x1401e8188 NONE FUNC KERNEL32.dll TerminateProcess
51  0x1401e8190 NONE FUNC KERNEL32.dll GetModuleHandleExW
52  0x1401e8198 NONE FUNC KERNEL32.dll LCMapStringW
53  0x1401e81a0 NONE FUNC KERNEL32.dll HeapAlloc
54  0x1401e81a8 NONE FUNC KERNEL32.dll HeapFree
55  0x1401e81b0 NONE FUNC KERNEL32.dll FindClose
56  0x1401e81b8 NONE FUNC KERNEL32.dll FindFirstFileExW
57  0x1401e81c0 NONE FUNC KERNEL32.dll FindNextFileW
58  0x1401e81c8 NONE FUNC KERNEL32.dll IsValidCodePage
59  0x1401e81d0 NONE FUNC KERNEL32.dll GetACP
60  0x1401e81d8 NONE FUNC KERNEL32.dll GetOEMCP
61  0x1401e81e0 NONE FUNC KERNEL32.dll GetCPInfo
62  0x1401e81e8 NONE FUNC KERNEL32.dll GetCommandLineA
63  0x1401e81f0 NONE FUNC KERNEL32.dll GetCommandLineW
64  0x1401e81f8 NONE FUNC KERNEL32.dll MultiByteToWideChar
65  0x1401e8200 NONE FUNC KERNEL32.dll WideCharToMultiByte
1   0x1401e8210 NONE FUNC USER32.dll   PostQuitMessage
2   0x1401e8218 NONE FUNC USER32.dll   EndPaint
3   0x1401e8220 NONE FUNC USER32.dll   BeginPaint
4   0x1401e8228 NONE FUNC USER32.dll   DefWindowProcW
5   0x1401e8230 NONE FUNC USER32.dll   DestroyWindow
6   0x1401e8238 NONE FUNC USER32.dll   DialogBoxParamW
7   0x1401e8240 NONE FUNC USER32.dll   CreateWindowExW
8   0x1401e8248 NONE FUNC USER32.dll   EndDialog
9   0x1401e8250 NONE FUNC USER32.dll   LoadCursorW
10  0x1401e8258 NONE FUNC USER32.dll   LoadIconW
11  0x1401e8260 NONE FUNC USER32.dll   DispatchMessageW
12  0x1401e8268 NONE FUNC USER32.dll   TranslateMessage
13  0x1401e8270 NONE FUNC USER32.dll   TranslateAcceleratorW
14  0x1401e8278 NONE FUNC USER32.dll   GetMessageW
15  0x1401e8280 NONE FUNC USER32.dll   LoadAcceleratorsW
16  0x1401e8288 NONE FUNC USER32.dll   LoadStringW
17  0x1401e8290 NONE FUNC USER32.dll   RegisterClassExW


