[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00401024 NONE FUNC KERNEL32.dll Process32NextW
2   0x00401028 NONE FUNC KERNEL32.dll HeapReAlloc
3   0x0040102c NONE FUNC KERNEL32.dll HeapFree
4   0x00401030 NONE FUNC KERNEL32.dll GetProcessHeap
5   0x00401034 NONE FUNC KERNEL32.dll lstrlenA
6   0x00401038 NONE FUNC KERNEL32.dll GetLastError
7   0x0040103c NONE FUNC KERNEL32.dll GetFileSizeEx
8   0x00401040 NONE FUNC KERNEL32.dll WriteFile
9   0x00401044 NONE FUNC KERNEL32.dll ReadFile
10  0x00401048 NONE FUNC KERNEL32.dll SetFilePointerEx
11  0x0040104c NONE FUNC KERNEL32.dll CreateFileW
12  0x00401050 NONE FUNC KERNEL32.dll GetCurrentProcess
13  0x00401054 NONE FUNC KERNEL32.dll ExitProcess
14  0x00401058 NONE FUNC KERNEL32.dll CreateThread
15  0x0040105c NONE FUNC KERNEL32.dll GetCurrentThread
16  0x00401060 NONE FUNC KERNEL32.dll SetThreadPriority
17  0x00401064 NONE FUNC KERNEL32.dll WaitForMultipleObjects
18  0x00401068 NONE FUNC KERNEL32.dll Sleep
19  0x0040106c NONE FUNC KERNEL32.dll GetLogicalDrives
20  0x00401070 NONE FUNC KERNEL32.dll GetStdHandle
21  0x00401074 NONE FUNC KERNEL32.dll Process32FirstW
22  0x00401078 NONE FUNC KERNEL32.dll FindClose
23  0x0040107c NONE FUNC KERNEL32.dll lstrcmpiA
24  0x00401080 NONE FUNC KERNEL32.dll lstrcmpiW
25  0x00401084 NONE FUNC KERNEL32.dll lstrcpyW
26  0x00401088 NONE FUNC KERNEL32.dll lstrcatW
27  0x0040108c NONE FUNC KERNEL32.dll GetModuleFileNameW
28  0x00401090 NONE FUNC KERNEL32.dll CreateProcessW
29  0x00401094 NONE FUNC KERNEL32.dll GetEnvironmentVariableW
30  0x00401098 NONE FUNC KERNEL32.dll GetDriveTypeA
31  0x0040109c NONE FUNC KERNEL32.dll GetTempFileNameW
32  0x004010a0 NONE FUNC KERNEL32.dll SetFileAttributesW
33  0x004010a4 NONE FUNC KERNEL32.dll GetFileAttributesW
34  0x004010a8 NONE FUNC KERNEL32.dll FindFirstFileW
35  0x004010ac NONE FUNC KERNEL32.dll FindNextFileW
36  0x004010b0 NONE FUNC KERNEL32.dll CopyFileW
37  0x004010b4 NONE FUNC KERNEL32.dll MoveFileExW
38  0x004010b8 NONE FUNC KERNEL32.dll SetPriorityClass
39  0x004010bc NONE FUNC KERNEL32.dll MultiByteToWideChar
40  0x004010c0 NONE FUNC KERNEL32.dll WideCharToMultiByte
41  0x004010c4 NONE FUNC KERNEL32.dll CompareStringA
42  0x004010c8 NONE FUNC KERNEL32.dll CreateToolhelp32Snapshot
43  0x004010cc NONE FUNC KERNEL32.dll CreateProcessA
44  0x004010d0 NONE FUNC KERNEL32.dll lstrlenW
45  0x004010d4 NONE FUNC KERNEL32.dll lstrcatA
46  0x004010d8 NONE FUNC KERNEL32.dll lstrcpyA
47  0x004010dc NONE FUNC KERNEL32.dll CloseHandle
48  0x004010e0 NONE FUNC KERNEL32.dll HeapAlloc
49  0x004010e4 NONE FUNC KERNEL32.dll SetFilePointer
50  0x004010e8 NONE FUNC KERNEL32.dll HeapCreate
1   0x00401118 NONE FUNC USER32.dll   wsprintfA
1   0x00401000 NONE FUNC ADVAPI32.dll RegQueryValueExW
2   0x00401004 NONE FUNC ADVAPI32.dll RegCreateKeyExW
3   0x00401008 NONE FUNC ADVAPI32.dll RegCloseKey
4   0x0040100c NONE FUNC ADVAPI32.dll CryptGenRandom
5   0x00401010 NONE FUNC ADVAPI32.dll CryptReleaseContext
6   0x00401014 NONE FUNC ADVAPI32.dll CryptAcquireContextW
7   0x00401018 NONE FUNC ADVAPI32.dll RegSetValueExW
8   0x0040101c NONE FUNC ADVAPI32.dll RegOpenKeyExW
1   0x004010f8 NONE FUNC SHELL32.dll  SHChangeNotify
2   0x004010fc NONE FUNC SHELL32.dll  ShellExecuteExW
1   0x00401104 NONE FUNC SHLWAPI.dll  StrStrA
2   0x00401108 NONE FUNC SHLWAPI.dll  PathAddBackslashW
3   0x0040110c NONE FUNC SHLWAPI.dll  PathFindFileNameW
4   0x00401110 NONE FUNC SHLWAPI.dll  PathRemoveFileSpecW
1   0x00401120 NONE FUNC ntdll.dll    _chkstk
2   0x00401124 NONE FUNC ntdll.dll    _allrem
3   0x00401128 NONE FUNC ntdll.dll    _alldiv
4   0x0040112c NONE FUNC ntdll.dll    _aulldiv
1   0x004010f0 NONE FUNC RPCRT4.dll   UuidCreate


