Metadata Signature: 0x47d0 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: 2274
Stream name: #~ 4
DirectoryAddress: 22e0 Size: 1dc4
Stream name: #Strings 12
DirectoryAddress: 40a4 Size: 10ae8
Stream name: #US 4
DirectoryAddress: 14b8c Size: 10
Stream name: #GUID 8
DirectoryAddress: 14b9c Size: 83c
Stream name: #Blob 8
[Strings]
nth   paddr      vaddr      len  size section type    string
82    0x00006ae1 0x004088e1 7    8    .text   ascii   Queue`1
83    0x00006ae9 0x004088e9 6    7    .text   ascii   label1
84    0x00006af0 0x004088f0 5    6    .text   ascii   Form1
85    0x00006af6 0x004088f6 7    8    .text   ascii   button1
86    0x00006afe 0x004088fe 6    7    .text   ascii   timer1
87    0x00006b05 0x00408905 11   12   .text   ascii   get_Player1
88    0x00006b11 0x00408911 11   12   .text   ascii   set_Player1
89    0x00006b1d 0x0040891d 9    10   .text   ascii   checkBox1
90    0x00006b27 0x00408927 9    10   .text   ascii   groupBox1
91    0x00006b31 0x00408931 8    9    .text   ascii   textBox1
92    0x00006b3a 0x0040893a 8    9    .text   ascii   ToUInt32
93    0x00006b43 0x00408943 7    8    .text   ascii   ToInt32
94    0x00006b4b 0x0040894b 4    5    .text   ascii   inD2
95    0x00006b50 0x00408950 12   13   .text   ascii   uFRM_ID_RES2
96    0x00006b5d 0x0040895d 13   14   .text   ascii   uFRM_IDX_RES2
97    0x00006b6b 0x0040896b 6    7    .text   ascii   label2
98    0x00006b72 0x00408972 11   12   .text   ascii   get_Player2
99    0x00006b7e 0x0040897e 11   12   .text   ascii   set_Player2
100   0x00006b8a 0x0040898a 9    10   .text   ascii   groupBox2
101   0x00006b94 0x00408994 8    9    .text   ascii   textBox2
102   0x00006b9d 0x0040899d 6    7    .text   ascii   label3
103   0x00006ba4 0x004089a4 11   12   .text   ascii   get_Player3
104   0x00006bb0 0x004089b0 11   12   .text   ascii   set_Player3
105   0x00006bbc 0x004089bc 6    7    .text   ascii   label4
106   0x00006bc3 0x004089c3 9    10   .text   ascii   groupBox4
107   0x00006bcd 0x004089cd 6    7    .text   ascii   label5
108   0x00006bd4 0x004089d4 9    10   .text   ascii   checkBox5
109   0x00006bde 0x004089de 5    6    .text   ascii   sIMU6
110   0x00006be4 0x004089e4 9    10   .text   ascii   checkBox6
111   0x00006bee 0x004089ee 6    7    .text   ascii   label7
112   0x00006bf5 0x004089f5 9    10   .text   ascii   checkBox9
113   0x00006bff 0x004089ff 8    9    .text   ascii   <Module>
114   0x00006c08 0x00408a08 9    10   .text   ascii   QBi34ML7A
115   0x00006c12 0x00408a12 13   14   .text   ascii   eONGOING_DATA
116   0x00006c20 0x00408a20 13   14   .text   ascii   eGET_PKT_DATA
117   0x00006c32 0x00408a32 4    5    .text   ascii   cPID
118   0x00006c37 0x00408a37 8    9    .text   ascii   GraphPID
119   0x00006c40 0x00408a40 11   12   .text   ascii   eGET_FRM_ID
120   0x00006c4c 0x00408a4c 12   13   .text   ascii   eWAIT_FRM_ID
121   0x00006c59 0x00408a59 12   13   .text   ascii   eWAIT_PKT_ID
122   0x00006c66 0x00408a66 7    8    .text   ascii   frameID
123   0x00006c6e 0x00408a6e 5    6    .text   ascii   pktID
124   0x00006c74 0x00408a74 8    9    .text   ascii   cUDP_CMD
125   0x00006c7d 0x00408a7d 13   14   .text   ascii   eWAIT_PKT_CMD
126   0x00006c8b 0x00408a8b 11   12   .text   ascii   uCMD_MT_SPD
127   0x00006c9b 0x00408a9b 22   23   .text   ascii   uCMD_PID_SET_TRT_ANGLE
128   0x00006cb2 0x00408ab2 18   19   .text   ascii   uCMD_IMU_GET_VALUE
129   0x00006cc5 0x00408ac5 15   16   .text   ascii   uCMD_SYS_ARRIVE
130   0x00006cd5 0x00408ad5 14   15   .text   ascii   uCMD_PID_ONOFF
131   0x00006ce4 0x00408ae4 56   57   .text   ascii   WWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWF
132   0x00006d1d 0x00408b1d 5    6    .text   ascii   SizeF
133   0x00006d23 0x00408b23 13   14   .text   ascii   ContestCheckF
134   0x00006d31 0x00408b31 14   15   .text   ascii   eWAIT_PKT_LENG
135   0x00006d40 0x00408b40 13   14   .text   ascii   uFRM_ID_DEBUG
136   0x00006d4e 0x00408b4e 6    7    .text   ascii   pkt_OK
137   0x00006d55 0x00408b55 14   15   .text   ascii   uFRM_ID_NORMAL
138   0x00006d64 0x00408b64 15   16   .text   ascii   uFRM_IDX_NORMAL
139   0x00006d74 0x00408b74 20   21   .text   ascii   uCMD_PID_SET_K_PARAM
140   0x00006d89 0x00408b89 18   19   .text   ascii   uCMD_PID_GET_PARAM
141   0x00006d9c 0x00408b9c 10   11   .text   ascii   PlaySoundN
142   0x00006da7 0x00408ba7 17   18   .text   ascii   ParseIMU6_fromUDP
143   0x00006db9 0x00408bb9 12   13   .text   ascii   uCMD_MT_STOP
144   0x00006dc6 0x00408bc6 8    9    .text   ascii   ePKT_ERR
145   0x00006dcf 0x00408bcf 8    9    .text   ascii   eWAIT_CS
146   0x00006dd8 0x00408bd8 5    6    .text   ascii   pktCS
147   0x00006dde 0x00408bde 70   71   .text   ascii   XCSASSSSSSSSSSSSSSSSSSSSSSSSSSSSSXSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSS
148   0x00006e25 0x00408c25 5    6    .text   ascii   S_S_S
149   0x00006e2b 0x00408c2b 4    5    .text   ascii   TEST
150   0x00006e30 0x00408c30 12   13   .text   ascii   uCMD_PID_RST
151   0x00006e3d 0x00408c3d 8    9    .text   ascii   GraphIMU
152   0x00006e46 0x00408c46 6    7    .text   ascii   grvIMU
153   0x00006e4d 0x00408c4d 11   12   .text   ascii   uCMD_MT_REV
154   0x00006e59 0x00408c59 12   13   .text   ascii   customDiffNV
155   0x00006e66 0x00408c66 56   57   .text   ascii   VVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVV
156   0x00006e9f 0x00408c9f 13   14   .text   ascii   eWAIT_FRM_IDX
157   0x00006ead 0x00408cad 4    5    .text   ascii   AccX
158   0x00006eb2 0x00408cb2 5    6    .text   ascii   _accX
159   0x00006eb8 0x00408cb8 4    5    .text   ascii   valX
160   0x00006ebd 0x00408cbd 4    5    .text   ascii   minX
161   0x00006ec2 0x00408cc2 5    6    .text   ascii   AxisX
162   0x00006ec8 0x00408cc8 4    5    .text   ascii   AccY
163   0x00006ecd 0x00408ccd 5    6    .text   ascii   _accY
164   0x00006ed3 0x00408cd3 4    5    .text   ascii   valY
165   0x00006ed8 0x00408cd8 4    5    .text   ascii   minY
166   0x00006edd 0x00408cdd 4    5    .text   ascii   maxY
167   0x00006ee2 0x00408ce2 4    5    .text   ascii   AccZ
168   0x00006ee7 0x00408ce7 5    6    .text   ascii   _accZ
169   0x00006eed 0x00408ced 7    8    .text   ascii   value__
170   0x00006ef5 0x00408cf5 11   12   .text   ascii   System.Data
171   0x00006f01 0x00408d01 8    9    .text   ascii   UDP_Data
172   0x00006f0a 0x00408d0a 12   13   .text   ascii   UDP_sendData
173   0x00006f17 0x00408d17 10   11   .text   ascii   iShareData
174   0x00006f22 0x00408d22 11   12   .text   ascii   sensingData
175   0x00006f2e 0x00408d2e 9    10   .text   ascii   iCommData
176   0x00006f38 0x00408d38 34   35   .text   ascii   RGBGame.control.iCommData.commData
177   0x00006f5b 0x00408d5b 38   39   .text   ascii   RGBGame.control.iCommData.get_commData
178   0x00006f82 0x00408d82 38   39   .text   ascii   RGBGame.control.iCommData.set_commData
179   0x00006fa9 0x00408da9 14   15   .text   ascii   btnInitSenData
180   0x00006fb8 0x00408db8 6    7    .text   ascii   inData
181   0x00006fbf 0x00408dbf 12   13   .text   ascii   UDP_initData
182   0x00006fcc 0x00408dcc 10   11   .text   ascii   arrPktData
183   0x00006fd7 0x00408dd7 9    10   .text   ascii   iTestData
184   0x00006fe1 0x00408de1 7    8    .text   ascii   idxData
185   0x00006fe9 0x00408de9 10   11   .text   ascii   get_myData
186   0x00006ff4 0x00408df4 10   11   .text   ascii   set_myData
187   0x00006fff 0x00408dff 16   17   .text   ascii   tbAdd_6axit_data
188   0x00007010 0x00408e10 9    10   .text   ascii   _radTheta
189   0x0000701a 0x00408e1a 12   13   .text   ascii   rad_DegTheta
190   0x00007027 0x00408e27 12   13   .text   ascii   deg_DegTheta
191   0x00007034 0x00408e34 9    10   .text   ascii   _degTheta
192   0x0000703e 0x00408e3e 9    10   .text   ascii   rad_theta
193   0x00007048 0x00408e48 9    10   .text   ascii   deg_theta
194   0x00007052 0x00408e52 8    9    .text   ascii   FromArgb
195   0x0000705b 0x00408e5b 8    9    .text   ascii   mscorlib
196   0x00007064 0x00408e64 13   14   .text   ascii   get_VfKAXxTTc
197   0x00007072 0x00408e72 13   14   .text   ascii   complBias_Acc
198   0x00007080 0x00408e80 26   27   .text   ascii   System.Collections.Generic
199   0x0000709b 0x00408e9b 21   22   .text   ascii   Microsoft.VisualBasic
200   0x000070b1 0x00408eb1 6    7    .text   ascii   frm_Id
201   0x000070b8 0x00408eb8 6    7    .text   ascii   pkt_Id
202   0x000070bf 0x00408ebf 8    9    .text   ascii   add_Load
203   0x000070c8 0x00408ec8 13   14   .text   ascii   frmTable_Load
204   0x000070d6 0x00408ed6 9    10   .text   ascii   Game_Load
205   0x000070e0 0x00408ee0 19   20   .text   ascii   frmTestSetting_Load
206   0x000070f4 0x00408ef4 13   14   .text   ascii   frmSetup_Load
207   0x00007102 0x00408f02 21   22   .text   ascii   CustomDifficulty_Load
208   0x00007118 0x00408f18 7    8    .text   ascii   payload
209   0x00007124 0x00408f24 7    8    .text   ascii   get_Red
210   0x0000712c 0x00408f2c 13   14   .text   ascii   add_RowsAdded
211   0x0000713a 0x00408f3a 20   21   .text   ascii   grvIMU_Raw_RowsAdded
212   0x0000714f 0x00408f4f 26   27   .text   ascii   chbShowAccX_CheckedChanged
213   0x0000716a 0x00408f6a 27   28   .text   ascii   chbShowGyroX_CheckedChanged
214   0x00007186 0x00408f86 26   27   .text   ascii   chbShowAccY_CheckedChanged
215   0x000071a1 0x00408fa1 27   28   .text   ascii   chbShowGyroY_CheckedChanged
216   0x000071bd 0x00408fbd 26   27   .text   ascii   chbShowAccZ_CheckedChanged
217   0x000071d8 0x00408fd8 27   28   .text   ascii   chbShowGyroZ_CheckedChanged
218   0x000071f4 0x00408ff4 18   19   .text   ascii   add_CheckedChanged
219   0x00007207 0x00409007 20   21   .text   ascii   Muted_CheckedChanged
220   0x0000721c 0x0040901c 30   31   .text   ascii   rdbtnNormalMode_CheckedChanged
221   0x0000723b 0x0040903b 28   29   .text   ascii   rdbtnTestMode_CheckedChanged
222   0x00007258 0x00409058 29   30   .text   ascii   chbPID_sensing_CheckedChanged
223   0x00007276 0x00409076 26   27   .text   ascii   chbAccumErr_CheckedChanged
224   0x00007291 0x00409091 25   26   .text   ascii   chbCurrErr_CheckedChanged
225   0x000072ab 0x004090ab 28   29   .text   ascii   chbPID_target_CheckedChanged
226   0x000072c8 0x004090c8 11   12   .text   ascii   get_Checked
227   0x000072d4 0x004090d4 11   12   .text   ascii   set_Checked
228   0x000072e0 0x004090e0 21   22   .text   ascii   add_HelpButtonClicked
229   0x000072f6 0x004090f6 34   35   .text   ascii   CustomDifficulty_HelpButtonClicked
230   0x00007319 0x00409119 11   12   .text   ascii   get_Enabled
231   0x00007325 0x00409125 12   13   .text   ascii   set_Selected
232   0x00007332 0x00409132 9    10   .text   ascii   get_Muted
233   0x0000733c 0x0040913c 9    10   .text   ascii   set_Muted
234   0x00007346 0x00409146 12   13   .text   ascii   Synchronized
235   0x00007353 0x00409153 25   26   .text   ascii   <commData>k__BackingField
236   0x0000736d 0x0040916d 29   30   .text   ascii   <minYAxis_Val>k__BackingField
237   0x0000738b 0x0040918b 29   30   .text   ascii   <maxYAxis_Val>k__BackingField
238   0x000073a9 0x004091a9 6    7    .text   ascii   pktCmd
239   0x000073b0 0x004091b0 7    8    .text   ascii   pkt_cmd
240   0x000073b8 0x004091b8 16   17   .text   ascii   DataGridViewBand
241   0x000073c9 0x004091c9 6    7    .text   ascii   Append
242   0x000073d0 0x004091d0 9    10   .text   ascii   PlaySound
243   0x000073da 0x004091da 15   16   .text   ascii   defaultInstance
244   0x000073ea 0x004091ea 14   15   .text   ascii   set_DataSource
245   0x000073f9 0x004091f9 21   22   .text   ascii   Chart_Series_ShowHide
246   0x0000740f 0x0040920f 30   31   .text   ascii   RGBGame.control.iTestData.Mode
247   0x0000742e 0x0040922e 34   35   .text   ascii   RGBGame.control.iTestData.get_Mode
248   0x00007451 0x00409251 34   35   .text   ascii   RGBGame.control.iTestData.set_Mode
249   0x00007474 0x00409274 17   18   .text   ascii   set_AutoScaleMode
250   0x00007486 0x00409286 31   32   .text   ascii   set_ColumnHeadersHeightSizeMode
251   0x000074a6 0x004092a6 39   40   .text   ascii   DataGridViewColumnHeadersHeightSizeMode
252   0x000074ce 0x004092ce 15   16   .text   ascii   rdbtnNormalMode
253   0x000074de 0x004092de 12   13   .text   ascii   cProgramMode
254   0x000074eb 0x004092eb 13   14   .text   ascii   rdbtnTestMode
255   0x000074f9 0x004092f9 12   13   .text   ascii   currTestMode
256   0x00007506 0x00409306 12   13   .text   ascii   initTestMode
257   0x00007513 0x00409313 17   18   .text   ascii   get_ReturnMessage
258   0x00007525 0x00409325 10   11   .text   ascii   CZoomScale
259   0x00007530 0x00409330 18   19   .text   ascii   adjust_Yaxis_scale
260   0x00007543 0x00409343 9    10   .text   ascii   DataTable
261   0x0000754d 0x0040934d 8    9    .text   ascii   frmTable
262   0x00007556 0x00409356 11   12   .text   ascii   IDisposable
263   0x00007562 0x00409362 10   11   .text   ascii   cUDPHandle
264   0x0000756d 0x0040936d 17   18   .text   ascii   RuntimeTypeHandle
265   0x0000757f 0x0040937f 17   18   .text   ascii   GetTypeFromHandle
266   0x00007591 0x00409391 13   14   .text   ascii   UDP_RcvHandle
267   0x0000759f 0x0040939f 8    9    .text   ascii   ToSingle
268   0x000075a8 0x004093a8 7    8    .text   ascii   Console
269   0x000075b0 0x004093b0 10   11   .text   ascii   get_People
270   0x000075bb 0x004093bb 10   11   .text   ascii   set_People
271   0x000075c6 0x004093c6 19   20   .text   ascii   set_FormBorderStyle
272   0x000075da 0x004093da 9    10   .text   ascii   FontStyle
273   0x000075e4 0x004093e4 7    8    .text   ascii   RGBGame
274   0x000075ec 0x004093ec 10   11   .text   ascii   get_InGame
275   0x000075f7 0x004093f7 10   11   .text   ascii   set_InGame
276   0x00007602 0x00409402 8    9    .text   ascii   set_Name
277   0x0000760b 0x0040940b 7    8    .text   ascii   cGrName
278   0x00007613 0x00409413 6    7    .text   ascii   grName
279   0x0000761e 0x0040941e 9    10   .text   ascii   WriteLine
280   0x00007628 0x00409428 9    10   .text   ascii   ValueType
281   0x00007632 0x00409432 12   13   .text   ascii   setGraphType
282   0x0000763f 0x0040943f 5    6    .text   ascii   mtype
283   0x00007645 0x00409445 12   13   .text   ascii   get_TopScore
284   0x00007652 0x00409452 12   13   .text   ascii   set_TopScore
285   0x0000765f 0x0040945f 11   12   .text   ascii   get_Culture
286   0x0000766b 0x0040946b 11   12   .text   ascii   set_Culture
287   0x00007677 0x00409477 15   16   .text   ascii   resourceCulture
288   0x00007687 0x00409487 10   11   .text   ascii   ButtonBase
289   0x00007692 0x00409492 23   24   .text   ascii   ApplicationSettingsBase
290   0x000076aa 0x004094aa 5    6    .text   ascii   Close
291   0x000076b0 0x004094b0 7    8    .text   ascii   Dispose
292   0x000076b8 0x004094b8 15   16   .text   ascii   get_RowTemplate
293   0x000076c8 0x004094c8 9    10   .text   ascii   Rcv_State
294   0x000076d2 0x004094d2 22   23   .text   ascii   DebuggerBrowsableState
295   0x000076e9 0x004094e9 20   21   .text   ascii   EditorBrowsableState
296   0x000076fe 0x004094fe 9    10   .text   ascii   get_White
297   0x00007708 0x00409508 18   19   .text   ascii   STAThreadAttribute
298   0x0000771b 0x0040951b 26   27   .text   ascii   CompilerGeneratedAttribute
299   0x00007736 0x00409536 13   14   .text   ascii   GuidAttribute
300   0x00007744 0x00409544 22   23   .text   ascii   GeneratedCodeAttribute
301   0x0000775b 0x0040955b 28   29   .text   ascii   DebuggerNonUserCodeAttribute
302   0x00007778 0x00409578 19   20   .text   ascii   DebuggableAttribute
303   0x0000778c 0x0040958c 26   27   .text   ascii   DebuggerBrowsableAttribute
304   0x000077a7 0x004095a7 24   25   .text   ascii   EditorBrowsableAttribute
305   0x000077c0 0x004095c0 19   20   .text   ascii   ComVisibleAttribute
306   0x000077d4 0x004095d4 22   23   .text   ascii   AssemblyTitleAttribute
307   0x000077eb 0x004095eb 28   29   .text   ascii   DefaultSettingValueAttribute
308   0x00007808 0x00409608 26   27   .text   ascii   UserScopedSettingAttribute
309   0x00007823 0x00409623 26   27   .text   ascii   AssemblyTrademarkAttribute
310   0x0000783e 0x0040963e 24   25   .text   ascii   TargetFrameworkAttribute
311   0x00007857 0x00409657 28   29   .text   ascii   AssemblyFileVersionAttribute
312   0x00007874 0x00409674 30   31   .text   ascii   AssemblyConfigurationAttribute
313   0x00007893 0x00409693 28   29   .text   ascii   AssemblyDescriptionAttribute
314   0x000078b0 0x004096b0 31   32   .text   ascii   CompilationRelaxationsAttribute
315   0x000078d0 0x004096d0 24   25   .text   ascii   AssemblyProductAttribute
316   0x000078e9 0x004096e9 26   27   .text   ascii   AssemblyCopyrightAttribute
317   0x00007904 0x00409704 24   25   .text   ascii   AssemblyCompanyAttribute
318   0x0000791d 0x0040971d 29   30   .text   ascii   RuntimeCompatibilityAttribute
319   0x0000793b 0x0040973b 4    5    .text   ascii   Byte
320   0x00007940 0x00409740 4    5    .text   ascii   byte
321   0x00007945 0x00409745 9    10   .text   ascii   initQueue
322   0x0000794f 0x0040974f 7    8    .text   ascii   Dequeue
323   0x00007957 0x00409757 7    8    .text   ascii   Enqueue
324   0x0000795f 0x0040975f 8    9    .text   ascii   get_Blue
325   0x00007968 0x00409768 9    10   .text   ascii   get_Value
326   0x00007972 0x00409772 9    10   .text   ascii   set_Value
327   0x0000797c 0x0040977c 14   15   .text   ascii   getRandomValue
328   0x0000798b 0x0040978b 9    10   .text   ascii   SensValue
329   0x00007995 0x00409795 11   12   .text   ascii   TargetValue
330   0x000079a1 0x004097a1 5    6    .text   ascii   value
331   0x000079a7 0x004097a7 4    5    .text   ascii   Save
332   0x000079ac 0x004097ac 13   14   .text   ascii   QBi34ML7A.exe
333   0x000079ba 0x004097ba 8    9    .text   ascii   set_Size
334   0x000079c3 0x004097c3 12   13   .text   ascii   set_AutoSize
335   0x000079d0 0x004097d0 14   15   .text   ascii   set_ClientSize
336   0x000079df 0x004097df 18   19   .text   ascii   ISupportInitialize
337   0x000079f2 0x004097f2 15   16   .text   ascii   frmGraph_Resize
338   0x00007a02 0x00409802 8    9    .text   ascii   get_Diff
339   0x00007a0b 0x0040980b 8    9    .text   ascii   set_Diff
340   0x00007a14 0x00409814 14   15   .text   ascii   get_CustomDiff
341   0x00007a23 0x00409823 14   15   .text   ascii   set_CustomDiff
342   0x00007a32 0x00409832 9    10   .text   ascii   get_D_reg
343   0x00007a3c 0x0040983c 9    10   .text   ascii   set_D_reg
344   0x00007a46 0x00409846 6    7    .text   ascii   pD_reg
345   0x00007a4d 0x0040984d 9    10   .text   ascii   get_I_reg
346   0x00007a57 0x00409857 9    10   .text   ascii   set_I_reg
347   0x00007a61 0x00409861 6    7    .text   ascii   pI_reg
348   0x00007a68 0x00409868 9    10   .text   ascii   get_P_reg
349   0x00007a72 0x00409872 9    10   .text   ascii   set_P_reg
350   0x00007a7c 0x0040987c 6    7    .text   ascii   pP_reg
351   0x00007a83 0x00409883 13   14   .text   ascii   ContestConfig
352   0x00007a91 0x00409891 8    9    .text   ascii   pkt_leng
353   0x00007a9a 0x0040989a 7    8    .text   ascii   pktleng
354   0x00007aa2 0x004098a2 7    8    .text   ascii   Padding
355   0x00007aaa 0x004098aa 11   12   .text   ascii   LateBinding
356   0x00007ab6 0x004098b6 25   26   .text   ascii   System.Runtime.Versioning
357   0x00007ad0 0x004098d0 10   11   .text   ascii   Hex2String
358   0x00007adb 0x004098db 8    9    .text   ascii   ToString
359   0x00007ae4 0x004098e4 11   12   .text   ascii   get_Sensing
360   0x00007af0 0x004098f0 11   12   .text   ascii   set_Sensing
361   0x00007afc 0x004098fc 14   15   .text   ascii   btnReadSensing
362   0x00007b0b 0x0040990b 14   15   .text   ascii   btnStopSensing
363   0x00007b1a 0x0040991a 7    8    .text   ascii   sensing
364   0x00007b22 0x00409922 15   16   .text   ascii   add_FormClosing
365   0x00007b32 0x00409932 16   17   .text   ascii   Game_FormClosing
366   0x00007b43 0x00409943 20   21   .text   ascii   RGBStart_FormClosing
367   0x00007b58 0x00409958 9    10   .text   ascii   disposing
368   0x00007b62 0x00409962 14   15   .text   ascii   frmTestSetting
369   0x00007b71 0x00409971 14   15   .text   ascii   System.Drawing
370   0x00007b80 0x00409980 5    6    .text   ascii   Pitch
371   0x00007b86 0x00409986 6    7    .text   ascii   _pitch
372   0x00007b8d 0x0040998d 11   12   .text   ascii   createGraph
373   0x00007b99 0x00409999 8    9    .text   ascii   frmGraph
374   0x00007ba2 0x004099a2 12   13   .text   ascii   grInit_graph
375   0x00007baf 0x004099af 4    5    .text   ascii   Math
376   0x00007bb4 0x004099b4 10   11   .text   ascii   get_Length
377   0x00007bbf 0x004099bf 12   13   .text   ascii   ContestCheck
378   0x00007bcc 0x004099cc 11   12   .text   ascii   timer1_Tick
