[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00557628 NONE FUNC KERNEL32.DLL LoadLibraryA
2   0x0055762c NONE FUNC KERNEL32.DLL GetProcAddress
3   0x00557630 NONE FUNC KERNEL32.DLL VirtualProtect
4   0x00557634 NONE FUNC KERNEL32.DLL VirtualAlloc
5   0x00557638 NONE FUNC KERNEL32.DLL VirtualFree
6   0x0055763c NONE FUNC KERNEL32.DLL ExitProcess
1   0x00557644 NONE FUNC ADVAPI32.dll OpenProcessToken
1   0x0055764c NONE FUNC USER32.dll   wsprintfA
1   0x00557654 NONE FUNC WININET.dll  InternetOpenA


