[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x004ba2fc NONE FUNC KERNEL32.dll DeleteCriticalSection
2   0x004ba304 NONE FUNC KERNEL32.dll EnterCriticalSection
3   0x004ba30c NONE FUNC KERNEL32.dll FreeLibrary
4   0x004ba314 NONE FUNC KERNEL32.dll GetCurrentProcess
5   0x004ba31c NONE FUNC KERNEL32.dll GetCurrentProcessId
6   0x004ba324 NONE FUNC KERNEL32.dll GetCurrentThreadId
7   0x004ba32c NONE FUNC KERNEL32.dll GetLastError
8   0x004ba334 NONE FUNC KERNEL32.dll GetModuleHandleA
9   0x004ba33c NONE FUNC KERNEL32.dll GetProcAddress
10  0x004ba344 NONE FUNC KERNEL32.dll GetStartupInfoA
11  0x004ba34c NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
12  0x004ba354 NONE FUNC KERNEL32.dll GetTickCount
13  0x004ba35c NONE FUNC KERNEL32.dll InitializeCriticalSection
14  0x004ba364 NONE FUNC KERNEL32.dll LeaveCriticalSection
15  0x004ba36c NONE FUNC KERNEL32.dll LoadLibraryA
16  0x004ba374 NONE FUNC KERNEL32.dll QueryPerformanceCounter
17  0x004ba37c NONE FUNC KERNEL32.dll RtlAddFunctionTable
18  0x004ba384 NONE FUNC KERNEL32.dll RtlCaptureContext
19  0x004ba38c NONE FUNC KERNEL32.dll RtlLookupFunctionEntry
20  0x004ba394 NONE FUNC KERNEL32.dll RtlVirtualUnwind
21  0x004ba39c NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
22  0x004ba3a4 NONE FUNC KERNEL32.dll Sleep
23  0x004ba3ac NONE FUNC KERNEL32.dll TerminateProcess
24  0x004ba3b4 NONE FUNC KERNEL32.dll TlsGetValue
25  0x004ba3bc NONE FUNC KERNEL32.dll UnhandledExceptionFilter
26  0x004ba3c4 NONE FUNC KERNEL32.dll VirtualAlloc
27  0x004ba3cc NONE FUNC KERNEL32.dll VirtualFree
28  0x004ba3d4 NONE FUNC KERNEL32.dll VirtualProtect
