[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00403000 NONE FUNC KERNEL32.dll GetCommandLineA
2   0x00403004 NONE FUNC KERNEL32.dll SetCurrentDirectoryW
3   0x00403008 NONE FUNC KERNEL32.dll OutputDebugStringA
4   0x0040300c NONE FUNC KERNEL32.dll Sleep
5   0x00403010 NONE FUNC KERNEL32.dll ExitProcess
6   0x00403014 NONE FUNC KERNEL32.dll CreateProcessW
7   0x00403018 NONE FUNC KERNEL32.dll GetSystemDirectoryW
8   0x0040301c NONE FUNC KERNEL32.dll lstrcatW
9   0x00403020 NONE FUNC KERNEL32.dll GetNativeSystemInfo
10  0x00403024 NONE FUNC KERNEL32.dll GetModuleFileNameW
11  0x00403028 NONE FUNC KERNEL32.dll GetModuleHandleA
12  0x0040302c NONE FUNC KERNEL32.dll GetProcAddress
13  0x00403030 NONE FUNC KERNEL32.dll LoadLibraryA
14  0x00403034 NONE FUNC KERNEL32.dll HeapAlloc
15  0x00403038 NONE FUNC KERNEL32.dll HeapFree
16  0x0040303c NONE FUNC KERNEL32.dll GetProcessHeap
1   0x00403044 NONE FUNC SHLWAPI.dll  StrToIntA
2   0x00403048 NONE FUNC SHLWAPI.dll  StrStrIA


