[Imports]
nth vaddr       bind type lib          name
―――――――――――――――――――――――――――――――――――――――――――
1   0x14004e22c NONE FUNC KERNEL32.dll DeleteCriticalSection
2   0x14004e234 NONE FUNC KERNEL32.dll EnterCriticalSection
3   0x14004e23c NONE FUNC KERNEL32.dll GetLastError
4   0x14004e244 NONE FUNC KERNEL32.dll GetProcAddress
5   0x14004e24c NONE FUNC KERNEL32.dll GetStartupInfoA
6   0x14004e254 NONE FUNC KERNEL32.dll InitializeCriticalSection
7   0x14004e25c NONE FUNC KERNEL32.dll IsDBCSLeadByteEx
8   0x14004e264 NONE FUNC KERNEL32.dll LeaveCriticalSection
9   0x14004e26c NONE FUNC KERNEL32.dll LoadLibraryA
10  0x14004e274 NONE FUNC KERNEL32.dll MultiByteToWideChar
11  0x14004e27c NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
12  0x14004e284 NONE FUNC KERNEL32.dll Sleep
13  0x14004e28c NONE FUNC KERNEL32.dll TlsGetValue
14  0x14004e294 NONE FUNC KERNEL32.dll VirtualAlloc
15  0x14004e29c NONE FUNC KERNEL32.dll VirtualFree
16  0x14004e2a4 NONE FUNC KERNEL32.dll VirtualProtect
17  0x14004e2ac NONE FUNC KERNEL32.dll VirtualQuery
18  0x14004e2b4 NONE FUNC KERNEL32.dll WideCharToMultiByte
1   0x14004e2c4 NONE FUNC msvcrt.dll   __C_specific_handler
2   0x14004e2cc NONE FUNC msvcrt.dll   ___lc_codepage_func
3   0x14004e2d4 NONE FUNC msvcrt.dll   ___mb_cur_max_func
4   0x14004e2dc NONE FUNC msvcrt.dll   __getmainargs
5   0x14004e2e4 NONE FUNC msvcrt.dll   __initenv
6   0x14004e2ec NONE FUNC msvcrt.dll   __iob_func
7   0x14004e2f4 NONE FUNC msvcrt.dll   __set_app_type
8   0x14004e2fc NONE FUNC msvcrt.dll   __setusermatherr
9   0x14004e304 NONE FUNC msvcrt.dll   _acmdln
10  0x14004e30c NONE FUNC msvcrt.dll   _amsg_exit
11  0x14004e314 NONE FUNC msvcrt.dll   _cexit
12  0x14004e31c NONE FUNC msvcrt.dll   _commode
13  0x14004e324 NONE FUNC msvcrt.dll   _errno
14  0x14004e32c NONE FUNC msvcrt.dll   _fileno
15  0x14004e334 NONE FUNC msvcrt.dll   _fmode
16  0x14004e33c NONE FUNC msvcrt.dll   _initterm
17  0x14004e344 NONE FUNC msvcrt.dll   _lock
18  0x14004e34c NONE FUNC msvcrt.dll   _onexit
19  0x14004e354 NONE FUNC msvcrt.dll   _setjmp
20  0x14004e35c NONE FUNC msvcrt.dll   _setmode
21  0x14004e364 NONE FUNC msvcrt.dll   _unlock
22  0x14004e36c NONE FUNC msvcrt.dll   abort
23  0x14004e374 NONE FUNC msvcrt.dll   calloc
24  0x14004e37c NONE FUNC msvcrt.dll   exit
25  0x14004e384 NONE FUNC msvcrt.dll   fflush
26  0x14004e38c NONE FUNC msvcrt.dll   fprintf
27  0x14004e394 NONE FUNC msvcrt.dll   fputc
28  0x14004e39c NONE FUNC msvcrt.dll   free
29  0x14004e3a4 NONE FUNC msvcrt.dll   fwrite
30  0x14004e3ac NONE FUNC msvcrt.dll   localeconv
31  0x14004e3b4 NONE FUNC msvcrt.dll   malloc
32  0x14004e3bc NONE FUNC msvcrt.dll   memcmp
33  0x14004e3c4 NONE FUNC msvcrt.dll   memcpy
34  0x14004e3cc NONE FUNC msvcrt.dll   memset
35  0x14004e3d4 NONE FUNC msvcrt.dll   signal
36  0x14004e3dc NONE FUNC msvcrt.dll   strcmp
37  0x14004e3e4 NONE FUNC msvcrt.dll   strerror
38  0x14004e3ec NONE FUNC msvcrt.dll   strlen
39  0x14004e3f4 NONE FUNC msvcrt.dll   strncmp
40  0x14004e3fc NONE FUNC msvcrt.dll   vfprintf
41  0x14004e404 NONE FUNC msvcrt.dll   wcslen
42  0x14004e40c NONE FUNC msvcrt.dll   longjmp


