[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x006f7130 NONE FUNC KERNEL32.dll GlobalLock
2   0x006f7134 NONE FUNC KERNEL32.dll GlobalAlloc
3   0x006f7138 NONE FUNC KERNEL32.dll Sleep
4   0x006f713c NONE FUNC KERNEL32.dll WriteFile
5   0x006f7140 NONE FUNC KERNEL32.dll GlobalUnlock
6   0x006f7144 NONE FUNC KERNEL32.dll Process32FirstW
7   0x006f7148 NONE FUNC KERNEL32.dll Process32NextW
8   0x006f714c NONE FUNC KERNEL32.dll CreateToolhelp32Snapshot
9   0x006f7150 NONE FUNC KERNEL32.dll OpenProcess
10  0x006f7154 NONE FUNC KERNEL32.dll TerminateProcess
11  0x006f7158 NONE FUNC KERNEL32.dll GetExitCodeProcess
12  0x006f715c NONE FUNC KERNEL32.dll VirtualQuery
13  0x006f7160 NONE FUNC KERNEL32.dll GetTickCount
14  0x006f7164 NONE FUNC KERNEL32.dll CreateProcessW
15  0x006f7168 NONE FUNC KERNEL32.dll CopyFileW
16  0x006f716c NONE FUNC KERNEL32.dll SetEvent
17  0x006f7170 NONE FUNC KERNEL32.dll CreateEventW
18  0x006f7174 NONE FUNC KERNEL32.dll ReleaseMutex
19  0x006f7178 NONE FUNC KERNEL32.dll WaitForSingleObject
20  0x006f717c NONE FUNC KERNEL32.dll CreateMutexW
21  0x006f7180 NONE FUNC KERNEL32.dll WaitForMultipleObjects
22  0x006f7184 NONE FUNC KERNEL32.dll MultiByteToWideChar
23  0x006f7188 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
24  0x006f718c NONE FUNC KERNEL32.dll MapViewOfFile
25  0x006f7190 NONE FUNC KERNEL32.dll CreateFileMappingW
26  0x006f7194 NONE FUNC KERNEL32.dll WideCharToMultiByte
27  0x006f7198 NONE FUNC KERNEL32.dll GetModuleHandleW
28  0x006f719c NONE FUNC KERNEL32.dll GetProcessHeap
29  0x006f71a0 NONE FUNC KERNEL32.dll GetCurrentProcessId
30  0x006f71a4 NONE FUNC KERNEL32.dll DeleteCriticalSection
31  0x006f71a8 NONE FUNC KERNEL32.dll LocalFree
32  0x006f71ac NONE FUNC KERNEL32.dll GetProcAddress
33  0x006f71b0 NONE FUNC KERNEL32.dll DecodePointer
34  0x006f71b4 NONE FUNC KERNEL32.dll HeapAlloc
35  0x006f71b8 NONE FUNC KERNEL32.dll LoadLibraryW
36  0x006f71bc NONE FUNC KERNEL32.dll GetSystemInfo
37  0x006f71c0 NONE FUNC KERNEL32.dll RaiseException
