[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
15  0x00420228 NONE FUNC WS2_32.dll   ntohs
12  0x0042022c NONE FUNC WS2_32.dll   inet_ntoa
52  0x00420230 NONE FUNC WS2_32.dll   gethostbyname
57  0x00420234 NONE FUNC WS2_32.dll   gethostname
116 0x00420238 NONE FUNC WS2_32.dll   WSACleanup
115 0x0042023c NONE FUNC WS2_32.dll   WSAStartup
1   0x00420068 NONE FUNC IPHLPAPI.DLL GetTcpTable
1   0x00420214 NONE FUNC PSAPI.DLL    GetModuleFileNameExW
2   0x00420218 NONE FUNC PSAPI.DLL    EnumProcessModules
1   0x00420070 NONE FUNC KERNEL32.dll GetWindowsDirectoryW
2   0x00420074 NONE FUNC KERNEL32.dll CreateFileW
3   0x00420078 NONE FUNC KERNEL32.dll GetFileTime
4   0x0042007c NONE FUNC KERNEL32.dll GetModuleFileNameW
5   0x00420080 NONE FUNC KERNEL32.dll LocalAlloc
6   0x00420084 NONE FUNC KERNEL32.dll Sleep
7   0x00420088 NONE FUNC KERNEL32.dll TerminateProcess
8   0x0042008c NONE FUNC KERNEL32.dll MoveFileExW
9   0x00420090 NONE FUNC KERNEL32.dll SetFileTime
10  0x00420094 NONE FUNC KERNEL32.dll GetProcAddress
11  0x00420098 NONE FUNC KERNEL32.dll GetModuleHandleW
12  0x0042009c NONE FUNC KERNEL32.dll GetSystemInfo
13  0x004200a0 NONE FUNC KERNEL32.dll GetVersionExW
14  0x004200a4 NONE FUNC KERNEL32.dll WriteFile
15  0x004200a8 NONE FUNC KERNEL32.dll SetFilePointer
16  0x004200ac NONE FUNC KERNEL32.dll GetTempPathW
17  0x004200b0 NONE FUNC KERNEL32.dll GetTempFileNameW
18  0x004200b4 NONE FUNC KERNEL32.dll HeapFree
19  0x004200b8 NONE FUNC KERNEL32.dll ReadFile
20  0x004200bc NONE FUNC KERNEL32.dll InitializeCriticalSection
21  0x004200c0 NONE FUNC KERNEL32.dll GetFileSizeEx
22  0x004200c4 NONE FUNC KERNEL32.dll EnterCriticalSection
23  0x004200c8 NONE FUNC KERNEL32.dll LeaveCriticalSection
24  0x004200cc NONE FUNC KERNEL32.dll CreateThread
25  0x004200d0 NONE FUNC KERNEL32.dll DeleteCriticalSection
26  0x004200d4 NONE FUNC KERNEL32.dll CopyFileW
27  0x004200d8 NONE FUNC KERNEL32.dll GetTickCount
28  0x004200dc NONE FUNC KERNEL32.dll Module32FirstW
29  0x004200e0 NONE FUNC KERNEL32.dll Module32NextW
30  0x004200e4 NONE FUNC KERNEL32.dll FindResourceW
31  0x004200e8 NONE FUNC KERNEL32.dll LoadResource
32  0x004200ec NONE FUNC KERNEL32.dll LockResource
33  0x004200f0 NONE FUNC KERNEL32.dll SizeofResource
34  0x004200f4 NONE FUNC KERNEL32.dll EnumSystemLocalesA
35  0x004200f8 NONE FUNC KERNEL32.dll GetLocaleInfoA
36  0x004200fc NONE FUNC KERNEL32.dll GetProcessHeap
37  0x00420100 NONE FUNC KERNEL32.dll HeapAlloc
38  0x00420104 NONE FUNC KERNEL32.dll GetFileAttributesW
39  0x00420108 NONE FUNC KERNEL32.dll DeleteFileW
40  0x0042010c NONE FUNC KERNEL32.dll Process32NextW
41  0x00420110 NONE FUNC KERNEL32.dll Process32FirstW
42  0x00420114 NONE FUNC KERNEL32.dll CreateToolhelp32Snapshot
43  0x00420118 NONE FUNC KERNEL32.dll VirtualFree
44  0x0042011c NONE FUNC KERNEL32.dll OpenProcess
45  0x00420120 NONE FUNC KERNEL32.dll VirtualAlloc
46  0x00420124 NONE FUNC KERNEL32.dll GetLastError
47  0x00420128 NONE FUNC KERNEL32.dll SetEnvironmentVariableA
48  0x0042012c NONE FUNC KERNEL32.dll CloseHandle
49  0x00420130 NONE FUNC KERNEL32.dll CreateProcessW
50  0x00420134 NONE FUNC KERNEL32.dll IsValidLocale
51  0x00420138 NONE FUNC KERNEL32.dll SetStdHandle
52  0x0042013c NONE FUNC KERNEL32.dll MoveFileW
53  0x00420140 NONE FUNC KERNEL32.dll GetCurrentProcess
54  0x00420144 NONE FUNC KERNEL32.dll WriteConsoleW
55  0x00420148 NONE FUNC KERNEL32.dll GetTimeZoneInformation
56  0x0042014c NONE FUNC KERNEL32.dll LoadLibraryW
57  0x00420150 NONE FUNC KERNEL32.dll SetEndOfFile
58  0x00420154 NONE FUNC KERNEL32.dll CompareStringW
59  0x00420158 NONE FUNC KERNEL32.dll GetFileSize
60  0x0042015c NONE FUNC KERNEL32.dll InterlockedIncrement
61  0x00420160 NONE FUNC KERNEL32.dll InterlockedDecrement
62  0x00420164 NONE FUNC KERNEL32.dll EncodePointer
63  0x00420168 NONE FUNC KERNEL32.dll DecodePointer
64  0x0042016c NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
65  0x00420170 NONE FUNC KERNEL32.dll WideCharToMultiByte
66  0x00420174 NONE FUNC KERNEL32.dll GetCommandLineW
67  0x00420178 NONE FUNC KERNEL32.dll HeapSetInformation
68  0x0042017c NONE FUNC KERNEL32.dll RaiseException
69  0x00420180 NONE FUNC KERNEL32.dll RtlUnwind
70  0x00420184 NONE FUNC KERNEL32.dll LCMapStringW
71  0x00420188 NONE FUNC KERNEL32.dll MultiByteToWideChar
72  0x0042018c NONE FUNC KERNEL32.dll GetCPInfo
73  0x00420190 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
74  0x00420194 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
75  0x00420198 NONE FUNC KERNEL32.dll IsDebuggerPresent
76  0x0042019c NONE FUNC KERNEL32.dll IsProcessorFeaturePresent
77  0x004201a0 NONE FUNC KERNEL32.dll TlsAlloc
78  0x004201a4 NONE FUNC KERNEL32.dll TlsGetValue
79  0x004201a8 NONE FUNC KERNEL32.dll TlsSetValue
80  0x004201ac NONE FUNC KERNEL32.dll TlsFree
81  0x004201b0 NONE FUNC KERNEL32.dll SetLastError
82  0x004201b4 NONE FUNC KERNEL32.dll GetCurrentThreadId
83  0x004201b8 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
84  0x004201bc NONE FUNC KERNEL32.dll SetHandleCount
85  0x004201c0 NONE FUNC KERNEL32.dll GetStdHandle
86  0x004201c4 NONE FUNC KERNEL32.dll GetFileType
87  0x004201c8 NONE FUNC KERNEL32.dll GetStartupInfoW
88  0x004201cc NONE FUNC KERNEL32.dll GetConsoleCP
89  0x004201d0 NONE FUNC KERNEL32.dll GetConsoleMode
90  0x004201d4 NONE FUNC KERNEL32.dll GetACP
91  0x004201d8 NONE FUNC KERNEL32.dll GetOEMCP
92  0x004201dc NONE FUNC KERNEL32.dll IsValidCodePage
93  0x004201e0 NONE FUNC KERNEL32.dll ExitProcess
94  0x004201e4 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
95  0x004201e8 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
96  0x004201ec NONE FUNC KERNEL32.dll HeapCreate
97  0x004201f0 NONE FUNC KERNEL32.dll QueryPerformanceCounter
98  0x004201f4 NONE FUNC KERNEL32.dll GetCurrentProcessId
99  0x004201f8 NONE FUNC KERNEL32.dll GetLocaleInfoW
100 0x004201fc NONE FUNC KERNEL32.dll HeapSize
101 0x00420200 NONE FUNC KERNEL32.dll FlushFileBuffers
102 0x00420204 NONE FUNC KERNEL32.dll GetStringTypeW
103 0x00420208 NONE FUNC KERNEL32.dll HeapReAlloc
104 0x0042020c NONE FUNC KERNEL32.dll GetUserDefaultLCID
1   0x00420220 NONE FUNC USER32.dll   wsprintfW
1   0x00420000 NONE FUNC ADVAPI32.dll CreateServiceW
2   0x00420004 NONE FUNC ADVAPI32.dll RegisterServiceCtrlHandlerW
