[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x10003014 NONE FUNC KERNEL32.dll SetErrorMode
2   0x10003018 NONE FUNC KERNEL32.dll CreateProcessW
3   0x1000301c NONE FUNC KERNEL32.dll MoveFileExW
4   0x10003020 NONE FUNC KERNEL32.dll GetComputerNameW
5   0x10003024 NONE FUNC KERNEL32.dll WriteFile
6   0x10003028 NONE FUNC KERNEL32.dll GlobalAlloc
7   0x1000302c NONE FUNC KERNEL32.dll LoadLibraryW
8   0x10003030 NONE FUNC KERNEL32.dll Sleep
9   0x10003034 NONE FUNC KERNEL32.dll ReadFile
10  0x10003038 NONE FUNC KERNEL32.dll GetModuleFileNameW
11  0x1000303c NONE FUNC KERNEL32.dll CreateFileW
12  0x10003040 NONE FUNC KERNEL32.dll RtlMoveMemory
13  0x10003044 NONE FUNC KERNEL32.dll GetLastError
14  0x10003048 NONE FUNC KERNEL32.dll SetLastError
15  0x1000304c NONE FUNC KERNEL32.dll GetProcAddress
16  0x10003050 NONE FUNC KERNEL32.dll SetEndOfFile
17  0x10003054 NONE FUNC KERNEL32.dll SetCurrentDirectoryW
18  0x10003058 NONE FUNC KERNEL32.dll lstrcmpiW
19  0x1000305c NONE FUNC KERNEL32.dll FindNextFileW
20  0x10003060 NONE FUNC KERNEL32.dll CloseHandle
21  0x10003064 NONE FUNC KERNEL32.dll GetVersion
22  0x10003068 NONE FUNC KERNEL32.dll DeleteFileW
23  0x1000306c NONE FUNC KERNEL32.dll lstrcpyW
24  0x10003070 NONE FUNC KERNEL32.dll RtlZeroMemory
25  0x10003074 NONE FUNC KERNEL32.dll GetCurrentProcess
26  0x10003078 NONE FUNC KERNEL32.dll OpenProcess
27  0x1000307c NONE FUNC KERNEL32.dll GlobalFree
28  0x10003080 NONE FUNC KERNEL32.dll Process32FirstW
29  0x10003084 NONE FUNC KERNEL32.dll Process32NextW
30  0x10003088 NONE FUNC KERNEL32.dll CreateToolhelp32Snapshot
31  0x1000308c NONE FUNC KERNEL32.dll SetFilePointer
32  0x10003090 NONE FUNC KERNEL32.dll FindFirstFileW
33  0x10003094 NONE FUNC KERNEL32.dll CreateMutexW
34  0x10003098 NONE FUNC KERNEL32.dll lstrcatW
35  0x1000309c NONE FUNC KERNEL32.dll lstrlenW
36  0x100030a0 NONE FUNC KERNEL32.dll FindClose
1   0x100030b8 NONE FUNC USER32.dll   wsprintfW
1   0x10003000 NONE FUNC ADVAPI32.dll LookupPrivilegeValueW
2   0x10003004 NONE FUNC ADVAPI32.dll ImpersonateLoggedOnUser
3   0x10003008 NONE FUNC ADVAPI32.dll AdjustTokenPrivileges
4   0x1000300c NONE FUNC ADVAPI32.dll OpenProcessToken
64  0x100030a8 NONE FUNC SHELL32.dll  DriveType
57  0x100030c0 NONE FUNC WS2_32.dll   gethostname
52  0x100030c4 NONE FUNC WS2_32.dll   gethostbyname
111 0x100030c8 NONE FUNC WS2_32.dll   WSAGetLastError
1   0x100030b0 NONE FUNC SHLWAPI.dll  StrToIntExW


