[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00a8004e NONE FUNC ntdll.dll    ZwQueryInformationProcess
2   0x00a80052 NONE FUNC ntdll.dll    ZwQuerySystemInformation
1   0x00a8005a NONE FUNC kernel32.dll GetNativeSystemInfo
1   0x00a80062 NONE FUNC psapi.dll    EnumProcessModules
2   0x00a80066 NONE FUNC psapi.dll    GetModuleFileNameExW
3   0x00a8006a NONE FUNC psapi.dll    GetModuleInformation
1   0x00a80072 NONE FUNC ntdll.dll    ZwQueryObject
1   0x00a8007a NONE FUNC wininet.dll  InternetOpenA
2   0x00a8007e NONE FUNC wininet.dll  HttpSendRequestA
3   0x00a80082 NONE FUNC wininet.dll  InternetConnectA
4   0x00a80086 NONE FUNC wininet.dll  InternetCloseHandle
5   0x00a8008a NONE FUNC wininet.dll  HttpOpenRequestA
6   0x00a8008e NONE FUNC wininet.dll  InternetReadFile
1   0x00a54000 NONE FUNC advapi32.dll FreeSid
2   0x00a54004 NONE FUNC advapi32.dll GetSecurityInfo
3   0x00a54008 NONE FUNC advapi32.dll GetTokenInformation
4   0x00a5400c NONE FUNC advapi32.dll OpenProcessToken
5   0x00a54010 NONE FUNC advapi32.dll RegSetValueExW
6   0x00a54014 NONE FUNC advapi32.dll RegCloseKey
7   0x00a54018 NONE FUNC advapi32.dll RegCreateKeyExA
8   0x00a5401c NONE FUNC advapi32.dll RegEnumValueW
9   0x00a54020 NONE FUNC advapi32.dll SetEntriesInAclW
10  0x00a54024 NONE FUNC advapi32.dll SetSecurityInfo
11  0x00a54028 NONE FUNC advapi32.dll AllocateAndInitializeSid
12  0x00a5402c NONE FUNC advapi32.dll RegDeleteValueW
1   0x00a54034 NONE FUNC kernel32.dll VirtualFreeEx
2   0x00a54038 NONE FUNC kernel32.dll VirtualAllocEx
3   0x00a5403c NONE FUNC kernel32.dll ResumeThread
4   0x00a54040 NONE FUNC kernel32.dll SuspendThread
5   0x00a54044 NONE FUNC kernel32.dll GetThreadPriority
6   0x00a54048 NONE FUNC kernel32.dll OpenThread
7   0x00a5404c NONE FUNC kernel32.dll EnterCriticalSection
8   0x00a54050 NONE FUNC kernel32.dll FlushInstructionCache
9   0x00a54054 NONE FUNC kernel32.dll SetThreadPriority
10  0x00a54058 NONE FUNC kernel32.dll LeaveCriticalSection
11  0x00a5405c NONE FUNC kernel32.dll InitializeCriticalSection
12  0x00a54060 NONE FUNC kernel32.dll GetCurrentThread
13  0x00a54064 NONE FUNC kernel32.dll VirtualQuery
14  0x00a54068 NONE FUNC kernel32.dll GetThreadContext
15  0x00a5406c NONE FUNC kernel32.dll GetSystemTimeAsFileTime
16  0x00a54070 NONE FUNC kernel32.dll GetCurrentThreadId
17  0x00a54074 NONE FUNC kernel32.dll GetTickCount
18  0x00a54078 NONE FUNC kernel32.dll QueryPerformanceCounter
19  0x00a5407c NONE FUNC kernel32.dll GetModuleHandleA
20  0x00a54080 NONE FUNC kernel32.dll SetUnhandledExceptionFilter
21  0x00a54084 NONE FUNC kernel32.dll UnhandledExceptionFilter
22  0x00a54088 NONE FUNC kernel32.dll GetStartupInfoW
23  0x00a5408c NONE FUNC kernel32.dll InterlockedCompareExchange
24  0x00a54090 NONE FUNC kernel32.dll InterlockedExchange
25  0x00a54094 NONE FUNC kernel32.dll RtlUnwind
26  0x00a54098 NONE FUNC kernel32.dll OutputDebugStringA
27  0x00a5409c NONE FUNC kernel32.dll GetSystemInfo
28  0x00a540a0 NONE FUNC kernel32.dll MultiByteToWideChar
29  0x00a540a4 NONE FUNC kernel32.dll Module32NextW
30  0x00a540a8 NONE FUNC kernel32.dll Module32FirstW
31  0x00a540ac NONE FUNC kernel32.dll IsWow64Process
32  0x00a540b0 NONE FUNC kernel32.dll DuplicateHandle
33  0x00a540b4 NONE FUNC kernel32.dll GetLongPathNameW
34  0x00a540b8 NONE FUNC kernel32.dll GetModuleFileNameW
35  0x00a540bc NONE FUNC kernel32.dll TerminateProcess
36  0x00a540c0 NONE FUNC kernel32.dll CreateDirectoryW
37  0x00a540c4 NONE FUNC kernel32.dll MoveFileExW
38  0x00a540c8 NONE FUNC kernel32.dll CreateEventW
39  0x00a540cc NONE FUNC kernel32.dll ResetEvent
40  0x00a540d0 NONE FUNC kernel32.dll VirtualProtectEx
41  0x00a540d4 NONE FUNC kernel32.dll SetLastError
42  0x00a540d8 NONE FUNC kernel32.dll SetEvent
43  0x00a540dc NONE FUNC kernel32.dll GetCurrentProcess
44  0x00a540e0 NONE FUNC kernel32.dll LoadLibraryW
45  0x00a540e4 NONE FUNC kernel32.dll SetFileAttributesW
46  0x00a540e8 NONE FUNC kernel32.dll DeleteFileW
47  0x00a540ec NONE FUNC kernel32.dll CreateFileW
48  0x00a540f0 NONE FUNC kernel32.dll WriteFile
49  0x00a540f4 NONE FUNC kernel32.dll ReleaseMutex
50  0x00a540f8 NONE FUNC kernel32.dll WriteProcessMemory
51  0x00a540fc NONE FUNC kernel32.dll LocalFree
52  0x00a54100 NONE FUNC kernel32.dll GetCurrentProcessId
53  0x00a54104 NONE FUNC kernel32.dll CreateToolhelp32Snapshot
54  0x00a54108 NONE FUNC kernel32.dll Process32NextW
55  0x00a5410c NONE FUNC kernel32.dll GetExitCodeThread
56  0x00a54110 NONE FUNC kernel32.dll Process32FirstW
57  0x00a54114 NONE FUNC kernel32.dll Sleep
58  0x00a54118 NONE FUNC kernel32.dll CloseHandle
59  0x00a5411c NONE FUNC kernel32.dll CreateThread
60  0x00a54120 NONE FUNC kernel32.dll GlobalSize
61  0x00a54124 NONE FUNC kernel32.dll GlobalLock
62  0x00a54128 NONE FUNC kernel32.dll GlobalAlloc
63  0x00a5412c NONE FUNC kernel32.dll GlobalUnlock
64  0x00a54130 NONE FUNC kernel32.dll CreateMutexW
65  0x00a54134 NONE FUNC kernel32.dll WaitForSingleObject
66  0x00a54138 NONE FUNC kernel32.dll GetModuleHandleW
67  0x00a5413c NONE FUNC kernel32.dll VirtualFree
68  0x00a54140 NONE FUNC kernel32.dll FormatMessageA
69  0x00a54144 NONE FUNC kernel32.dll CreateRemoteThread
70  0x00a54148 NONE FUNC kernel32.dll OpenProcess
71  0x00a5414c NONE FUNC kernel32.dll VirtualAlloc
72  0x00a54150 NONE FUNC kernel32.dll OpenMutexW
73  0x00a54154 NONE FUNC kernel32.dll GetLastError
74  0x00a54158 NONE FUNC kernel32.dll GetProcAddress
75  0x00a5415c NONE FUNC kernel32.dll LoadLibraryA
1   0x00a54164 NONE FUNC shell32.dll  SHGetFolderPathW
1   0x00a5416c NONE FUNC user32.dll   CloseClipboard
2   0x00a54170 NONE FUNC user32.dll   GetClipboardData
3   0x00a54174 NONE FUNC user32.dll   EmptyClipboard
4   0x00a54178 NONE FUNC user32.dll   OpenClipboard
5   0x00a5417c NONE FUNC user32.dll   SetClipboardData
6   0x00a54180 NONE FUNC user32.dll   CharLowerW
1   0x00a54188 NONE FUNC msvcrt.dll   _controlfp
